movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
2602,49.13035,18.694910999999998,49.093132000000004,18.638563,59,6/15/2018 8:51,6/15/2018 9:03,7109.514133,12.26666667,176,74,5990.918479,10374.94377,176,50,281.94113010000007,13147.60907
2613,49.217393,18.747289000000002,49.093143,18.638585,151,6/15/2018 22:09,6/15/2018 22:36,20693.3167,27.06666667,370,74,389.4779153,56.51853978,176,50,282.79983119999997,13149.0712
2686,49.130114,18.723729000000002,49.093143,18.63852,92,6/19/2018 10:04,6/19/2018 10:34,9791.57144,29.58333333,176,74,7553.907583,9820.829131,176,50,283.8221256,13144.36067
2699,49.063102,18.653691000000002,49.093068,18.638628,42,6/20/2018 2:12,6/20/2018 2:21,4291.979802000001,9.8,176,50,3239.907278,14952.958480000001,176,50,273.98504469999995,13153.09072
2765,49.217307,18.748062,49.093218,18.63852,140,6/25/2018 5:25,6/25/2018 5:48,20665.8314,22.85,370,74,332.59053670000003,51.0944125,176,50,291.96545499999996,13143.46206
2815,49.217544000000004,18.748019,49.093153,18.638585,138,6/28/2018 21:18,6/28/2018 21:43,20627.02466,24.83333333,370,74,339.2225166,72.66545363,176,50,283.8888284,13148.95112
2821,49.093261,18.638434,49.093271,18.638542,3,6/29/2018 18:50,6/29/2018 18:50,29.56581859,0.45,176,50,298.0442407,13136.716209999999,176,50,297.38905639999996,13144.42472
2871,49.217501,18.747847,49.093185999999996,18.638499,137,7/2/2018 4:57,7/2/2018 5:20,20636.03279,23.05,370,74,350.7893184,64.23848456,176,50,288.8303128,13142.322909999999
2949,49.094484,18.715467,49.093132000000004,18.638476999999998,296,7/7/2018 10:17,7/7/2018 11:28,40786.20973,70.83333333,176,74,5561.991342,13831.512019999998,176,50,283.349439,13141.37675
2977,49.217501,18.747976,49.093153,18.638563,148,7/9/2018 9:18,7/9/2018 9:45,20630.2051,27.26666667,370,74,341.52178010000006,67.05919197,176,50,284.2250783,13147.35677
2985,49.120028999999995,18.706262,49.093046,18.638606,77,7/9/2018 21:55,7/9/2018 22:12,9058.739235,16.76666667,176,74,5868.563346,11200.580259999999,176,50,271.92044350000003,13151.762490000001
2989,49.048146,18.712206,49.093207,18.638585,106,7/10/2018 8:22,7/10/2018 9:39,8379.457755,76.93333333,176,39,7113.109254000001,15006.146009999999,176,50,289.7725909,13148.304329999999
3109,49.070355,18.574254999999997,49.093218,18.63852,68,7/16/2018 4:39,7/16/2018 4:51,8053.447690000001,12.35,176,50,5259.682617,9266.530037999999,176,50,291.96545499999996,13143.46206
3151,49.122336,18.673303,49.0931,18.638563,43,7/17/2018 22:19,7/17/2018 22:29,5418.794385,9.666666667000001,176,74,4306.158329999999,11839.79954,176,50,278.4625438,13147.9943
3255,49.062940999999995,18.653734,49.093132000000004,18.638476999999998,48,7/21/2018 22:59,7/21/2018 23:10,4215.649012,10.56666667,176,50,3257.887009,14961.65202,176,50,283.349439,13141.37675
3281,49.217628999999995,18.747997,49.093261,18.638563,153,7/23/2018 13:29,7/23/2018 14:00,20684.2844,31.05,370,74,342.5416532,80.97285171,176,50,295.98435789999996,13146.06575
3312,49.104826,18.648391,49.093068,18.63852,38,7/25/2018 0:59,7/25/2018 1:22,2314.51333,22.56666667,176,50,1708.1608989999997,13787.44644,176,50,275.6910978,13145.264509999999
3326,49.118087,18.703494,49.093218,18.638542,95,7/25/2018 23:57,7/26/2018 0:16,10593.72594,18.76666667,176,74,5581.084206,11463.79665,176,50,291.62089219999996,13145.0565
3392,49.100535,18.706219,49.093078000000006,18.638542,74,7/29/2018 14:29,7/29/2018 14:43,9372.479174,14.16666667,176,74,4993.763581,13304.36866,176,50,276.4109856,13146.73793
3398,49.217651000000004,18.747826,49.093078000000006,18.63852,162,7/29/2018 16:03,7/29/2018 16:43,20829.48489,39.18333333,370,74,355.2142645,80.29536873,176,50,276.77448510000005,13145.14369
3512,49.169746999999994,18.674569,49.093153,18.638434,131,8/6/2018 12:25,8/6/2018 12:54,16808.364990000002,29.58333333,272,74,5647.293592,7473.743787,176,50,286.3695639,13138.00813
3522,49.12681,18.683839000000003,49.093035,18.638585,53,8/7/2018 7:53,8/7/2018 8:03,5891.289804,9.916666667000001,176,74,5165.980757,11055.63133,176,50,271.0511892,13150.37393
3643,49.109772,18.638070000000003,49.093153,18.638542,32,8/14/2018 4:52,8/14/2018 5:02,2701.487578,10.16666667,176,50,2129.937996,13041.93091,176,50,284.5541053,13145.83489
3674,49.101994,18.702485999999997,49.093089,18.638499,81,8/16/2018 21:01,8/16/2018 21:16,10274.62217,14.98333333,176,74,4769.030862,13211.20243,176,50,278.3201517,13143.48912
3677,49.082489,18.683495999999998,49.093121000000004,18.638456,83,8/17/2018 11:56,8/17/2018 12:13,10626.293090000001,16.21666667,176,74,3341.596591,15678.80415,176,50,282.5248126,13139.9873
3800,49.168781,18.700469000000002,49.093068,18.638563,114,8/23/2018 14:21,8/23/2018 14:41,14808.42144,19.41666667,272,74,4267.413597,6365.28506,176,50,274.986099,13148.380490000001
3940,49.023286999999996,18.65073,49.093164,18.638499,427,9/1/2018 12:20,9/1/2018 14:09,55506.009939999996,109.21666670000002,176,50,7545.1826439999995,16715.26409,176,50,286.4446876,13142.586640000001
3956,49.142656,18.719072,49.093089,18.638585,74,9/2/2018 15:13,9/2/2018 15:28,9484.327586,15.41666667,272,74,6256.317684000001,8526.557793,176,50,276.9225716,13149.72121
3962,49.181656,18.633606,49.093068,18.638542,152,9/2/2018 23:59,9/3/2018 0:27,20615.26152,28.13333333,42,74,6752.330214,9177.736141,176,50,275.3261678,13146.85873
3983,49.217769,18.748105,49.093196,18.63852,131,9/4/2018 18:35,9/4/2018 18:56,20646.52176,21.56666667,370,74,338.34118589999997,98.28290046,176,50,289.5755312,13143.72511
4029,49.08589,18.640559,49.093153,18.638476999999998,44,9/7/2018 7:29,9/7/2018 8:29,2016.581066,59.25,176,50,537.5581607999999,13402.4068,176,50,285.6221255,13141.12433
4031,49.121531,18.687314999999998,49.093121000000004,18.63852,64,9/7/2018 17:05,9/7/2018 17:34,6676.179024,28.66666667,176,74,4899.912275,11492.6555,176,50,281.4357015,13144.62525
4065,49.082231,18.634293,49.093282,18.638476999999998,292,9/8/2018 18:43,9/8/2018 19:55,43437.7173,71.78333333,176,50,1009.0347820000001,13028.313909999999,176,50,299.60486610000004,13139.58283
4078,49.096683,18.688517,49.093164,18.63852,46,9/9/2018 18:30,9/9/2018 18:38,5325.944691,7.8,176,74,3643.2926350000002,14061.90167,176,50,286.101063,13144.10853
4080,49.084635,18.638713,49.093109999999996,18.63852,258,9/9/2018 21:14,9/9/2018 22:23,42634.73408,69.05,176,50,672.2968005,13293.863220000001,176,50,280.2428945,13144.75771
4095,49.089923999999996,18.590026,49.0931,18.638563,76,9/10/2018 20:23,9/10/2018 20:41,8835.104051999999,17.7,176,50,3599.619674,9696.38169,176,50,278.4625438,13147.9943
4097,49.089355,18.686972,49.093143,18.638499,75,9/10/2018 23:03,9/10/2018 23:17,9500.302058,14.58333333,176,74,3471.6905119999997,14873.70571,176,50,284.1685061,13142.83881
4118,49.217479,18.747997,49.093207,18.638348999999998,146,9/13/2018 9:46,9/13/2018 10:14,20630.95753,28.3,370,74,339.637514,65.37578306,176,50,293.7443501,13131.2006
4158,49.12019,18.689567999999998,49.093057,18.638563,76,9/15/2018 23:08,9/15/2018 23:22,9710.030211,13.73333333,176,74,4917.2705399999995,11569.86464,176,50,273.7915805,13148.51347
4160,49.124031,18.684204,49.093035,18.638348999999998,48,9/16/2018 0:43,9/16/2018 5:26,6288.888379,283.6166667,176,74,4946.383103,11326.32243,176,50,275.29319639999994,13133.272840000001
4173,49.217769,18.74819,49.093057,18.63852,150,9/17/2018 13:49,9/17/2018 14:16,20647.081430000002,26.75,370,74,332.35416660000004,100.57673199999999,176,50,274.49964730000005,13145.397509999999
4247,49.217511,18.747804000000002,49.0931,18.63852,146,9/22/2018 18:35,9/22/2018 19:01,20649.401830000003,25.56666667,370,74,354.0495743,64.67235866,176,50,279.1587628,13144.87823
4287,49.217222,18.747567999999998,49.093109999999996,18.63852,150,9/25/2018 18:50,9/25/2018 19:19,20697.74876,28.4,370,74,367.66532589999997,31.82566109,176,50,280.2428945,13144.75771
4314,49.21617,18.750229,49.093196,18.638542,149,9/28/2018 1:54,9/28/2018 2:32,21023.260459999998,38.71666667,370,74,197.6741657,206.85225669999997,176,50,289.2281211,13145.319520000001
4334,49.045936,18.633714,49.093153,18.638542,59,9/29/2018 9:53,9/29/2018 10:06,7477.145348999999,13.35,176,50,4995.617343999999,14361.76386,176,50,284.5541053,13145.83489
4338,49.199723,18.745165,49.093046,18.638606,229,9/29/2018 15:46,9/29/2018 16:50,29231.61998,63.86666667,272,74,478.80003210000007,1925.021389,176,50,271.92044350000003,13151.762490000001
4353,49.126315999999996,18.683667,49.093153,18.638585,47,9/30/2018 17:55,9/30/2018 18:04,5988.062528,9.216666667,176,74,5115.351856,11110.81121,176,50,283.8888284,13148.95112
4410,49.090342,18.635259,49.093153,18.638628,336,10/5/2018 8:13,10/5/2018 9:31,46793.56265,77.26666667,176,50,303.2672267,12946.03291,176,50,283.2566789,13152.06736
4432,49.008868,18.599017,49.093175,18.638563,66,10/5/2018 18:07,10/5/2018 18:20,11052.73246,12.48333333,176,50,9569.463581999998,14843.36452,176,50,286.61871569999994,13147.0929
4448,49.109728999999994,18.682787,49.093057,18.638563,56,10/7/2018 4:26,10/7/2018 4:36,7105.793484000001,10.25,176,74,3809.343829,12834.421999999999,176,50,273.7915805,13148.51347
4660,49.09943,18.689268,49.093239000000004,18.638542,64,10/20/2018 15:50,10/20/2018 16:01,8499.865303,11.33333333,176,74,3764.5223590000005,13754.07574,176,50,293.9057655,13144.805859999999
4679,49.217533,18.748019,49.093175,18.638499,158,10/22/2018 11:03,10/22/2018 11:39,20889.66765,35.61666667,370,74,339.01453860000004,71.53392533,176,50,287.637367,13142.45472
4682,49.171667,18.718836,49.093078000000006,18.638563,108,10/22/2018 18:45,10/22/2018 19:07,13733.17245,22.21666667,272,74,3226.4576850000003,5458.017293999999,176,50,276.07225310000007,13148.25971
4689,49.217683,18.747760999999997,49.093109999999996,18.638606,115,10/22/2018 23:16,10/22/2018 23:36,20600.80735,19.96666667,370,74,360.5598461,83.17702092,176,50,278.8893657,13150.98993
4752,49.102455,18.708129,49.093153,18.638542,111,10/27/2018 13:17,10/27/2018 14:25,11347.58348,68.1,176,74,5179.589321,13064.96004,176,50,284.5541053,13145.83489
4854,49.093025,18.638563,49.093035,18.638563,2,11/4/2018 0:45,11/4/2018 0:45,31.59836464,0.6,176,50,270.31814360000004,13148.900940000001,176,50,271.4033454,13148.77975
