movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
1108,49.093121000000004,18.63852,49.089774,18.650192999999998,26,3/24/2018 10:43,3/24/2018 10:48,1658.460847,4.583333333,176,50,281.4357015,13144.62525,176,50,793.5883612000001,14033.643
1111,49.0931,18.638476999999998,49.106092,18.441131,164,3/24/2018 12:56,3/24/2018 13:23,25244.979890000002,26.9,176,50,279.88835739999996,13141.76216,331,50,1318.088122,1318.088122
1126,49.093143,18.638563,49.094291,18.689632,66,3/26/2018 3:25,3/26/2018 3:36,8902.13705,11.03333333,176,50,283.1373745,13147.476859999999,176,74,3684.653036,14291.46224
1148,49.093239000000004,18.638499,49.126971000000005,18.681092,39,3/28/2018 18:24,3/28/2018 18:30,5567.6813329999995,6.283333333,176,50,294.5817739,13141.6894,176,74,5057.191635,11124.937820000001
1151,49.093089,18.638499,49.080247,18.637210999999997,22,3/28/2018 21:57,3/28/2018 22:01,1938.657277,4.083333333,176,50,278.3201517,13143.48912,176,50,1169.794662,13282.450659999999
1170,49.093228,18.638585,49.093325,18.689654,72,3/31/2018 3:27,3/31/2018 3:39,9010.275295,12.45,176,50,292.062123,13148.05353,176,74,3676.039079,14393.7718
1186,49.092359,18.63719,49.217597,18.747869,130,3/31/2018 7:59,3/31/2018 8:22,20973.206130000002,22.45,176,50,248.1909492,13057.75733,370,74,351.0021624,75.00848171
1189,49.093293,18.638628,49.058381,18.655944,48,3/31/2018 13:40,3/31/2018 13:49,4697.743756,8.116666667,176,50,298.553668,13150.39648,176,50,3790.401592,15282.73463
1193,49.092991999999995,18.63852,49.117722,18.67547,55,3/31/2018 18:36,3/31/2018 18:44,6272.272831,8.466666667,176,50,267.4653546,13146.18575,176,74,3998.808245,12230.44292
1228,49.093239000000004,18.638476999999998,49.044241,18.637147,54,4/1/2018 21:28,4/1/2018 21:37,7345.029998999999,8.566666667,176,50,294.93992210000005,13140.09494,176,50,5169.708052,14671.33494
1272,49.093143,18.63852,49.08736,18.633692,16,4/5/2018 14:19,4/5/2018 14:22,1206.604297,2.483333333,176,50,283.8221256,13144.36067,176,50,554.4345122999999,12881.77987
1289,49.093261,18.638585,49.123934000000006,18.672938000000002,43,4/6/2018 7:39,4/6/2018 7:45,5175.854386,6.216666667,176,50,295.66148260000006,13147.66025,176,74,4438.2754,11694.14097
1296,49.093057,18.63852,49.099945,18.710253,78,4/6/2018 13:33,4/6/2018 13:46,9747.576615,13.35,176,50,274.49964730000005,13145.397509999999,176,74,5267.738021,13305.18448
1319,49.093164,18.638413,49.131659,18.718128,66,4/7/2018 13:49,4/7/2018 13:58,8995.879624,9.633333333,176,50,287.9325597,13136.35417,176,74,7331.492423999999,9733.359004
1325,49.093132000000004,18.638476999999998,49.087284999999994,18.587151000000002,56,4/8/2018 19:36,4/8/2018 19:49,5826.059531,12.43333333,176,50,283.349439,13141.37675,176,50,3826.845115,9549.53161
1328,49.093239000000004,18.638606,49.087725,18.64234,14,4/9/2018 7:29,4/9/2018 7:30,892.3931173000001,1.6833333330000002,176,50,292.95883910000003,13149.44432,176,50,390.9235559,13498.34875
1339,49.093121000000004,18.638370000000002,49.172332,18.640258,157,4/10/2018 18:46,4/10/2018 19:16,20216.3368,29.98333333,176,50,284.1023986,13133.755079999999,272,74,7756.379781000001,9256.369649
1356,49.093025,18.63852,49.090117,18.512757,98,4/12/2018 9:35,4/12/2018 9:51,17614.60676,15.96666667,176,50,271.0352852,13145.78508,331,50,4273.356373,4273.356373
1436,49.093089,18.63852,49.117571999999996,18.673089,47,4/16/2018 0:27,4/16/2018 0:36,5947.582806,8.966666667,176,50,277.96648319999997,13145.0109,176,74,3873.980193,12320.86548
1448,49.093293,18.638563,49.110362,18.637168,27,4/16/2018 19:26,4/16/2018 19:32,2652.829451,6.25,176,50,299.4726033,13145.685309999999,176,50,2199.4151620000002,12978.59262
1452,49.093153,18.638434,49.222608,18.738534,133,4/16/2018 22:01,4/16/2018 22:22,19974.4199,21.4,176,50,286.3695639,13138.00813,271,74,748.3503227000001,914.5896261
1459,49.093207,18.638476999999998,49.124664,18.685748999999998,56,4/17/2018 11:45,4/17/2018 11:56,6274.347153,11.6,176,50,291.47089910000005,13140.47717,176,74,5073.771161,11216.37217
1491,49.093239000000004,18.638585,49.147667,18.739972,86,4/19/2018 13:27,4/19/2018 13:40,11256.866890000001,13.43333333,176,50,293.26170510000003,13147.92233,272,74,5513.105775999999,7731.594143000001
1541,49.093164,18.638542,49.110974,18.680298,60,4/22/2018 10:13,4/22/2018 10:23,7061.491236,10.3,176,50,285.7494285,13145.70289,176,74,3742.1750950000005,12774.04905
1544,49.093132000000004,18.638606,49.090192,18.633242000000003,11,4/22/2018 14:18,4/22/2018 14:19,826.3264353999999,1.3666666669999998,176,50,281.28673239999995,13150.72524,176,50,451.2505018,12802.59535
1548,49.093196,18.638476999999998,49.080139,18.683410000000002,84,4/22/2018 23:30,4/22/2018 23:45,10622.44939,15.13333333,176,50,290.27894380000004,13140.60878,176,74,3416.239396,15930.589080000002
1563,49.093185999999996,18.638542,49.08045,18.634164000000002,23,4/24/2018 7:02,4/24/2018 7:07,2221.549094,4.95,176,50,288.14081039999996,13145.43922,176,50,1198.5466509999999,13060.63969
1587,49.092907000000004,18.638606,49.090267,18.636825,13,4/25/2018 22:12,4/25/2018 22:15,644.0145265,3.166666667,176,50,256.8142154,13153.453529999999,176,50,192.0570633,13060.28728
1592,49.092746000000005,18.63867,49.102605,18.70373,64,4/26/2018 8:04,4/26/2018 8:15,9186.757154,10.85,176,50,238.303463,13160.071109999999,176,74,4874.622265,13122.97868
