movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
1186,49.214057000000004,18.732162,49.225933000000005,18.729415,35,10/23/2016 7:00,10/23/2016 7:28,3175.633559,27.81666667,273,74,686.7466995,1170.355867,271,74,16.4532157,1660.734756
1195,49.21764,18.747889999999998,49.226009000000005,18.729415,36,10/23/2016 22:35,10/23/2016 22:45,3592.274161,10.05,370,74,350.4106269,80.01589308,271,74,24.76936367,1665.847507
1202,49.208478,18.734972,49.225933000000005,18.729436,32,10/24/2016 11:58,10/24/2016 12:12,3333.200298,13.8,272,74,1305.35062,1317.56279,271,74,16.17769848,1659.516757
1207,49.28536,18.746088,49.225955,18.729415,65,10/24/2016 17:10,10/24/2016 17:35,9098.073479,24.11666667,98,74,3503.867729,7617.314402,271,74,18.8473324,1662.2119519999999
1209,49.147816999999996,18.764626999999997,49.225944,18.729436,79,10/24/2016 18:33,10/24/2016 18:49,12575.38224,16.61666667,272,74,5784.8017039999995,7793.381440000001,271,74,17.39181734,1660.25561
1270,49.217758,18.748169,49.225966,18.729392999999998,27,10/27/2016 3:02,10/27/2016 3:07,3635.344653,5.45,370,74,333.52937189999994,98.85024532,271,74,20.40577085,1664.226255
1288,49.285833000000004,18.745165,49.225912,18.729436,65,10/27/2016 20:29,10/27/2016 20:59,9188.966207,30.03333333,98,74,3532.28743,7671.242011,271,74,13.86491339,1658.107817
1308,49.237006,18.596785,49.225986999999996,18.729415,109,10/29/2016 2:56,10/29/2016 3:18,17371.65051,22.06666667,42,74,3250.089134,11192.141459999999,271,74,22.35093475,1664.364693
1317,49.232231,18.638134,49.225912,18.729457999999997,64,10/29/2016 18:40,10/29/2016 18:55,12213.84474,14.45,42,74,5782.400806000001,8141.271353,271,74,13.70464409,1656.831281
1329,49.179445,18.731561,49.225901,18.729415,36,10/30/2016 12:35,10/30/2016 12:42,5582.450135,7.1333333329999995,272,74,2065.435811,4334.6992979999995,271,74,13.00741381,1658.590214
1333,49.310241,18.74553,49.225998,18.729415,81,10/30/2016 18:16,10/30/2016 18:31,14204.94866,15.33333333,98,74,3100.05737,10387.35081,271,74,23.55935897,1665.1058150000001
1368,49.150242,18.677423,49.226094,18.729372,77,11/1/2016 20:02,11/1/2016 20:29,12131.225690000001,27.16666667,272,74,6924.761262000001,9012.828071,271,74,34.63336098,1674.077302
1452,49.089581,18.63749,49.225944,18.729372,103,11/5/2016 17:34,11/5/2016 17:56,20516.91172,21.31666667,176,50,183.24588219999998,13118.68391,271,74,18.55855143,1663.967548
1458,49.186355,18.863782999999998,49.225901,18.729436,76,11/5/2016 23:38,11/5/2016 23:56,13131.10173,17.58333333,207,74,280.5905867,9108.073109,271,74,12.65710984,1657.370638
1519,49.297731,18.689911,49.225955,18.729392999999998,71,11/9/2016 3:10,11/9/2016 3:25,11245.42684,15.71666667,98,74,7036.025058,9923.546382999999,271,74,19.22603351,1663.487364
1545,49.271134,18.697872,49.225858,18.733406,67,11/10/2016 10:30,11/10/2016 10:45,8413.437419,15.45,271,74,5545.359593,7033.964872,271,74,286.54278500000004,1434.080841
1558,49.201794,18.731132000000002,49.225901,18.729415,33,11/10/2016 23:37,11/10/2016 23:46,3783.1579829999996,9.366666667,272,74,814.820101,2069.7925760000003,271,74,13.00741381,1658.590214
1562,49.218295,18.745637,49.225826,18.729457999999997,32,11/11/2016 8:21,11/11/2016 8:29,3824.459424,7.783333333,370,74,526.8352978999999,209.6759849,271,74,4.1596815760000005,1651.078861
1613,49.173512,18.715532,49.225966,18.729457999999997,50,11/13/2016 17:19,11/13/2016 17:34,7270.623573999999,14.78333333,272,74,3174.528356,5369.059933,271,74,19.71213179,1660.46129
1615,49.278183,18.768125,49.225783,18.729329,51,11/13/2016 18:32,11/13/2016 18:55,7953.670231,23.4,98,74,3020.466625,6978.167051,271,74,9.982340942999999,1655.7480859999998
1617,49.238057,18.699696,49.225966,18.729415,39,11/14/2016 0:58,11/14/2016 1:20,4771.9394600000005,21.98333333,271,74,2558.916609,4204.068185,271,74,20.04936561,1662.95141
1640,49.214132,18.712335,49.225933000000005,18.729392999999998,40,11/15/2016 7:07,11/15/2016 7:18,4384.837621,10.68333333,273,74,1374.090251,2586.1842739999997,271,74,16.88569629,1662.011302
1645,49.173598,18.865585,49.225955,18.729436,84,11/15/2016 11:17,11/15/2016 11:42,15047.1285,24.43333333,207,74,1163.228869,9843.496084999999,271,74,18.60729868,1660.995036
1654,49.211760999999996,18.737976999999997,49.225966,18.729436,23,11/16/2016 1:52,11/16/2016 2:16,2100.14592,24.03333333,273,74,1112.773542,908.9121797,271,74,19.82389186,1661.735036
1687,49.308127,18.744092000000002,49.225912,18.729436,93,11/17/2016 13:08,11/17/2016 13:28,14558.825130000001,19.88333333,98,74,3145.387531,10154.162240000001,271,74,13.86491339,1658.107817
1689,49.174242,18.723106,49.225955,18.729372,39,11/17/2016 16:06,11/17/2016 16:26,6414.831544,20.88333333,272,74,2830.1746329999996,5077.1434659999995,271,74,19.70218454,1664.705325
1716,49.221975,18.564062,49.225966,18.729436,85,11/19/2016 7:42,11/19/2016 8:10,17747.767180000003,28.58333333,42,74,354.7263729,13359.68409,271,74,19.82389186,1661.735036
1737,49.308588,18.631353,49.225933000000005,18.729415,97,11/19/2016 22:08,11/19/2016 22:29,16021.451180000002,21.53333333,243,74,10664.55235,13245.762920000001,271,74,16.4532157,1660.734756
1751,49.22088,18.753854999999998,49.225966,18.729392999999998,22,11/20/2016 19:04,11/20/2016 19:12,2632.493465,7.066666667000001,270,74,57.40463617,629.7455227999999,271,74,20.40577085,1664.226255
1767,49.179499,18.728943,49.225912,18.729436,37,11/21/2016 18:09,11/21/2016 18:19,5596.5906509999995,9.866666667,272,74,2123.2368149999998,4384.199697,271,74,13.86491339,1658.107817
1866,49.212061,18.758662,49.225901,18.729415,34,11/25/2016 21:36,11/25/2016 22:07,3297.003098,31.56666667,370,74,705.8452202000001,968.1792011,271,74,13.00741381,1658.590214
1868,49.271692,18.694546,49.225944,18.729436,51,11/26/2016 3:30,11/26/2016 3:42,8275.878678000001,11.83333333,271,74,5705.267911,7213.6478560000005,271,74,17.39181734,1660.25561
1888,49.25488,19.032547,49.225986999999996,18.729457999999997,123,11/26/2016 21:14,11/26/2016 21:42,25624.96889,28.01666667,223,16,571.6187921000001,20178.3286,271,74,22.04893122,1661.876692
1890,49.254376,18.758769,49.225912,18.729372,49,11/27/2016 2:46,11/27/2016 3:00,6075.510545,13.85,270,74,3772.601031,4245.140181000001,271,74,15.30295303,1661.8245550000001
1900,49.21175,18.766472,49.225933000000005,18.729479,43,11/27/2016 13:48,11/27/2016 13:56,5034.176364,8.483333333,370,74,1166.035407,1486.2991550000002,271,74,16.0578435,1657.024355
1908,49.309478999999996,18.825588,49.225986999999996,18.729392999999998,62,11/27/2016 18:22,11/27/2016 18:38,14539.21829,15.33333333,98,74,2937.103286,11755.14138,271,74,22.67118657,1665.638455
