,Time Error [s],Whole trip time
1058,-752.3530559230899,622
1059,-744.4539652741767,670
1060,-407.18146412064357,746
1061,-707.5907926918053,1218
1062,812.0070654379986,1894
1063,-42.566167408057424,228
1064,-524.6226890447726,672
1065,822.5608180192609,1497
1066,-667.7959666014629,618
1067,127.67006385371735,653
1068,-262.3651039672458,481
1069,-337.00990520155096,1050
1070,-114.94956949658865,304
1071,-294.383316288419,593
1072,180.11449204344933,660
1073,-501.3944012283092,409
1074,-324.2741610656017,395
1075,-306.8400584079018,623
1076,-249.94121947411895,891
1077,-398.73836565012107,737
1078,104.61238678533306,437
1079,-727.1975058629109,627
1080,-772.451459142648,782
1081,-206.00438660418126,421
1082,246.65941473839095,394
1083,-80.62966577279337,911
1084,-607.1501266469811,686
1085,-1484.8760276322487,1089
1086,-368.17882630887925,923
1087,-281.0305627287205,468
1088,-492.31731614349565,636
1089,-167.33768860670511,430
1090,-234.72006721219554,316
1091,-188.66433245567168,870
1092,-938.0708099629237,1028
1093,-313.7668561317338,510
1094,-147.72974349982826,643
1095,201.5914333986387,368
1096,-261.9959718191262,158
1097,-368.43251110378924,826
1098,236.78601330953938,1038
1099,-475.05989750364824,906
1100,-235.25247239507428,646
1101,406.031390672006,480
1102,-347.7550838153363,617
1103,-208.65833849049227,955
1104,-284.1363851623703,869
1105,-293.47569930782913,703
1106,-729.7073094633274,959
1107,-231.44944469274537,1260
1108,-416.9299205312094,551
1109,-509.88422194768145,1822
1110,-1007.8502443205052,1371
1111,-475.8523300152915,427
1112,-230.0242756355899,972
1113,-15.506736272229432,537
1114,-906.8167867862105,698
1115,-153.90384214535948,976
1116,-397.48110362301827,823
1117,-234.96413968600655,829
1118,-153.63906302899863,1221
1119,-290.2259055452122,630
1120,154.97825149534344,275
1121,-489.5581659697908,451
1122,-704.57821382424,805
1123,-587.7424943168185,711
1124,535.6666666666666,550
1125,41.378111858571515,1058
1126,-680.5513291653874,626
1127,167.05215694985532,1548
1128,-356.3896474479209,481
1129,-324.0204779679219,527
1130,-386.97875029444094,967
1131,-588.1827352067585,1142
1132,-311.4607765715159,531
1133,-1091.6817071179953,1169
1134,-89.73666720056349,523
1135,-1406.897236860048,1389
1136,-41.53255649001244,1149
1137,-719.5090331113013,1072
1138,80.94708084842853,111
1139,-955.2730055277093,1424
1140,636.5379655618106,923
1141,-717.9640633878241,909
1142,-935.6778744023559,797
1143,-512.0796379155142,932
1144,-260.0330730467715,784
1145,-275.9642423494902,766
1146,-673.6175082188863,811
1147,-473.7307912172678,936
1148,29.016476505072546,338
1149,41.53079627324854,462
1150,-385.0985191532899,550
1151,185.5005806051704,525
1152,-120.70525891029888,561
1153,-348.8166879507892,516
1154,-377.97875029444094,976
1155,-353.0996408938572,984
1156,-281.71443378527283,702
1157,11.255180395666002,1089
1158,-59.65760874545492,943
1159,189.60332793098473,538
1160,100.040578093021,451
1161,-1012.2804699603598,1461
1162,-647.1302558908876,1253
1163,-118.64387711256973,870
1164,-334.2625117482835,1972
1165,-8.30502141019133,1227
1166,-264.30784571146614,257
1167,-974.2901506030839,1656
1168,-23.99757799503152,943
1169,-374.1617425178092,793
1170,13.668815495140052,1437
1171,-225.68955934283463,887
1172,-293.99686353037237,1191
1173,-559.2032953601313,1033
1174,-361.92518689533995,715
1175,-594.3179095735807,761
1176,-250.48496228918998,1068
1177,-1079.2804699603598,1394
1178,-249.57606409491166,536
1179,-101.58070035544563,918
1180,168.58583033766615,608
1181,-162.76917304909364,592
1182,-690.6057644515881,1018
1183,-226.461977738545,422
1184,-541.5200378061224,1186
1185,-550.9178821086848,1689
1186,-91.29449544539295,491
1187,-1287.8914148007188,1563
1188,-379.21564103909486,791
1189,-442.43129754883716,769
1190,-444.6848748481432,967
1191,-729.7074240944171,1636
1192,-132.82364574828034,313
1193,-524.3119192173699,565
1194,-312.9052438433213,420
1195,-246.8640300166835,1076
1196,-881.7439143594779,1418
1197,-200.0846835065687,609
1198,-635.6258687476263,964
1199,-154.05702095165498,787
1200,-403.74417275440976,466
1201,-489.47783674211996,880
1202,-35.0801142386224,696
1203,-38.43486266098864,744
1204,48.736760607534336,311
1205,-545.7546678941985,806
1206,-561.0194855442007,605
1207,-69.16790311858972,761
1208,-444.91902623473356,400
1209,-303.0554699507761,625
1210,-313.2583566381918,678
1211,25.3290106097744,1017
1212,11.965354413875048,640
1213,-951.8270880433965,1556
1214,-617.734944443655,1852
1215,-381.4835801503018,1200
1216,-1182.9010008751584,1656
1217,-62.921784722484745,259
1218,-977.28422478229,1412
1219,-79.22550118919253,1543
1220,-780.7807523993943,1681
1221,-186.67590364175658,342
1222,174.95244057251602,491
1223,-658.2761091136426,1673
1224,-488.5139448550517,2293
1225,1587.09673991912,1939
1226,-46.04821196958392,435
1227,102.2591625215374,235
1228,305.71521842149787,2054
1229,145.91267107833173,246
1230,57.19366279884679,428
1231,10.708637810856544,604
1232,-869.8188817167647,1429
1233,-105.40797921741114,505
1234,-617.7955990230812,1892
1235,-24.905131908679095,756
1236,154.73809523809524,228
1237,-462.9651118476186,1502
1238,-70.58531652899558,749
1239,-379.8465740245788,692
1240,-527.4397808682984,768
1241,-227.73844686900338,540
1242,-162.22703062584867,441
1243,-939.4134896239898,1578
1244,30.202320797259432,191
1245,-902.5789874064476,1482
1246,-1296.8646731635276,1590
1247,-653.2124200717726,1477
1248,-795.2789255749358,1321
1249,-757.8181992153109,1454
1250,-652.3569132227549,1346
1251,-472.22025136367756,769
1252,-605.8341844816578,674
1253,-23.323261326846023,1122
1254,106.92937668629236,580
1255,366.62552080587125,1672
1256,-124.59802181193527,598
1257,-48.645488007569156,1022
1258,-174.8547667610717,670
1259,515.1813619212573,1228
1260,-22.047532531929278,497
1261,2.2349557502362813,736
1262,-678.3638758483926,851
1263,-1012.9854796043469,1997
1264,-831.547205486449,1354
1265,-488.1627244268934,1309
1266,-123.26728211751208,179
1267,268.7278167883911,425
1268,-1567.8960047840892,1266
1269,-8.878680719839508,533
1270,-84.1878486444578,388
1271,-537.1923888080744,928
1272,-161.00672145750661,570
1273,7.8116366104888755,243
1274,-162.59797986650358,608
1275,-128.9612116464616,983
1276,-1337.4971147298425,1531
1277,-378.4486568163363,803
1278,-415.9081239441,673
1279,-24.433195128691523,598
1280,-75.65574512137675,525
1281,-1.6744740648400693,1076
1282,53.99701455086705,360
1283,-227.51156390746723,817
1284,-912.6157451654094,1049
1285,-582.7186364413076,480
1286,-50.26763990571715,498
1287,-298.15680068054485,960
1288,-1295.0474622470965,1695
1289,-810.6477598486008,1979
1290,-1585.4192468346905,1997
1291,-257.9377813235337,1362
1292,120.06336982941548,652
1293,-927.2871451041824,1395
1294,103.69914598477257,309
1295,103.36882640088788,734
1296,-173.71869986873844,446
1297,148.5991070577108,374
1298,196.4957425064355,246
1299,-28.43326874854438,792
1300,1017.7272278989869,1361
1301,-556.6932467060326,1067
1302,-330.2188853051532,257
1303,-352.538610593136,595
1304,-28.193090990850237,431
1305,-78.6750046623713,637
1306,-660.3972670395344,1194
1307,241.34782572219183,1323
1308,-548.2002961690271,1124
1309,-102.20650847733668,743
1310,-362.0170865438872,172
1311,-240.77996864542058,740
1312,-124.16786747731555,369
1313,-79.74520933632311,515
1314,-912.2225513909721,1334
1315,369.0416665057445,604
1316,-488.3635486293231,591
1317,-143.1160847640948,239
1318,64.10553757582045,877
1319,49.204936072588396,536
1320,-577.7746936105045,748
1321,-733.3634886433604,1257
1322,-167.75076848842627,474
1323,-103.35378265431393,844
1324,-334.63981968272174,1186
1325,-706.351494460715,861
1326,-362.4653133317735,508
1327,-348.98404745807477,556
1328,-246.6625215802983,346
1329,-207.13089733182255,887
1330,-105.72805420127747,289
1331,-311.0177346116243,896
1332,-179.66710257363457,916
1333,1114.6264826917009,1788
1334,777.55,978
1335,1149.1576836996592,1926
1336,-113.76864815279748,733
1337,35.57898159032436,468
1338,-232.4901371770518,443
1339,-108.4783719443218,611
1340,-119.37986063609947,360
1341,-439.4456414145998,641
1342,-896.0897755826134,480
1343,-138.42356664814838,299
1344,248.71264280555317,360
1345,-981.4762450954515,1029
1346,-475.86396399998455,526
1347,-75.43568618164682,594
1348,-97.26365690371586,1326
1349,-691.6145967907969,1439
1350,-643.57435332296,743
1351,-24.605832618875354,413
1352,-7.8451263067859145,609
1353,187.8978189416091,1032
1354,-345.6170718371908,612
1355,-420.3316119956869,713
1356,-950.6873744106827,1091
1357,173.5226653893856,410
1358,-468.9746267988485,1535
1359,-570.0329279820096,753
1360,-403.05922389127386,757
1361,-972.8959297714498,965
1362,-386.02384132296993,858
1363,-767.0253275600171,1311
1364,-59.01081575860991,120
1365,241.1103509303636,336
1366,-724.2142851249,1964
1367,78.67047930518697,554
1368,-42.204920067176715,433
1369,-320.6337474288206,605
1370,-124.16145779524146,285
1371,-400.59058043653795,1391
1372,-309.24171791355514,296
1373,338.0,338
1374,-656.9170551416155,751
1375,-697.0455254914821,1306
1376,-639.999941709099,1401
1377,-185.66839673532616,529
1378,-1232.614596790797,898
1379,-555.7428124562605,873
1380,-385.80427518841316,1704
1381,-407.5193556708864,814
1382,-164.87669428083177,622
1383,-650.8608015226253,1370
1384,-662.2915209825899,734
1385,96.01076410199352,581
1386,-450.73697692473866,928
1387,-814.7294273478583,695
1388,-185.69378188214182,908
1389,-815.3301436934316,1233
1390,-376.41124517311005,1066
1391,-891.6928495867073,1027
1392,-127.00427451931364,687
1393,-449.6303928432005,759
1394,-202.7037519539182,263
1395,-163.20771262683337,174
1396,-450.97227664350976,1734
1397,-256.2775814000031,616
1398,2.628576448030117,906
1399,-497.51365720398826,1297
1400,78.7858008014041,362
1401,-311.4419676282964,1882
1402,-52.765094519793195,438
1403,-134.44377825969082,719
1404,-572.278300061407,356
1405,38.79326816697693,506
1406,-509.74262105771686,1282
1407,-233.29254781726422,801
1408,-227.19374019885197,752
1409,-680.7862009500059,914
1410,-85.25214914163718,326
1411,411.34044586683433,973
1412,-140.8663854463777,258
1413,-313.09377997895126,761
1414,-505.60653744468596,996
1415,-222.11519266868459,363
1416,-639.725463668419,914
1417,-404.37058668955206,701
1418,-954.8187061629687,1032
1419,-74.64432572699593,1765
1420,325.80625980114803,1178
1421,-136.65699011836932,126
1422,158.95144744608228,486
1423,-931.2746446929345,2214
1424,-362.2310318276643,1235
1425,-225.48220598113312,1642
1426,-353.0719448617609,574
1427,-405.20928774915114,1486
1428,-558.1581694038673,959
1429,-6.241072032049431,153
1430,-134.45789557093883,535
1431,-62.48830302139612,383
1432,-107.02281793428011,324
1433,-339.84352069957026,516
1434,50.44963818403923,146
1435,-3.953638437674499,591
1436,-293.6613956024049,473
1437,-40.55457996027087,396
1438,-446.67957150267284,357
1439,-475.22778291477107,785
1440,-310.7433962851471,554
1441,-138.51349649608744,491
1442,-1276.8336387768022,1129
1443,-761.3660947677336,1379
1444,-39.258235988429306,532
1445,-95.31890878876118,405
1446,-503.78583121485553,1856
1447,-24.017962593396987,2194
1448,-712.4384595746783,1997
1449,-240.2499836788612,533
1450,-70.25483432945703,327
1451,-311.23430206176977,422
1452,-962.192489510388,952
1453,145.7382148304027,240
1454,-83.8587449954124,623
1455,-188.6127057823474,303
1456,-1067.448408817,959
1457,-791.7743907508602,1347
1458,743.8083036563858,2132
1459,-663.8709418550807,1473
1460,-111.7243240079722,232
1461,-156.66119442610102,402
1462,-692.8870917698878,959
1463,-451.2177087534634,448
1464,194.4439836671503,992
1465,0.2893955836403279,318
1466,-203.09779635485518,753
1467,-107.939940977177,924
1468,-366.4815429788441,1260
1469,256.8658653303592,349
1470,-243.8898671677166,454
1471,-357.50741217011216,485
1472,-1253.5427033491324,1409
1473,-620.0697145991835,1476
1474,-524.0383772071928,849
1475,4.99078586930861,139
1476,-280.2978966969765,677
1477,-48.85084389646795,916
1478,24.086819423121256,715
1479,-347.3215598471054,203
1480,-277.5314884061827,1313
1481,-234.38920338750404,488
1482,-676.8709418550807,1460
1483,-153.04557264170194,462
1484,-58.405298430293385,437
1485,-131.62709153134165,1442
1486,-102.10656195405409,1962
1487,-150.83382342185524,210
1488,701.249765903269,1899
1489,-244.1453108285383,402
1490,-328.1551936559317,1054
1491,-1276.0113842857368,1492
1492,-725.07094185508,1346
1493,-610.9479301241304,1520
1494,-549.0479485637359,764
1495,-385.985788082892,1023
1496,-653.527717104565,960
1497,-917.882230740543,1349
1498,-405.9445704691101,393
