,Time Error [s],Whole trip time
1043,-1275.3310735986329,991
1044,-1182.693045139767,1207
1045,-1066.1768515631434,1077
1046,-1261.7391166219213,1428
1047,-584.9170364735041,1530
1048,-986.2687677220083,1275
1049,-1555.0468167906129,1108
1050,-1043.697382794488,979
1051,-1496.84174791355,920
1052,-636.3852655297562,1269
1053,-1139.407481693877,1030
1054,-1022.5239673341962,1128
1055,-886.073204656034,1120
1056,-1245.4895959240757,955
1057,-1546.994257918087,1146
1058,-1323.519186755686,1003
1059,-1419.8227314213482,1050
1060,-1505.9583924056774,1111
1061,-1639.7391166219213,1050
1062,-1394.7134834572794,1234
1063,-1381.039116621921,1071
1064,-1133.403854228257,1334
1065,-1309.952846511992,968
1066,-1100.7438086025586,1081
1067,-950.084805790789,1080
1068,-1131.312605945971,1420
1069,-1495.556273421963,1141
1070,-1476.120187901468,1021
1071,-1493.4057832885878,1167
1072,-789.232984569893,1177
1073,-1172.6578348027797,1208
1074,-435.10704466754373,1420
1075,-1453.637144940883,1077
1076,-1092.0714035647916,911
1077,-1063.1480682835486,1294
1078,-1101.8856053418722,1275
1079,-2030.7963974834806,1144
1080,-953.3853535627914,2010
1081,-1457.994257918087,1235
1082,-1271.7533553608473,1206
1083,-1194.8227314213482,1275
1084,-929.5850065104241,1269
1085,-1095.1768515631434,1048
1086,-951.2095286069389,1215
1087,-912.084920311202,1358
1088,-1375.8072190930015,1038
1089,-833.3889794658505,1152
1090,-862.1612089267583,1162
1091,-1717.5960880153484,929
1092,-1211.7899936099798,1087
1093,-1231.3943193396094,1118
1094,-1204.034989632094,1206
1095,-1127.375838822641,1226
1096,-1253.4782261100972,1303
1097,-922.4801820739631,1184
1098,-900.2398316372419,1173
1099,-1056.8054998256907,1141
1100,-1410.120187901468,1087
1101,-963.1577355898019,1054
1102,-1549.0221840423746,1145
1103,-1497.0468167906129,1166
1104,-1044.028884399871,1214
1105,-1076.6618362162035,1351
1106,-973.589115232402,1466
1107,-872.9099297317325,1321
1108,-866.673532311379,1203
1109,-1231.4182536445355,1067
1110,-1166.9099297317325,1027
1111,-1643.0221840423746,1051
1112,-1450.84174791355,966
1113,-1372.1130931332837,1126
1114,-875.257185838042,1048
1115,-1409.8704195796577,1250
1116,-1349.762421200268,1032
1117,-1094.5024560044326,1090
1118,-1089.858820735692,1060
1119,-930.0332703647832,1264
1120,-1034.6781973178104,1169
1121,-985.3070374288577,1128
1122,-920.4049930742544,1054
1123,-1293.1696024040143,1132
1124,-1207.6529176135355,1167
1125,-963.2463911159541,1025
1126,-1572.120187901468,925
1127,-1355.7513028499202,987
1128,-1613.6711211724737,1051
1129,-1334.2244858073132,1057
1130,-869.4767722460508,1043
1131,-1462.8362690706822,1121
1132,-1107.6781973178104,1096
1133,-1387.6004349802965,1209
1134,-1478.4782261100972,1078
1135,-1181.530682975973,1255
1136,-1041.3673339448537,1510
1137,-928.2407786077529,1158
1138,-853.257185838042,1070
1139,-1300.2112690706822,1229
1140,-738.7989493595669,1231
1141,-1290.812605945971,1064
1142,-1583.7391166219213,1106
1143,-1045.9099297317325,1121
1144,-2372.9803733185204,1043
1145,-993.7294340765393,959
1146,-1353.1760836891644,1214
1147,-1073.5850065104241,1125
1148,-963.5933433946971,1144
1149,-1162.2687677220083,1066
1150,-828.1768515631434,1315
1151,-1105.2095286069389,1061
1152,-1166.5494583953227,1252
1153,-842.4845154180409,1158
1154,-928.1050119249985,1055
1155,-1108.5024560044326,1076
1156,-1212.245568616555,1542
1157,-974.2095286069389,1192
1158,-1046.1530572358852,1218
1159,-1119.763670081919,1073
1160,-1571.7531961686968,1056
1161,-1304.530682975973,1132
1162,-1662.4850407246095,1165
1163,-1655.0424212002677,1373
1164,-1410.4068455908841,1192
1165,-1153.2687677220083,1108
1166,-1442.8227314213482,1027
1167,-1389.8227314213482,1080
1168,-977.3855061288941,961
1169,-1245.4068455908841,1357
1170,-852.8718806974673,1054
1171,-1319.1760836891644,1152
1172,-1622.619936581676,1448
1173,-938.984514684716,1277
1174,-1250.0412469883322,1225
1175,-1064.4294213486833,1222
1176,-997.8307832258843,1174
1177,-1641.5095258893875,1151
1178,-1151.1208129390607,1153
1179,-887.6578348027797,1528
1180,-1039.2500978156468,1297
1181,-1128.9131702901468,1123
1182,-1303.120187901468,1194
1183,-1546.387579205816,1040
1184,-1471.2112690706822,1058
1185,-804.6714502700693,1280
1186,-962.4145233547529,1343
1187,-1378.0029383500428,1102
1188,-966.9490810240509,1180
1189,-1217.30366454276,1004
1190,-1481.7251579595709,1133
1191,-1033.518019173035,1055
1192,-1103.0332703647832,1091
1193,-963.0832334016209,1115
1194,-1161.8307832258843,1010
1195,-1026.3286937943592,950
1196,-1447.2112690706822,1082
1197,-1245.4778683547393,1052
1198,-1371.530682975973,1065
1199,-1564.6165757179283,1045
1200,-1234.7723718530492,1217
1201,85.82610504195992,175
1202,-1142.626471724131,1046
1203,-1462.1581095133947,956
1204,-918.5024560044326,1266
1205,-1078.0332703647832,1116
1206,-152.53068297597292,2284
1207,-1359.5416491131318,1241
1208,-1326.6819267894193,1024
1209,-1272.936409746907,980
1210,-971.0780699973313,1058
1211,-1124.673532311379,916
1212,-1145.1530572358852,1119
1213,-1493.1575013559072,1041
1214,-1040.323910386673,1172
1215,-134.09242567744968,2325
1216,-1051.994257918087,1641
1217,-1281.2244858073132,1110
1218,-730.637144940883,1800
1219,-1508.7391166219213,1181
1220,-1292.0363766916394,1340
1221,-860.697382794488,1162
1222,-1010.4801820739631,1096
1223,-556.7457897121276,1493
1224,-1254.034989632094,1156
1225,-629.9310735986328,1570
1226,-1155.9378807308985,1293
1227,-201.7457897121276,1848
1228,-1455.587579205816,1101
1229,-582.9542123877377,1477
1230,-1218.9131702901468,1033
1231,-937.3622177332045,1351
1232,-1251.1208129390607,1053
1233,-765.9378807308985,1683
1234,-793.1545414298416,1371
1235,-1858.6453752091948,1314
1236,-1287.587579205816,1269
1237,-517.7391166219213,2172
1238,-1026.8761952736054,1110
1239,-1151.6529176135355,1223
1240,-1060.903854228257,1210
1241,-1360.2244858073132,1031
1242,-803.5180191730351,1250
1243,-1408.762421200268,973
1244,-1255.9230110922713,1336
1245,-961.1768515631434,1182
1246,-1153.3359776802386,980
1247,-1283.735874175978,1521
1248,-495.3889794658505,1490
1249,-1112.858820735692,1037
1250,-1476.2112690706822,1053
1251,-624.0060605191256,2100
1252,-1126.4711211724743,1219
1253,-1410.120187901468,1087
1254,-858.0780699973313,1171
1255,-989.4801820739631,1117
1256,-43.67819731781037,2160
1257,-1329.034989632094,1081
1258,-1024.4778683547393,1273
1259,-1377.3943193396094,972
1260,-1024.6030126867918,1151
1261,-1488.4057832885878,1172
1262,-1100.3858534223527,1163
1263,-1483.6711211724737,1216
1264,-868.3889794658505,1117
1265,-1330.637144940883,1200
1266,-1671.6711211724737,993
1267,-651.0759895550705,1650
1268,-1551.4057832885878,1109
1269,40.993171637884416,2074
1270,-2869.8561974018203,1352
1271,-1476.120187901468,1021
1272,-1563.7694196522243,1033
1273,-975.3036645427601,1246
1274,-1468.6711211724737,1231
1275,-939.9152211322103,1113
1276,162.32854972993073,2247
1277,-239.7081495422956,1719
1278,-1577.5960880153484,1069
1279,-1102.947573378311,1063
1280,-1194.084920311202,1076
1281,-868.257185838042,1055
1282,-1287.3943193396094,1062
1283,-486.6208790544042,1601
1284,-1206.0233014650212,1083
1285,-1364.12550362322,1166
1286,-1364.84174791355,1079
1287,-959.3852655297562,946
1288,-1563.7694196522243,1033
1289,-867.6714502700693,1217
1290,-889.4999416093078,1097
1291,-1352.4149936099798,1070
1292,-1149.8856053418722,1227
1293,-926.41352215605,1611
1294,-1659.3687746417609,987
1295,-1151.0332703647832,1043
1296,-914.7081495422956,1079
1297,-960.7457897121276,1089
1298,-1708.7391166219213,981
1299,-1470.3182031453152,1124
1300,-1226.30366454276,995
1301,-824.0996512365596,1079
1302,-706.986810353784,1207
1303,-1659.4754340233853,1247
1304,-1351.6529176135355,1023
1305,-1356.6529176135355,1018
1306,-1035.1050119249985,978
1307,-713.4049930742544,1261
1308,-1650.8014797511491,1115
1309,-1523.042421200268,1035
1310,-1236.7563444256061,995
1311,-1569.9656277050904,1157
1312,-925.7081495422956,1068
1313,-1031.6578348027797,1349
1314,-1642.2718751312873,1273
1315,-1026.8307832258843,1145
1316,-1161.6781973178104,1042
1317,-952.3889794658505,1033
1318,-1388.4068455908841,1214
1319,-1463.387579205816,1123
1320,-1381.0412469883322,1094
1321,-1314.1045312481606,1207
1322,-1539.6761913751566,1005
1323,-471.8417479135501,1945
1324,-1199.947573378311,966
1325,-986.0714035647916,1017
1326,-987.3230002587638,1173
1327,-1064.7967164529841,1013
1328,-1602.9230110922713,989
1329,-1162.3622177332045,1126
1330,-1309.3061373254145,966
1331,-1175.028884399871,1083
1332,-1143.519186755686,1183
1333,-1235.7513028499202,1107
1334,-1200.6310501965995,988
1335,-953.7608534223518,1182
1336,-1244.8227314213482,1225
1337,-1516.6761913751566,1028
1338,-388.7134834572794,2240
1339,-1366.5428580418234,1115
1340,-916.9230002587638,1175
1341,-995.0714035647916,1008
1342,-672.8865199810359,1216
1343,-817.5314350818526,1305
1344,-1536.587579205816,1020
1345,-1131.12550362322,1399
1346,-1153.936409746907,1099
1347,-1501.5960880153484,1145
1348,-1165.2694130438476,1054
1349,-1163.952846511992,1114
1350,-1037.7475733783112,1158
1351,62.025482155470854,652
1352,1.8018008185552787,257
1353,54.39303498090692,365
1354,-786.7816100121156,306
1355,-133.6832158126478,334
1356,-791.1283238436918,524
1357,-804.2006220443673,300
1358,-115.52447898313471,572
1359,-427.55146340053557,866
1360,-213.41413423390532,406
1361,-339.752340430274,461
1362,311.4106486562166,869
1363,-79.06157666805848,319
1364,-34.72189561232693,323
1365,204.83983354117203,673
1366,-1181.9829961277128,548
1367,135.30530712945108,430
1368,-35.22136653054304,402
1369,-159.45324277621512,404
1370,-91.33692020989253,395
1371,-384.31433810479484,460
1372,-1760.4391644899206,1973
1373,10.857051756094108,415
1374,126.0118531913476,307
1375,-267.5496387399454,311
1376,-54.21911579208802,826
1377,-523.2100684730259,483
1378,58.23205175609411,522
1379,-241.82812765943265,261
1380,-130.54137165556494,744
1381,-731.2315613811529,1262
1382,-223.07925269760563,327
1383,-78.4107016350199,309
1384,-162.25795766292435,451
1385,-1856.0423472770299,1935
1386,-106.61760952608529,206
1387,-19.787763238735124,612
1388,-1379.8483282110396,1939
1389,-161.99120637511623,313
1390,-87.04027462101635,492
1391,194.20550606352202,525
1392,137.5651232749726,328
1393,-1828.0016442920837,1942
1394,-105.63985250986372,393
1395,80.6343040970504,421
1396,-1454.412097275289,1992
1397,-192.63985250986372,306
1398,-116.95466409631149,372
1399,-295.415336450254,659
1400,77.75284856312805,941
1401,-1240.4286506316346,482
1402,-546.721992592004,430
1403,-395.0780385835442,331
1404,69.80180081855528,325
1405,-96.50528591848354,351
1406,-65.04027462101635,514
1407,-493.2645439105951,424
1408,25.269453885771043,388
1409,-61.6263320179346,739
1410,-1269.1524379428774,2239
1411,152.93842333194152,394
1412,-24.72734776749843,303
1413,-861.7303939875769,357
1414,-743.4457269322297,381
1415,455.7286763914227,1181
1416,4.1016119506927,278
1417,-636.0312782806855,431
1418,-1234.1568155699465,2065
1419,-268.61992524555967,237
1420,-611.7355200118094,275
1421,-942.0498283935738,424
1422,-496.29677394399425,284
1423,-512.3826296320368,481
1424,-836.3273501539693,743
1425,1134.8165710922528,1566
1426,537.6958096247583,822
1427,67.19100607436746,544
1428,-71.69008394451589,418
1429,-22.677646122228566,790
1430,-159.6624350950297,315
1431,119.77495076830121,276
1432,-119.12447898313474,339
1433,-139.02189561232694,292
1434,-40.73860501335878,691
1435,60.57004732297389,533
1436,-211.5244789831347,476
1437,-518.0498283935738,848
1438,191.93842333194152,433
1439,-34.66243509502971,440
1440,-417.66559194037177,1253
1441,-335.0210224246157,268
1442,-1724.0774009494316,1764
1443,-175.02189561232694,256
1444,-171.95312765943265,349
1445,-471.573682049117,563
1446,-1677.3651924068363,759
1447,-1119.1292540773347,420
1448,-108.63985250986372,390
1449,-2263.645840732249,1969
1450,-839.0498283935738,527
1451,253.8762461993235,388
1452,109.25168753328632,303
1453,-157.95199957497192,345
1454,-226.5244789831347,352
1455,457.42001838276474,716
1456,661.9219566622202,767
1457,-2057.124036151865,1604
1458,1265.4755210168653,1953
1459,-420.8962831633129,347
1460,-38.410701635019905,349
1461,-164.55484099612227,405
1462,-52.385468582688986,323
1463,-347.63439491137865,740
1464,135.70097076371707,479
1465,77.76827861735939,381
1466,134.8922066995451,329
1467,-1385.5161243851448,2199
1468,-175.22136653054304,262
1469,317.3263683142403,625
1470,-117.72594061066104,391
1471,-147.18342890774716,284
1472,3.125298547575312,330
1473,-981.6616350297156,606
1474,-147.44594061066107,318
1475,-727.7576382118802,504
1476,-200.22961649664626,616
1477,540.9106486562166,964
1478,-225.54145343117386,357
1479,-1864.88656302147,1654
1480,-14.451544849776042,350
1481,49.06568696290975,344
1482,-483.71754814755946,420
1483,-100.4495092826229,461
1484,-834.6735661144735,373
1485,115.18361900037348,369
1486,278.2301636202933,406
1487,-534.4291100930277,554
1488,-256.55478201343783,430
1489,-185.3331200978406,399
1490,-70.4495092826229,491
1491,-988.8546005972316,603
1492,160.8089861025043,374
1493,-219.2935384118913,363
1494,4.835389897696814,233
1495,-262.24715143687195,570
1496,29.251272536300803,475
1497,622.663404233393,1298
1498,-439.47098947747133,347
1499,-478.24715143687195,385
1500,222.66991391556854,352
1501,-147.64048271389362,287
1502,-115.36618988093255,396
1503,-85.22734776749843,282
1504,19.214407115411404,529
1505,-1286.7329961277128,621
1506,46.86615714648417,589
1507,-104.49008396730437,273
1508,-985.9949683630489,563
1509,82.95702542042847,311
1510,-916.0299119487402,384
1511,-741.6672225043035,353
1512,-909.6889935694571,360
1513,-677.9783124055328,294
1514,-294.38961649664634,411
1515,-667.6746114510086,599
1516,-800.6735661144735,407
1517,29.326368314240312,337
1518,-105.4107016350199,282
1519,63.32636831424031,371
1520,-213.54678294501423,320
1521,-661.2944361754226,586
1522,-146.12447898313474,312
1523,456.614531417311,832
1524,-1857.5071567765958,1705
1525,-134.54145343117386,448
1526,44.58247819275772,424
1527,-172.33851311499382,335
1528,-7.630291540697954,350
1529,-57.60696501909308,283
1530,-750.6597915321192,274
1531,-21.816380999626517,232
1532,-1472.9469314505432,1548
1533,-486.68781435966673,480
1534,-100.58935134378339,457
1535,39.875521016865264,498
1536,-79.22734776749843,288
1537,-611.6343949113786,476
1538,-89.07089794599295,415
1539,-17.14294824390589,387
1540,312.70304741484983,762
1541,-476.87369702091746,493
1542,-389.0288839160394,410
1543,-439.31433810479484,405
1544,334.70097076371707,678
1545,-112.38546858268899,263
1546,-1166.6930463585975,382
1547,-382.29677394399425,398
1548,-33.10738900562029,352
1549,2.007650955824772,334
1550,205.25168753328632,399
1551,-971.1180463585979,333
1552,-108.77405567228698,381
1553,-650.1238380472756,344
1554,-19.221366530543037,418
1555,-148.5244789831347,539
1556,-1181.8648232878895,1698
1557,-832.196434862891,371
1558,-64.97179760230324,279
1559,179.60484836042974,315
1560,-1714.1240361518649,1997
1561,-402.86990425064596,629
1562,-82.4872425125115,402
1563,-18.531378580040098,377
1564,-727.8247681808361,401
1565,-14.385468582688986,361
1566,1246.458546568826,1829
1567,-176.32799189271236,474
1568,212.2622261749725,447
1569,-915.2564850383308,477
1570,-225.6907223389536,309
1571,85.88076879104835,802
1572,-1169.914968363049,337
1573,-283.905405567207,381
1574,-201.95946111536227,351
1575,-107.64048271389362,327
1576,1591.036231884058,1835
1577,15.957025420428465,244
1578,-377.5953062682785,385
1579,204.27308866660687,354
1580,-402.4379902752439,368
1581,-22.531378580040098,373
1582,-130.95946111536227,439
1583,130.23997751546295,450
1584,-1786.107635867862,1916
1585,-1464.4346309946432,1777
1586,-750.4012279554702,412
1587,-1183.7819107185155,359
1588,-216.72594061066104,292
1589,109.72749847306645,318
1590,-1163.9829961277128,566
1591,-315.9801192439361,481
1592,-647.7964394569028,926
1593,-158.63985250986372,340
1594,-147.77405567228698,342
1595,-249.57368204911688,754
1596,-258.63439491137865,829
1597,-481.29677394399425,299
1598,-32.060681100831744,344
1599,-439.88498772895366,413
1600,-174.49788664214486,301
1601,413.3985204922674,1304
1602,-933.1978916846024,683
1603,-424.85269785336754,380
1604,-149.2661784499869,365
1605,-224.8306878437511,392
1606,-44.67866283865487,661
1607,-230.7845737551113,508
1608,-45.11761699359727,467
1609,-115.8734965765741,487
1610,-250.9387457876901,443
1611,-840.1206475621564,447
1612,-832.0534824417039,683
1613,-835.6917815976149,439
1614,-1769.9396077497368,2222
1615,646.3882848672097,1147
1616,-1588.3909579788992,441
1617,-51.12492799017883,460
1618,-71.24611974221426,308
1619,-268.8115917460567,391
1620,272.72234960491346,696
1621,-824.6492724019256,408
1622,-184.2332120695819,331
1623,-322.68554732343546,372
1624,539.85603653475,1113
1625,-1290.7631598610585,497
1626,181.75712418350378,642
1627,-68.81052380602739,418
1628,100.14246916426481,464
1629,130.63946977359592,477
1630,-609.8111077140352,566
1631,4.118394084100601,705
1632,-298.14418497904967,391
1633,-63.87255134929546,543
1634,-219.1760188904708,369
1635,-1358.2641840034462,2280
1636,-134.8642425900378,355
1637,-456.58172993817743,386
1638,-1472.3936779838668,2257
1639,-132.12492799017883,379
1640,391.45928378261647,792
1641,-1379.353178228413,2104
1642,-0.11761699359732347,463
1643,-53.21217380194565,455
1644,6.745550289055643,442
1645,66.40927947012278,789
1646,-1609.5674850580745,2239
1647,-105.1895918199059,492
1648,-1332.0748147615252,589
1649,-625.6379094412323,2316
1650,288.74555028905564,772
1651,57.944011408731456,387
1652,-1008.6019992590152,581
1653,-146.02518603510669,474
1654,-137.90184640975883,370
1655,-1266.3349332764417,538
1656,1771.6957203636455,2349
1657,0.5838109748273723,344
1658,-362.7129192342911,485
1659,-264.7845737551113,474
1660,-59.164211142171666,456
1661,-1332.7680191995037,1868
1662,-161.57895655015682,385
1663,-88.25444971094436,347
1664,-266.08874491103313,404
1665,-295.20635024922444,457
1666,-580.4558035367054,452
1667,-92.20905489322422,506
1668,-1615.8821396022895,460
1669,-288.47087967154926,379
1670,38.63196606580948,448
1671,325.4319927813424,1078
1672,-158.12322378518616,403
1673,15.326752436237314,381
1674,296.2198078461288,697
1675,-124.4458670040126,624
1676,-79.37954372340914,562
1677,-1137.3634048210395,733
1678,-70.55348226067417,546
1679,-420.540246443627,418
1680,-819.1206475621564,468
1681,-996.1803184238347,425
1682,-842.3462330355442,447
1683,-260.68934015083687,400
1684,-613.1240511851124,469
1685,-262.2722326106441,476
1686,-1254.9978916846023,412
1687,115.26558831295023,455
1688,-119.90184640975883,388
1689,-238.20905489322422,360
1690,-753.1799155541787,472
1691,-252.0032396994461,335
1692,-17.120841843259313,388
1693,-16.553482260674173,600
1694,-288.37954372340914,381
1695,47.63196606580948,457
1696,-747.6468086828706,734
1697,-1626.8570776694055,2163
1698,-17.864242590037804,472
1699,-709.1997681808361,523
1700,-1107.6930463585975,479
1701,-1192.823868337788,404
1702,-472.4108978756183,522
1703,-925.2829362345553,400
1704,-459.45842881777276,850
1705,116.51559785087738,450
1706,-794.5018069665275,421
1707,-726.2944361754226,504
1708,197.04800042502808,700
1709,-395.8962831633129,372
1710,-631.8377882253438,323
1711,168.30609114402068,290
1712,-405.8387835835267,354
1713,-604.8736970209175,365
1714,-173.46492434039942,371
1715,-569.4181906587421,364
1716,62.47033064031939,606
1717,129.5651232749726,320
1718,-325.54128459571655,289
1719,-765.9498162136331,310
1720,-92.38546858268899,283
1721,-878.1419996225052,316
1722,-1337.8093517284535,270
1723,68.08041011965281,364
1724,-245.30032304739643,366
1725,-603.219735503529,253
1726,-1675.4858850767373,1901
1727,-1099.1315020479374,1940
1728,-1539.4532472339897,1429
1729,-2533.5174767554527,1646
1730,-2428.983246296143,1541
1731,-1035.5475310248112,2277
1732,-1754.5366533752258,1378
1733,-1529.2947883431607,1427
1734,-2306.4813906043555,1524
1735,-1536.3109692088879,1336
1736,-2163.4345705103324,1163
1737,25.226788007028745,1735
1738,-1983.3550623906553,1561
1739,-1990.0906962180484,1240
1740,-1264.488613150218,1339
1741,-1705.474656394993,1467
1742,-1569.9042028377244,1533
1743,-1591.6186864655674,1917
1744,-1580.6938841975625,1607
1745,-1269.6279097083284,1345
1746,-1965.3336341940994,1404
1747,-1942.3336341940994,1427
1748,-1969.3336341940994,1400
1749,-1792.2335533609057,1507
1750,-1452.3729538656153,1346
1751,-1949.6685560645005,1450
1752,-1552.2460858472114,1580
1753,-1206.919124107997,1621
1754,-1471.3000827758465,1180
1755,-2192.2680458209643,1643
1756,-1485.5300970882768,1514
1757,-1134.8724187644161,1626
1758,-2176.41994161639,1700
1759,-155.24034010237256,1908
1760,-2739.1531574685932,1639
1761,-2174.601780661678,1843
1762,-1513.7223258512654,1658
1763,-2393.9173116307766,1472
1764,-1613.9782416902613,1557
1765,-2147.1427468729603,1481
1766,-1633.3190673967342,1381
1767,-2254.4813906043555,1576
1768,-1313.3367649469965,1320
1769,-2814.5728782339984,1680
1770,-1775.5433906782064,1478
1771,-1271.2159652874325,1578
1772,-2041.485285017986,1535
1773,-1176.2373560667606,1930
1774,-438.7117083634257,1336
1775,-2296.891972879152,1651
1776,-1120.358166349873,2308
1777,-1945.818950663599,1307
1778,-1242.565385816944,1328
1779,-1174.357095624834,1600
1780,-2025.932375647174,1313
1781,-1401.270760315957,2056
1782,-1832.561854785586,1361
1783,-1765.872276933775,1571
1784,-2957.8952345288817,1656
1785,-1749.993162166128,1486
1786,-1483.328133621184,1332
1787,-1199.6279097083284,1415
1788,-1440.3109692088879,1432
1789,-1947.5484517092232,1523
1790,-1569.7064221018004,1736
1791,-1568.4221164879227,1575
1792,-1607.3208014610532,1686
1793,-44.56303612687384,529
1794,-147.84491697963733,423
1795,-726.5287092699823,1700
1796,383.50461433336284,783
1797,-103.86932162881368,392
1798,-571.5099842666502,746
1799,-904.5781084075848,438
1800,-335.363635811016,411
1801,-971.5213470666527,581
1802,-208.38259516780397,508
1803,-591.5559676382666,725
1804,59.99938912685178,557
1805,-13.30549076276941,532
1806,-712.1057389851055,1153
1807,60.92539743697705,558
1808,-530.1255084473011,434
1809,-68.51485950031389,336
1810,626.7232594023036,1133
1811,-35.327634676578896,496
1812,23.22912643497807,438
1813,62.2678419090289,628
1814,-1353.460297929474,2161
1815,611.9750153354237,1123
1816,201.7277673893559,940
1817,551.8700362654719,977
1818,-599.9742286729077,872
1819,-740.1434489580952,2116
1820,-267.7867942187868,805
1821,44.48514049968611,449
1822,-606.17312749492,560
1823,-1354.2748147615252,506
1824,-12.219361066190686,419
1825,-473.8111077140352,702
1826,120.60909329009218,473
1827,-948.6182316757458,491
1828,-869.636486885963,416
1829,-31.92467601915928,429
1830,-862.6817136621303,403
1831,403.15508302036267,974
1832,-513.4539256988405,437
1833,-198.16891979398247,410
1834,-168.71293027194042,412
1835,-1092.0820600961672,445
1836,-71.07044048299099,397
1837,-393.4693839859592,415
1838,93.63546688026923,453
1839,-567.9766290379728,766
1840,301.52912032845074,969
1841,-55.98330910188105,395
1842,-531.1255084473011,433
1843,-98.47486543544568,291
1844,32.52649541303481,462
1845,-73.7073702233937,372
1846,-637.7398881630083,2252
1847,-162.2532396994461,392
1848,-15.4528148650449,410
1849,6.485140499686111,411
1850,-543.3579375743293,1454
1851,-197.87513440193243,401
1852,-185.8917477328265,455
1853,-562.7079182421028,617
1854,-1701.4932969530742,2102
1855,77.87507200982117,589
1856,-93.11761699359727,419
1857,-165.2332120695819,350
1858,508.82298837261175,953
1859,-54.503668038418425,415
1860,-22.150969059545673,363
1861,3.5788836223889575,402
1862,-972.0225862313719,567
1863,383.0592660030143,1746
1864,-26.033186749957395,420
1865,-52.864242590037804,437
1866,-374.551387847594,417
1867,-87.53795596899062,401
1868,-337.01795091219356,447
1869,-291.53718484118974,298
1870,-189.53391630956685,387
1871,-36.769969427790556,431
1872,-297.5337546458828,439
1873,225.6378239808405,885
1874,-853.5520927430164,356
1875,7.631781933555487,504
1876,-169.80963386170015,354
1877,-720.6492724019256,512
1878,-144.75933334441788,397
1879,-54.12996373452813,371
1880,-814.3045136032863,383
1881,-969.4767822914291,1803
1882,-54.11761699359727,458
1883,-210.68516538583503,375
1884,-49.37954372340914,592
1885,140.9628619954691,526
1886,184.92108975807605,702
1887,-527.6468086828706,954
1888,-113.347150212401,343
1889,184.90106632023958,573
1890,-975.1054232839651,444
1891,-969.1684040440548,422
1892,-539.501728160551,411
1893,37.876776214813844,599
1894,-199.90184640975883,308
1895,272.6661530227197,497
1896,-1738.9722773041203,398
1897,-649.4009956145196,445
1898,-56.13977923422806,430
1899,-794.5435878805833,1166
1900,-1388.2030764891388,527
1901,128.804868051315,507
1902,-1421.3201404856982,712
1903,35.88902500532254,406
1904,-2302.614803500205,2002
1905,-386.6925712068305,689
1906,12.264956761007795,381
1907,282.26938825950344,480
1908,496.8602224023498,919
1909,-146.08467828205863,358
1910,-61.95874414247561,227
1911,69.79094510677578,668
1912,-1031.273502664928,387
1913,-528.2503129439726,644
1914,605.5251345645543,995
1915,-307.382027818207,372
1916,38.06784112249392,490
1917,-368.1033532397437,348
1918,-820.7971441198038,459
1919,109.36927239873489,593
1920,-123.41891979398247,515
1921,-208.55348226067417,408
1922,-151.83795554453997,328
1923,-191.8642425900378,298
1924,-783.7902684452399,342
1925,-128.27087356502193,319
1926,-122.43181197772435,343
1927,-693.7748044641155,466
1928,-276.8816059158994,424
1929,-314.363635811016,432
1930,-318.1033532397437,398
1931,-98.36803393419052,311
1932,-123.59969632969842,380
1933,-216.47087967154926,451
1934,-125.0459063815565,460
1935,-780.611572073557,409
1936,-845.5497249434693,352
1937,50.765946658655196,467
1938,-244.90834216987582,474
1939,-343.58213782951054,421
1940,262.8759488148876,1345
1941,180.717148758617,781
1942,585.30314914915,993
1943,-897.5703883774386,2263
1944,-809.9809263917614,707
1945,168.83057576272563,699
1946,-231.47087967154926,436
1947,-103.08467828205863,401
1948,-41.90576189924542,356
1949,160.28387493895968,602
1950,-217.83032745942876,385
1951,-189.08467828205863,315
1952,-125.11678776779627,348
1953,37.78889619043315,405
1954,-70.11761699359727,442
1955,-718.8299651978086,712
1956,566.2758686401314,976
1957,-83.21361346931201,357
1958,209.18148692357443,605
1959,287.5402048839641,775
1960,-1277.393476364463,2041
1961,-180.22249113973237,393
1962,-420.501728160551,530
1963,-911.9407339969857,451
1964,-65.87301691589107,453
1965,-40.86932162881368,455
1966,365.1183940841006,1066
1967,-1462.1265628867013,2009
1968,-102.13576288252125,309
1969,14.860222402349791,437
1970,-1654.2772711426837,1731
1971,-1092.9564801045692,340
1972,-167.14396346524995,406
1973,-542.616771593164,581
1974,-33.21361346931201,407
1975,248.81119604124416,621
1976,-44.805874599626804,984
1977,-1325.0644063927684,1371
1978,-205.0535240695475,418
1979,-317.2704440282597,397
1980,-920.1054232839651,499
1981,-49.68934015083687,611
1982,-254.4252541374865,376
1983,132.49633196158157,602
1984,-68.81851307642557,327
1985,1106.82687250508,2273
1986,-451.14151324451063,367
1987,-334.47087967154926,333
1988,-397.363635811016,349
1989,-21.521836153677725,485
1990,-379.5519190991545,391
1991,-1722.8419645670037,376
1992,-169.07891024192395,348
1993,-29.346029323989796,358
1994,11.212861995469098,429
1995,-304.47087967154926,363
1996,217.23047886784275,905
1997,-822.1206475621564,431
1998,-924.9766290379728,409
1999,-575.6226091494073,410
2000,-174.53587397205297,361
2001,-337.2232749811874,288
2002,178.9628619954691,564
2003,225.02970987479443,576
2004,-1685.2488753519951,402
2005,1236.5649063973322,1765
2006,-969.2475979970739,573
2007,-223.14396346524995,350
