movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
1411,49.093239000000004,18.638628,49.127303000000005,18.681586,43,7/2/2016 6:23,7/2/2016 6:32,5860.327494,9.166666667000001,176,50,292.64980360000004,13151.0388,176,74,5108.362919,11076.01851
1418,49.093228,18.638563,48.950492,18.513614999999998,111,7/2/2016 16:17,7/2/2016 16:39,22024.97044,22.61666667,176,50,292.3889732,13146.45908,137,50,12945.6272,17733.57805
1454,49.093185999999996,18.638542,49.062287,18.654463,30,7/6/2016 7:33,7/6/2016 7:40,4141.3248189999995,7.0,176,50,288.14081039999996,13145.43922,176,50,3344.013031,15035.40163
1464,49.093282,18.638606,49.100256,18.704803,61,7/8/2016 6:55,7/8/2016 7:03,9385.291412999999,8.883333333,176,50,297.6548345,13148.93257,176,74,4886.262258,13358.310529999999
1470,49.092756,18.638177,49.217554,18.747826,205,7/8/2016 20:28,7/8/2016 21:27,32142.51284,58.55,176,50,249.75316469999999,13124.23269,370,74,353.2413544,69.67539787
1472,49.093239000000004,18.638563,49.069679,18.576293,49,7/8/2016 23:20,7/8/2016 23:30,7794.6027189999995,10.5,176,50,293.5872198,13146.32785,176,50,5159.550537,9433.057245999998
1474,49.093196,18.638542,49.135876,18.703837,51,7/9/2016 2:48,7/9/2016 3:00,8064.702705,12.1,176,50,289.2281211,13145.319520000001,176,74,6883.982486,9570.472340999999
1480,49.093164,18.638499,49.103786,18.598073,45,7/10/2016 9:31,7/10/2016 9:39,5746.963003,8.183333333,176,50,286.4446876,13142.586640000001,176,50,3347.494648,10122.47481
1494,49.093228,18.638648999999997,49.128076,18.689375,44,7/13/2016 8:05,7/13/2016 8:14,6250.122896,8.733333333,176,50,291.159431,13152.69196,176,74,5533.295699,10762.85262
1496,49.093261,18.638735,49.111489,18.634379,22,7/13/2016 12:54,7/13/2016 12:59,2899.634618,4.95,176,50,293.6841007,13158.53192,176,50,2347.492206,12781.0216
1522,49.093218,18.638499,49.059175,18.654914,34,7/16/2016 7:43,7/16/2016 7:51,4682.726802,8.0,176,50,292.3021852,13141.9401,176,50,3682.944871,15181.750590000001
1526,49.093153,18.638563,49.115212,18.702722,53,7/16/2016 12:04,7/16/2016 12:15,8515.326851,11.41666667,176,50,284.2250783,13147.35677,176,74,5364.252758,11786.84158
1532,49.093228,18.638563,49.093325,18.638434,138,7/16/2016 17:06,7/16/2016 17:57,22620.77382,50.41666667,176,50,292.3889732,13146.45908,176,50,304.9753215,13135.955759999999
1534,49.093239000000004,18.63867,49.088572,18.687658,63,7/16/2016 19:13,7/16/2016 19:25,9559.072419,11.91666667,176,50,292.0833719,13154.08281,176,74,3526.350246,14942.29535
1542,49.093185999999996,18.638648999999997,49.121327,18.651416,28,7/17/2016 11:39,7/17/2016 11:45,3987.706018,6.7,176,50,286.56672000000003,13153.193790000001,176,74,3524.7357770000003,12741.10247
1544,49.093185999999996,18.638585,49.168062,18.678882,93,7/17/2016 17:17,7/17/2016 17:33,16356.687680000001,16.68333333,176,50,287.4838342,13148.555540000001,272,74,5494.666394,7390.965287999999
1546,49.09325,18.638563,49.215913,18.750401,128,7/17/2016 19:29,7/17/2016 20:06,21147.071819999997,36.53333333,176,50,294.7856822,13146.19675,370,74,202.8073029,231.03349169999998
1548,49.093207,18.638606,49.081695,18.634465,24,7/17/2016 22:42,7/17/2016 22:54,2670.851648,11.31666667,176,50,289.46607400000005,13149.82628,176,50,1060.422143,13052.77377
1555,49.093261,18.638563,49.217746999999996,18.747911,181,7/18/2016 11:22,7/18/2016 12:17,29861.358119999997,54.38333333,176,50,295.98435789999996,13146.06575,370,74,351.4595923,91.97060215
1557,49.093143,18.638542,49.115909,18.679118,42,7/18/2016 16:38,7/18/2016 16:46,6708.073194,8.516666667,176,50,283.46766410000004,13145.955,176,74,4035.3733380000003,12303.0276
1563,49.093282,18.638585,49.084946,18.684847,62,7/18/2016 22:51,7/18/2016 23:03,9979.860228,12.38333333,176,50,297.95292689999997,13147.41051,176,74,3374.34501,15388.37775
1583,49.093282,18.638628,49.045914,18.629208,43,7/19/2016 23:38,7/19/2016 23:48,6682.298145000001,9.183333333,176,50,297.3506799,13150.527109999999,176,50,5035.941985,14072.61652
1639,49.093143,18.638542,49.131766,18.718901000000002,53,7/24/2016 12:03,7/24/2016 12:14,9004.178318,11.01666667,176,50,283.46766410000004,13145.955,176,74,7383.028727,9709.467976
1649,49.093175,18.638563,49.128376,18.713923,55,7/25/2016 2:36,7/25/2016 2:47,8862.817305,11.21666667,176,50,286.61871569999994,13147.0929,176,74,6864.983684999999,10159.69525
1688,49.093239000000004,18.638542,49.090868,18.687787,58,7/28/2016 2:45,7/28/2016 2:58,9271.981593,13.31666667,176,50,293.9057655,13144.805859999999,176,74,3528.096326,14695.237780000001
1692,49.093153,18.638499,49.149640999999995,18.756495,73,7/28/2016 16:34,7/28/2016 16:48,12522.67396,13.73333333,176,50,285.25227789999997,13142.71868,272,74,5430.310109,7519.3463010000005
1694,49.093089,18.638606,49.089709,18.634872,13,7/29/2016 1:40,7/29/2016 1:46,1014.5361839999999,6.233333332999999,176,50,276.6018146,13151.243,176,50,345.9584501,12927.69997
1706,49.093303999999996,18.638821,49.060334000000005,18.653648,31,7/29/2016 12:24,7/29/2016 12:31,4447.690519,6.95,176,50,297.46769539999997,13164.25478,176,50,3532.121154,15051.045230000002
1738,49.092327000000004,18.638154999999998,49.217683,18.747869,119,7/30/2016 22:52,7/30/2016 23:17,20915.90327,24.23333333,176,50,206.4875043,13128.044820000001,370,74,352.87627480000003,84.36985328
1748,49.090321,18.637210999999997,49.217746999999996,18.747911,104,7/31/2016 16:12,7/31/2016 16:34,21430.7956,21.45,176,50,163.28846409999997,13087.37937,370,74,351.4595923,91.97060215
1760,49.093164,18.638434,49.00875,18.597622,58,8/2/2016 16:13,8/2/2016 16:27,11155.12349,14.26666667,176,50,287.5573403,13137.87605,176,50,9613.739542,14783.230169999999
1770,49.093207,18.638648999999997,49.134459,18.709481,52,8/3/2016 10:41,8/3/2016 10:55,8184.698624,14.4,176,50,288.86274380000003,13152.94267,176,74,7061.048234000001,9592.500708
1780,49.093185999999996,18.638692000000002,49.100803000000006,18.598759,45,8/3/2016 21:25,8/3/2016 21:34,5802.952583,8.233333333,176,50,285.99163070000003,13156.31013,176,50,3169.743457,10185.3121
1784,49.093303999999996,18.638648999999997,49.080686,18.644915,23,8/4/2016 13:43,8/4/2016 13:48,2117.3503100000003,5.483333332999999,176,50,299.4765573,13151.788059999999,176,50,1180.876267,13821.5752
1790,49.093261,18.638563,48.990080999999996,18.586743,76,8/4/2016 20:23,8/4/2016 20:41,13362.93035,18.41666667,176,50,295.98435789999996,13146.06575,176,50,11836.99604,15886.49155
1792,49.093218,18.638585,49.090835999999996,18.590498,38,8/4/2016 22:36,8/4/2016 22:44,4998.182014999999,7.95,176,50,290.97177400000004,13148.17291,176,50,3564.3058939999996,9712.259393
1815,49.093261,18.639293,49.128827,18.684804,38,8/6/2016 9:36,8/6/2016 9:44,5883.857274,7.8666666670000005,176,50,289.8526852,13198.97542,176,74,5385.632884000001,10822.37004
1831,49.092671,18.639121,48.954397,18.517198999999998,117,8/7/2016 20:13,8/7/2016 20:36,20736.24435,22.66666667,176,50,224.94886409999998,13193.67249,137,50,13083.24993,17372.02637
1834,49.093121000000004,18.638735,49.130435999999996,18.692894,46,8/8/2016 2:06,8/8/2016 2:16,6704.36291,9.783333333,176,50,278.31894439999996,13160.206,176,74,5899.838731,10421.28232
1837,49.092585,18.638756,49.114525,18.688602,50,8/8/2016 7:33,8/8/2016 7:49,7658.418468000001,15.66666667,176,50,219.450335,13168.30499,176,74,4463.4570810000005,12183.78994
1839,49.09325,18.638563,49.084924,18.684912,50,8/8/2016 10:14,8/8/2016 10:29,7207.52935,15.46666667,176,50,294.7856822,13146.19675,176,74,3379.461384,15389.311280000002
1869,49.093228,18.63852,49.131219,18.722054999999997,59,8/10/2016 22:45,8/10/2016 22:57,9262.521451999999,12.1,176,50,293.0521066,13143.34265,272,74,7457.348618000001,9722.38346
1884,49.092939,18.639936,49.119182,18.705617999999998,60,8/12/2016 8:45,8/12/2016 8:58,8907.659862999999,12.33333333,176,50,257.00903930000004,13249.43413,176,74,5777.328098,11304.023459999999
1888,49.091587,18.639228,49.217383,18.747525,125,8/12/2016 10:37,8/12/2016 11:02,20940.599280000002,25.51666667,176,50,104.0962136,13215.418609999999,370,74,372.2972568,50.01846319
1904,49.093196,18.638606,49.090975,18.687959,64,8/13/2016 22:52,8/13/2016 23:06,10081.98981,13.9,176,50,288.2658286,13149.9578,176,74,3540.729538,14680.14995
1920,49.093271,18.638713,49.100481,18.712506,60,8/16/2016 8:12,8/16/2016 8:26,9976.042346,13.76666667,176,50,295.0469016,13156.81851,176,74,5440.5159380000005,13214.05708
1925,49.093271,18.638778,48.958249,18.517177,109,8/16/2016 10:25,8/16/2016 10:46,20201.80643,21.01666667,176,50,294.29024710000004,13161.529629999999,137,50,13405.469659999999,16956.02552
1938,49.093271,18.638606,49.217597,18.747869,132,8/17/2016 17:01,8/17/2016 17:48,21982.91213,46.21666667,176,50,296.45325710000003,13149.063320000001,370,74,351.0021624,75.00848171
1966,49.093089,18.638542,49.176516,18.719801999999998,84,8/19/2016 15:09,8/19/2016 15:30,13998.80004,21.21666667,176,50,277.6045445,13146.60516,272,74,2724.651038,4934.627131
1994,49.092638,18.638585,49.217586,18.747804000000002,127,8/22/2016 11:53,8/22/2016 12:20,20992.26414,27.4,176,50,228.1094535,13155.25602,370,74,355.4313361,72.89441823
2020,49.093164,18.638456,49.126778,18.683173999999998,39,8/23/2016 20:18,8/23/2016 20:27,5777.544116,8.9,176,50,287.1724802,13139.4704,176,74,5132.944919,11079.273640000001
2036,49.093164,18.638499,49.217597,18.747847,185,8/24/2016 17:33,8/24/2016 18:19,30949.38806,45.1,176,50,286.4446876,13142.586640000001,370,74,352.57505130000004,74.66965668
2060,49.09325,18.638499,49.120886999999996,18.677874,37,8/25/2016 20:14,8/25/2016 20:22,5743.550139,8.433333333,176,50,295.7762063,13141.55825,176,74,4380.535521,11837.047859999999
2067,49.093207,18.638542,49.069689000000004,18.576357,49,8/26/2016 19:19,8/26/2016 19:27,7772.115352,8.483333333,176,50,290.4243894,13145.18795,176,50,5154.885245,9436.805076
