"","x"
"9344",1227
"9345",1227
"9346",1227
"9347",1227
"9348",1227
"9349",1227
"9350",1227
"9351",1227
"9352",1227
"9353",1227
"9354",1227
"9355",1227
"9356",0
"9357",0
"9358",0
"9359",0
"9360",0
"9361",0
"9362",0
"9363",0
"9364",0
"9365",0
"9366",1228
"9367",1228
"9368",1228
"9369",1228
"9370",1228
"9371",1228
"9372",1228
"9373",1228
"9374",1228
"9375",1229
"9376",1229
"9377",1230
"9378",1230
"9379",1230
"9380",1231
"9381",1231
"9382",1231
"9383",1231
"9384",1231
"9385",1231
"9386",1231
"9387",1231
"9388",1231
"9389",1231
"9390",1231
"9391",1232
"9392",1232
"9393",0
"9394",0
"9395",0
"9396",0
"9397",0
"9398",0
"9399",0
"9400",0
"9401",0
"9402",1233
"9403",1233
"9404",1233
"9405",0
"9406",0
"9407",0
"9408",0
"9409",0
"9410",0
"9411",0
"9412",0
"9413",0
"9414",1234
"9415",1234
"9416",1234
"9417",1234
"9418",1235
"9419",1235
"9420",1235
"9421",1235
"9422",1235
"9423",0
"9424",0
"9425",1236
"9426",1236
"9427",1237
"9428",1237
"9429",1237
"9430",1237
"9431",1237
"9432",1237
"9433",1237
"9434",1238
"9435",1238
"9436",1238
"9437",0
"9438",0
"9439",0
"9440",0
"9441",0
"9442",0
"9443",0
"9444",0
"9445",0
"9446",0
"9447",0
"9448",0
"9449",0
"9450",0
"9451",0
"9452",0
"9453",0
"9454",0
"9455",0
"9456",0
"9457",0
"9458",0
"9459",0
"9460",0
"9461",0
"9462",0
"9463",0
"9464",1239
"9465",1239
"9466",1240
"9467",1240
"9468",1241
"9469",1241
"9470",1241
"9471",1241
"9472",1241
"9473",1241
"9474",1241
"9475",1242
"9476",1242
"9477",1242
"9478",1242
"9479",1242
"9480",1242
"9481",1242
"9482",1242
"9483",1242
"9484",1243
"9485",1243
"9486",1244
"9487",1244
"9488",1245
"9489",1245
"9490",1246
"9491",1246
"9492",1246
"9493",0
"9494",0
"9495",0
"9496",0
"9497",0
"9498",0
"9499",0
"9500",0
"9501",0
"9502",0
"9503",0
"9504",0
"9505",0
"9506",0
"9507",0
"9508",0
"9509",0
"9510",0
"9511",1247
"9512",1247
"9513",1247
"9514",1247
"9515",1248
"9516",1248
"9517",1248
"9518",0
"9519",0
"9520",0
"9521",0
"9522",0
"9523",0
"9524",0
"9525",0
"9526",0
"9527",0
"9528",0
"9529",0
"9530",0
"9531",1249
"9532",1249
"9533",1249
"9534",1249
"9535",1249
"9536",1249
"9537",1249
"9538",1249
"9539",1249
"9540",1249
"9541",1249
"9542",0
"9543",1250
"9544",1250
"9545",1250
"9546",1250
"9547",1250
"9548",1251
"9549",1251
"9550",1251
"9551",1251
"9552",1251
"9553",1251
"9554",1251
"9555",1251
"9556",1251
"9557",1252
"9558",1252
"9559",0
"9560",1253
"9561",1253
"9562",1253
"9563",1253
"9564",1253
"9565",1253
"9566",1253
"9567",1253
"9568",1253
"9569",1253
"9570",1253
"9571",1253
"9572",1253
"9573",1253
"9574",0
"9575",0
"9576",0
"9577",0
"9578",0
"9579",0
"9580",1254
"9581",1254
"9582",0
"9583",1255
"9584",1255
"9585",1255
"9586",0
"9587",0
"9588",0
"9589",0
"9590",0
"9591",0
"9592",0
"9593",0
"9594",0
"9595",0
"9596",0
"9597",0
"9598",1256
"9599",1256
"9600",1256
"9601",1256
"9602",1256
"9603",1256
"9604",1256
"9605",1256
"9606",1256
"9607",1256
"9608",1256
"9609",1257
"9610",1257
"9611",1257
"9612",1257
"9613",1257
"9614",1257
"9615",1257
"9616",1257
"9617",1257
"9618",1258
"9619",1258
"9620",1258
"9621",1259
"9622",1259
"9623",1259
"9624",1260
"9625",1260
"9626",0
"9627",1261
"9628",1261
"9629",1261
"9630",1262
"9631",1262
"9632",1262
"9633",1262
"9634",1262
"9635",1262
"9636",1263
"9637",1263
"9638",1264
"9639",1264
"9640",0
"9641",1265
"9642",1265
"9643",1265
"9644",1265
"9645",1265
"9646",1266
"9647",1266
"9648",1266
"9649",1267
"9650",1267
"9651",1267
"9652",1267
"9653",1268
"9654",1268
"9655",1268
"9656",1268
"9657",1268
"9658",1268
"9659",1268
"9660",1269
"9661",1269
"9662",1269
"9663",1269
"9664",1270
"9665",1270
"9666",1270
"9667",1270
"9668",1270
"9669",1270
"9670",1270
"9671",1270
"9672",1270
"9673",1270
"9674",1270
"9675",1270
"9676",0
"9677",0
"9678",0
"9679",0
"9680",0
"9681",0
"9682",0
"9683",0
"9684",0
"9685",0
"9686",0
"9687",0
"9688",0
"9689",1271
"9690",1271
"9691",1271
"9692",1271
"9693",1271
"9694",1271
"9695",1271
"9696",1271
"9697",1271
"9698",1271
"9699",0
"9700",0
"9701",0
"9702",0
"9703",0
"9704",0
"9705",0
"9706",0
"9707",0
"9708",0
"9709",0
"9710",0
"9711",0
"9712",0
"9713",0
"9714",0
"9715",0
"9716",0
"9717",0
"9718",0
"9719",0
"9720",0
"9721",0
"9722",1272
"9723",1272
"9724",1272
"9725",0
"9726",1273
"9727",1273
"9728",1274
"9729",1274
"9730",1274
"9731",1274
"9732",1274
"9733",1275
"9734",1275
"9735",1276
"9736",1276
"9737",1276
"9738",1276
"9739",1276
"9740",0
"9741",1277
"9742",1277
"9743",1277
"9744",1277
"9745",1277
"9746",0
"9747",1278
"9748",1278
"9749",1278
"9750",1279
"9751",1279
"9752",0
"9753",0
"9754",0
"9755",0
"9756",1280
"9757",1280
"9758",1280
"9759",1280
"9760",1280
"9761",1280
"9762",1280
"9763",1281
"9764",1281
"9765",0
"9766",0
"9767",0
"9768",0
"9769",1282
"9770",1282
"9771",1282
"9772",1282
"9773",1283
"9774",1283
"9775",1283
"9776",1283
"9777",1283
"9778",1283
"9779",1283
"9780",1283
"9781",1283
"9782",1283
"9783",1283
"9784",1283
"9785",1284
"9786",1284
"9787",1284
"9788",1284
"9789",1284
"9790",1285
"9791",1285
"9792",0
"9793",0
"9794",0
"9795",1286
"9796",1286
"9797",1287
"9798",1287
"9799",1287
"9800",1287
"9801",1288
"9802",1288
"9803",1288
"9804",1288
"9805",1288
"9806",1289
"9807",1289
"9808",1289
"9809",1289
"9810",1289
"9811",1289
"9812",1289
"9813",1289
"9814",1289
"9815",1289
"9816",1289
"9817",1289
"9818",1289
"9819",1289
"9820",1289
"9821",1289
"9822",1289
"9823",1289
"9824",1289
"9825",1289
"9826",1289
"9827",1289
"9828",1290
"9829",1290
"9830",1290
"9831",1290
"9832",1290
"9833",1291
"9834",1291
"9835",1291
"9836",1291
"9837",1291
"9838",1292
"9839",1292
"9840",1292
"9841",1292
"9842",0
"9843",0
"9844",0
"9845",1293
"9846",1293
"9847",1293
"9848",1293
"9849",1293
"9850",1293
"9851",1293
"9852",1293
"9853",1293
"9854",1293
"9855",1293
"9856",1294
"9857",1294
"9858",1294
"9859",1294
"9860",1294
"9861",1294
"9862",1295
"9863",1295
"9864",1295
"9865",1295
"9866",1295
"9867",1295
"9868",1295
"9869",1296
"9870",1296
"9871",1296
"9872",1297
"9873",1297
"9874",0
"9875",1298
"9876",1298
"9877",1298
"9878",1298
"9879",1298
"9880",1298
"9881",1298
"9882",1299
"9883",1299
"9884",1299
"9885",1299
"9886",1299
"9887",1300
"9888",1300
"9889",1300
"9890",1300
"9891",1301
"9892",1301
"9893",1301
"9894",1301
"9895",1301
"9896",1301
"9897",1301
"9898",1301
"9899",1301
"9900",1302
"9901",1302
"9902",1302
"9903",1302
"9904",1302
"9905",1302
"9906",1302
"9907",1302
"9908",1302
"9909",1302
"9910",1302
"9911",1302
"9912",1302
"9913",1302
"9914",1303
"9915",1303
"9916",1303
"9917",1304
"9918",1304
"9919",1304
"9920",1304
"9921",1304
"9922",1304
"9923",1304
"9924",1304
"9925",1305
"9926",1305
"9927",1306
"9928",1306
"9929",1306
"9930",1307
"9931",1307
"9932",1307
"9933",1307
"9934",1307
"9935",1307
"9936",1308
"9937",1308
"9938",1308
"9939",1308
"9940",1308
"9941",1308
"9942",1308
"9943",1308
"9944",1308
"9945",1308
"9946",1308
"9947",1309
"9948",1309
"9949",1309
"9950",1309
"9951",1309
"9952",1310
"9953",1310
"9954",1310
"9955",1310
"9956",1310
"9957",1310
"9958",1310
"9959",1311
"9960",1311
"9961",1311
"9962",1311
"9963",1312
"9964",1312
"9965",1312
"9966",1313
"9967",1313
"9968",1313
"9969",1313
"9970",1313
"9971",1313
"9972",1314
"9973",1314
"9974",1314
"9975",1315
"9976",1315
"9977",1315
"9978",1315
"9979",1315
"9980",1315
"9981",1315
"9982",1315
"9983",1315
"9984",1315
"9985",1315
"9986",0
"9987",0
"9988",0
"9989",0
"9990",0
"9991",0
"9992",0
"9993",0
"9994",0
"9995",1316
"9996",1316
"9997",1316
"9998",1316
"9999",1316
"10000",1316
"10001",1317
"10002",1317
"10003",1317
"10004",1317
"10005",1317
"10006",1317
"10007",1317
"10008",1317
"10009",1317
"10010",1317
"10011",1317
"10012",1317
"10013",1317
"10014",1317
"10015",1317
"10016",0
"10017",1318
"10018",1318
"10019",1319
"10020",1319
"10021",1319
"10022",1320
"10023",1320
"10024",1320
"10025",1320
"10026",1320
"10027",1320
"10028",1320
"10029",0
"10030",0
"10031",0
"10032",0
"10033",0
"10034",0
"10035",0
"10036",0
"10037",0
"10038",0
"10039",0
"10040",0
"10041",0
"10042",0
"10043",0
"10044",0
"10045",0
"10046",0
"10047",0
"10048",0
"10049",0
"10050",0
"10051",0
"10052",0
"10053",1321
"10054",1321
"10055",1322
"10056",1322
"10057",1323
"10058",1323
"10059",1323
"10060",1323
"10061",1323
"10062",1323
"10063",0
"10064",0
"10065",0
"10066",0
"10067",0
"10068",0
"10069",0
"10070",0
"10071",0
"10072",0
"10073",0
"10074",0
"10075",0
"10076",0
"10077",0
"10078",0
"10079",0
"10080",0
"10081",0
"10082",0
"10083",0
"10084",0
"10085",0
"10086",0
"10087",0
"10088",0
"10089",0
"10090",0
"10091",0
"10092",0
"10093",0
"10094",0
"10095",0
"10096",0
"10097",0
"10098",1324
"10099",1324
"10100",1324
"10101",1324
"10102",1324
"10103",1324
"10104",1324
"10105",0
"10106",1325
"10107",1325
"10108",1325
"10109",1325
"10110",1325
"10111",1325
"10112",1326
"10113",1326
"10114",1326
"10115",1326
"10116",1326
"10117",1326
"10118",1326
"10119",1326
"10120",1326
"10121",1326
"10122",1326
"10123",1326
"10124",1327
"10125",1327
"10126",1328
"10127",1328
"10128",1328
"10129",1328
"10130",1328
"10131",1328
"10132",1328
"10133",1328
"10134",1328
"10135",1328
"10136",1329
"10137",1329
"10138",1329
"10139",1329
"10140",1329
"10141",0
"10142",0
"10143",0
"10144",0
"10145",0
"10146",0
"10147",0
"10148",0
"10149",0
"10150",0
"10151",0
"10152",0
"10153",1330
"10154",1330
"10155",1330
"10156",1331
"10157",1331
"10158",1331
"10159",0
"10160",0
"10161",0
"10162",0
"10163",1332
"10164",1332
"10165",1332
"10166",1332
"10167",1332
"10168",1333
"10169",1333
"10170",1333
"10171",1333
"10172",1333
"10173",1334
"10174",1334
"10175",1334
"10176",1335
"10177",1335
"10178",1335
"10179",1335
"10180",1335
"10181",1335
"10182",1335
"10183",1335
"10184",1335
"10185",1335
"10186",1335
"10187",1335
"10188",0
"10189",0
"10190",1336
"10191",1336
"10192",1336
"10193",1336
"10194",1336
"10195",1336
"10196",1336
"10197",1336
"10198",1336
"10199",1336
"10200",1336
"10201",1336
"10202",1336
"10203",1336
"10204",1336
"10205",1336
"10206",1336
"10207",1336
"10208",1336
"10209",1336
"10210",1336
"10211",1337
"10212",1337
"10213",1337
"10214",1338
"10215",1338
"10216",1338
"10217",1339
"10218",1339
"10219",0
"10220",0
"10221",0
"10222",1340
"10223",1340
"10224",1340
"10225",1340
"10226",1340
"10227",1341
"10228",1341
"10229",1341
"10230",1342
"10231",1342
"10232",1342
"10233",1342
"10234",1342
"10235",1342
"10236",1343
"10237",1343
"10238",1343
"10239",1343
"10240",1343
"10241",1343
"10242",1343
"10243",1344
"10244",1344
"10245",1345
"10246",1345
"10247",1345
"10248",1345
"10249",1345
"10250",1345
"10251",1345
"10252",1345
"10253",1345
"10254",0
"10255",1346
"10256",1346
"10257",1347
"10258",1347
"10259",1348
"10260",1348
"10261",1348
"10262",1349
"10263",1349
"10264",1349
"10265",1350
"10266",1350
"10267",1350
"10268",1350
"10269",1350
"10270",1350
"10271",1350
"10272",1350
"10273",1350
"10274",1350
"10275",1351
"10276",1351
"10277",1351
"10278",1351
"10279",1352
"10280",1352
"10281",1352
"10282",1353
"10283",1353
"10284",1353
"10285",1353
"10286",1353
"10287",1354
"10288",1354
"10289",0
"10290",0
"10291",1355
"10292",1355
"10293",1355
"10294",1355
"10295",1355
"10296",1356
"10297",1356
"10298",1356
"10299",1356
"10300",1357
"10301",1357
"10302",1358
"10303",1358
"10304",0
"10305",1359
"10306",1359
"10307",1359
"10308",1360
"10309",1360
"10310",1360
"10311",1360
"10312",1360
"10313",1360
"10314",1360
"10315",1360
"10316",1360
"10317",1360
"10318",1360
"10319",1360
"10320",1360
"10321",1361
"10322",1361
"10323",0
"10324",0
"10325",0
"10326",0
"10327",0
"10328",0
"10329",0
"10330",1362
"10331",1362
"10332",1362
"10333",1362
"10334",1362
"10335",1362
"10336",1362
"10337",1362
"10338",1362
"10339",1363
"10340",1363
"10341",1363
"10342",1363
"10343",1363
"10344",1364
"10345",1364
"10346",1364
"10347",0
"10348",0
"10349",0
"10350",0
"10351",0
"10352",0
"10353",0
"10354",0
"10355",0
"10356",0
"10357",0
"10358",0
"10359",0
"10360",1365
"10361",1365
"10362",1366
"10363",1366
"10364",1366
"10365",1366
"10366",1366
"10367",1366
"10368",1366
"10369",0
"10370",1367
"10371",1367
"10372",0
"10373",0
"10374",0
"10375",0
"10376",0
"10377",0
"10378",0
"10379",0
"10380",0
"10381",0
"10382",0
"10383",0
"10384",0
"10385",0
"10386",0
"10387",0
"10388",0
"10389",1368
"10390",1368
"10391",1368
"10392",1368
"10393",0
"10394",1369
"10395",1369
"10396",1369
"10397",0
"10398",0
"10399",0
"10400",0
"10401",0
"10402",0
"10403",0
"10404",0
"10405",0
"10406",0
"10407",0
"10408",0
"10409",0
"10410",0
"10411",0
"10412",0
"10413",0
"10414",0
"10415",0
"10416",0
"10417",0
"10418",0
"10419",0
"10420",0
"10421",0
"10422",0
"10423",0
"10424",0
"10425",0
"10426",0
"10427",0
"10428",0
"10429",0
"10430",0
"10431",0
"10432",0
"10433",0
"10434",1370
"10435",1370
"10436",1370
"10437",1370
"10438",1370
"10439",1370
"10440",1370
"10441",1370
"10442",1370
"10443",1370
"10444",1370
"10445",1370
"10446",1370
"10447",1371
"10448",1371
"10449",0
"10450",1372
"10451",1372
"10452",1372
"10453",1372
"10454",1372
"10455",1372
"10456",1373
"10457",1373
"10458",1373
"10459",1374
"10460",1374
"10461",1375
"10462",1375
"10463",1375
"10464",0
"10465",0
"10466",0
"10467",0
"10468",0
"10469",0
"10470",0
"10471",1376
"10472",1376
"10473",1376
"10474",1377
"10475",1377
"10476",1378
"10477",1378
"10478",1378
"10479",1379
"10480",1379
"10481",1379
"10482",1379
"10483",1379
"10484",1379
"10485",1379
"10486",1379
"10487",1379
"10488",1379
"10489",1379
"10490",1379
"10491",1379
"10492",1379
"10493",1379
"10494",0
"10495",0
"10496",0
"10497",1380
"10498",1380
"10499",1380
"10500",0
"10501",1381
"10502",1381
"10503",1381
"10504",0
"10505",0
"10506",1382
"10507",1382
"10508",1382
"10509",1383
"10510",1383
"10511",1384
"10512",1384
"10513",1384
"10514",1384
"10515",1384
"10516",1384
"10517",1384
"10518",1384
"10519",0
"10520",0
"10521",0
"10522",0
"10523",0
"10524",0
"10525",0
"10526",1385
"10527",1385
"10528",1386
"10529",1386
"10530",0
"10531",0
"10532",0
"10533",0
"10534",0
"10535",0
"10536",0
"10537",0
"10538",0
"10539",0
"10540",0
"10541",0
"10542",0
"10543",0
"10544",0
"10545",0
"10546",0
"10547",0
"10548",0
"10549",0
"10550",0
"10551",0
"10552",0
"10553",0
"10554",0
"10555",0
"10556",0
"10557",0
"10558",0
"10559",0
"10560",1387
"10561",1387
"10562",0
"10563",0
"10564",0
"10565",0
"10566",0
"10567",0
"10568",0
"10569",0
"10570",0
"10571",0
"10572",0
"10573",0
"10574",0
"10575",0
"10576",0
"10577",0
"10578",0
"10579",0
"10580",0
"10581",0
"10582",0
"10583",0
"10584",1388
"10585",1388
"10586",1388
"10587",1388
"10588",1388
"10589",1388
"10590",1388
"10591",1388
"10592",1389
"10593",1389
"10594",1389
"10595",1389
"10596",1390
"10597",1390
"10598",1390
"10599",1390
"10600",1390
"10601",1390
"10602",1390
"10603",1390
"10604",1391
"10605",1391
"10606",0
"10607",0
"10608",0
"10609",0
"10610",0
"10611",0
"10612",0
"10613",0
"10614",0
"10615",0
"10616",0
"10617",0
"10618",0
"10619",0
"10620",0
"10621",0
"10622",1392
"10623",1392
"10624",1392
"10625",1392
"10626",1392
"10627",1392
"10628",1392
"10629",1393
"10630",1393
"10631",1393
"10632",1394
"10633",1394
"10634",1394
"10635",1394
"10636",1394
"10637",1395
"10638",1395
"10639",1395
"10640",1395
"10641",1395
"10642",1395
"10643",1395
"10644",1395
"10645",1395
"10646",1395
"10647",1395
"10648",1395
"10649",0
"10650",0
"10651",0
"10652",0
"10653",0
"10654",0
"10655",0
"10656",0
"10657",0
"10658",0
"10659",0
"10660",0
"10661",0
"10662",0
"10663",0
"10664",0
"10665",0
"10666",0
"10667",0
"10668",0
"10669",0
"10670",0
"10671",0
"10672",0
"10673",0
"10674",0
"10675",0
"10676",0
"10677",0
"10678",1396
"10679",1396
"10680",1396
"10681",0
"10682",0
"10683",0
"10684",0
"10685",0
"10686",0
"10687",0
"10688",0
"10689",0
"10690",1397
"10691",1397
"10692",1398
"10693",1398
"10694",1398
"10695",1398
"10696",1398
"10697",1398
"10698",1399
"10699",1399
"10700",1399
"10701",1400
"10702",1400
"10703",1401
"10704",1401
"10705",1401
"10706",1401
"10707",1401
"10708",1401
"10709",1402
"10710",1402
"10711",0
"10712",1403
"10713",1403
"10714",1404
"10715",1404
"10716",1404
"10717",1404
"10718",1404
"10719",1404
"10720",1405
"10721",1405
"10722",1405
"10723",1405
"10724",1405
"10725",1405
"10726",1406
"10727",1406
"10728",1406
"10729",1406
"10730",1406
"10731",1406
"10732",1406
"10733",1406
"10734",0
"10735",0
"10736",0
"10737",0
"10738",0
"10739",0
"10740",0
"10741",0
"10742",0
"10743",1407
"10744",1407
"10745",1407
"10746",1408
"10747",1408
"10748",1409
"10749",1409
"10750",1409
"10751",1409
"10752",1409
"10753",0
"10754",0
"10755",0
"10756",0
"10757",0
"10758",0
"10759",0
"10760",0
"10761",0
"10762",0
"10763",0
"10764",0
"10765",0
"10766",0
"10767",0
"10768",1410
"10769",1410
"10770",0
"10771",0
"10772",0
"10773",0
"10774",0
"10775",0
"10776",0
"10777",1411
"10778",1411
"10779",1412
"10780",1412
"10781",1412
"10782",1412
"10783",1412
"10784",0
"10785",0
"10786",1413
"10787",1413
"10788",1413
"10789",1414
"10790",1414
"10791",1414
"10792",1414
"10793",1414
"10794",1415
"10795",1415
"10796",1415
"10797",1416
"10798",1416
"10799",1416
"10800",0
"10801",0
"10802",0
"10803",0
"10804",0
"10805",0
"10806",1417
"10807",1417
"10808",1417
"10809",1417
"10810",1417
"10811",1417
"10812",0
"10813",0
"10814",0
"10815",0
"10816",0
"10817",0
"10818",0
"10819",1418
"10820",1418
"10821",0
"10822",0
"10823",0
"10824",0
"10825",0
"10826",0
"10827",0
"10828",0
"10829",0
"10830",0
"10831",0
"10832",0
"10833",0
"10834",0
"10835",0
"10836",0
"10837",0
"10838",0
"10839",0
"10840",0
"10841",0
"10842",0
"10843",0
"10844",0
"10845",0
"10846",0
"10847",0
"10848",0
"10849",0
"10850",0
"10851",0
"10852",0
"10853",0
"10854",0
"10855",0
"10856",0
"10857",0
"10858",0
"10859",0
"10860",0
"10861",0
"10862",0
"10863",0
"10864",0
"10865",0
"10866",0
"10867",0
"10868",0
"10869",1419
"10870",1419
"10871",1419
"10872",1419
"10873",1419
"10874",1419
"10875",1419
"10876",1420
"10877",1420
"10878",1420
"10879",1420
"10880",1420
"10881",1421
"10882",1421
"10883",1422
"10884",1422
"10885",1423
"10886",1423
"10887",1423
"10888",0
"10889",0
"10890",0
"10891",0
"10892",0
"10893",0
"10894",0
"10895",1424
"10896",1424
"10897",0
"10898",0
"10899",0
"10900",0
"10901",0
"10902",1425
"10903",1425
"10904",1425
"10905",1425
"10906",1425
"10907",1425
"10908",1425
"10909",1425
"10910",1425
"10911",0
"10912",0
"10913",0
"10914",0
"10915",0
"10916",0
"10917",0
"10918",0
"10919",0
"10920",0
"10921",0
"10922",0
"10923",0
"10924",0
"10925",0
"10926",0
"10927",0
"10928",0
"10929",0
"10930",0
"10931",0
"10932",1426
"10933",1426
"10934",0
"10935",0
"10936",0
"10937",0
"10938",0
"10939",0
"10940",0
"10941",0
"10942",0
"10943",1427
"10944",1427
"10945",1427
"10946",0
"10947",1428
"10948",1428
"10949",1428
"10950",1428
"10951",0
"10952",0
"10953",0
"10954",0
"10955",0
"10956",0
"10957",0
"10958",0
"10959",0
"10960",0
"10961",0
"10962",0
"10963",0
"10964",0
"10965",0
"10966",0
"10967",0
"10968",0
"10969",0
"10970",0
"10971",0
"10972",0
"10973",0
"10974",0
"10975",0
"10976",0
"10977",1429
"10978",1429
"10979",1429
"10980",0
"10981",0
"10982",0
"10983",0
"10984",0
"10985",1430
"10986",1430
"10987",1430
"10988",0
"10989",0
"10990",0
"10991",0
"10992",1431
"10993",1431
"10994",0
"10995",0
"10996",0
"10997",0
"10998",0
"10999",0
"11000",0
"11001",0
"11002",0
"11003",0
"11004",1432
"11005",1432
"11006",1432
"11007",1433
"11008",1433
"11009",1433
"11010",1433
"11011",1433
"11012",1434
"11013",1434
"11014",1435
"11015",1435
"11016",1435
"11017",1435
"11018",1436
"11019",1436
"11020",1436
"11021",1437
"11022",1437
"11023",1437
"11024",1437
"11025",0
"11026",0
"11027",0
"11028",0
"11029",0
"11030",0
"11031",0
"11032",0
"11033",0
"11034",0
"11035",0
"11036",0
"11037",0
"11038",0
"11039",0
"11040",0
"11041",0
"11042",0
"11043",0
"11044",0
"11045",0
"11046",0
"11047",0
"11048",0
"11049",0
"11050",0
"11051",0
"11052",0
"11053",0
"11054",0
"11055",0
"11056",0
"11057",0
"11058",0
"11059",0
"11060",0
"11061",0
"11062",1438
"11063",1438
"11064",1439
"11065",1439
"11066",1439
"11067",1439
"11068",1439
"11069",1440
"11070",1440
"11071",1440
"11072",1441
"11073",1441
"11074",1441
"11075",1442
"11076",1442
"11077",1442
"11078",1442
"11079",1443
"11080",1443
"11081",1443
"11082",1443
"11083",1444
"11084",1444
"11085",1444
"11086",1445
"11087",1445
"11088",1446
"11089",1446
"11090",1447
"11091",1447
"11092",1448
"11093",1448
"11094",1448
"11095",1449
"11096",1449
"11097",1449
"11098",1449
"11099",0
"11100",0
"11101",0
"11102",0
"11103",1450
"11104",1450
"11105",1450
"11106",1451
"11107",1451
"11108",1451
"11109",1451
"11110",1451
"11111",1451
"11112",1451
"11113",1452
"11114",1452
"11115",1452
"11116",1452
"11117",1452
"11118",1452
"11119",1453
"11120",1453
"11121",1454
"11122",1454
"11123",1454
"11124",0
"11125",0
"11126",0
"11127",0
"11128",0
"11129",0
"11130",0
"11131",0
"11132",1455
"11133",1455
"11134",1455
"11135",1455
"11136",1456
"11137",1456
"11138",1456
"11139",1456
"11140",1457
"11141",1457
"11142",1458
"11143",1458
"11144",1458
"11145",1458
"11146",1458
"11147",1458
"11148",1458
"11149",1458
"11150",1458
"11151",1458
"11152",1458
"11153",1458
"11154",0
"11155",0
"11156",0
"11157",0
"11158",0
"11159",0
"11160",0
"11161",1459
"11162",1459
"11163",1459
"11164",1459
"11165",1459
"11166",0
"11167",0
"11168",0
"11169",0
"11170",0
"11171",0
"11172",0
"11173",1460
"11174",1460
"11175",1460
"11176",1460
"11177",1461
"11178",1461
"11179",1461
"11180",1461
"11181",1461
"11182",1462
"11183",1462
"11184",1462
"11185",1462
"11186",1462
"11187",0
"11188",0
"11189",1463
"11190",1463
"11191",1463
"11192",1463
"11193",0
"11194",0
"11195",0
"11196",0
"11197",0
