,Time Error [s],Naive Time Error [s]
1469,215.8463253040392,215.40608952145556
1470,321.9453478167792,314.550606916573
1471,-20.697345300832183,-32.35621556254428
1472,-305.1631486281269,-348.3366069818324
1473,20.44619460268391,-10.144439007270563
1474,73.91939497712866,50.961297829185476
1475,40.03318831071418,35.888797726900904
1476,94.04790580111013,76.41243449334347
1477,17.85981570868917,-1.9070375817940004
1478,93.75863267522982,78.30144230013262
1479,-24.176245619435026,-28.853030253650882
1480,-87.46794521943986,-117.80721278352644
1481,141.70632655889278,130.70859506407197
1482,-6.90701627435331,-38.75433028793075
1483,-0.8191678190848535,-13.948602370487379
1484,107.01895806805375,98.26698931884478
1485,-21.83142628041334,-54.76670860121283
1486,-46.5862070724305,-77.59772804695513
1487,-32.45231612874148,-37.331609029652974
1488,397.5957061811493,362.99777541894605
1489,-510.80216065698374,-554.2636023918606
1490,133.37010370211735,113.70960703585368
1491,-273.9430832516477,-320.60806003846955
1492,-83.69387662964853,-114.45573706354153
1493,91.1815171372527,60.06560716035038
1494,-253.35971016988208,-276.8385078819654
1495,101.70630530449512,82.61161563519508
1496,-83.61121839178787,-113.40480559635282
1497,53.51137548182325,22.04336897091369
1498,-60.94447731356293,-71.29521389550382
