,Time Error [s],Whole trip time
248,-267.492370673335,1367
249,-1.7302263931709376,564
250,0.44199517345327877,1912
251,-613.6944301888393,1452
252,-305.7498044898498,947
253,420.25847158985994,1625
254,-242.716870962337,522
255,-93.05255331261083,640
256,-278.99343760335466,210
257,-7.113209990768553,388
258,-652.5580370603398,1597
259,101.51962737895775,348
260,-181.20967200483994,421
261,-157.23774667990244,394
262,-166.38759457231595,173
263,7.644225495398416,409
264,-60.21287096384822,1083
265,-959.2698804892198,1634
266,-84.50862691283123,309
267,-462.2611513835477,1442
268,-130.7458713443965,626
269,81.31000767083151,932
270,-166.89300209014942,247
271,79.29289342703805,518
272,-332.8517122221074,1248
273,-109.92459160315263,460
274,48.209085895620746,293
275,-326.15032764633236,391
276,136.15998406363445,531
277,-397.7065213343435,1023
278,-562.4589069444132,1531
279,158.3891498966541,1260
280,-293.2005460785979,747
281,-640.6749737151974,1397
282,-805.8461490782865,1655
283,-95.35553146606412,673
284,141.38550032972478,326
285,-157.67890750300649,225
286,-305.58133190153603,2098
287,34.621263162201785,467
288,57.76985562171171,541
289,-93.8576967314728,370
290,55.90759384992634,185
291,93.98537258842816,311
292,-234.66432711886148,686
293,-152.7819557469104,419
294,-245.52822418827418,1493
295,-286.2037738482229,275
296,-179.55318094634947,672
297,-246.5776044548254,228
298,-509.07721809436975,1143
299,-253.9341515057073,306
300,-253.062383756479,487
301,-963.5981687062126,1697
302,-338.8114226106227,1004
303,-225.1202226017432,311
304,169.51627921795273,507
305,-53.09911884247424,429
306,-136.96760359272315,215
307,-299.4802301975898,321
308,-142.28843705308003,323
309,-50.37037013603475,286
310,204.81664199618774,500
311,-195.10760852560065,448
312,34.05463568770557,529
313,-62.31856911833847,405
314,-798.9925158096066,1565
315,-490.4034854289325,1745
316,-7.81444407773256,508
317,-171.27374635635613,577
318,-746.3793652953841,897
319,-566.2285934387833,1871
320,-170.82340189975844,1153
321,-434.9405585177799,768
322,-898.460552908929,1201
323,123.64916370815126,431
324,-226.49353804064208,343
325,-88.59551889371079,276
326,-206.5393800453528,367
327,-242.46275829280444,567
328,-39.00759629946998,328
329,-93.75807144819788,275
330,-280.7504822824169,903
331,-102.15170900519831,632
332,-202.432338613875,297
333,6.177976073218929,401
334,-158.05692654463542,262
335,-812.3922586207002,647
336,-293.06501722663904,269
337,-1210.4212738510068,1181
338,-78.46730488863898,234
339,-60.99562150375971,419
340,-143.83060394909026,54
341,69.76892437948754,483
342,27.91751518186345,544
343,-212.23481254544663,606
344,-591.4024684112992,827
345,-104.59551889371079,260
346,-254.68229173897072,196
347,195.55116356820292,1095
348,-52.57821480960604,564
349,-459.58597684126516,1600
350,84.56153637091279,501
351,568.3578190828036,1867
352,-1110.2068505367652,1202
353,-172.35592679524007,619
354,-81.49208548713267,324
355,-280.3566888359053,1269
356,-493.9897456544604,908
357,-18.487460292526407,416
358,-169.16503860054462,153
359,-571.2085429605436,284
360,-337.7914965873548,545
361,-267.87493939980914,429
362,186.28412233767455,376
363,-1038.5237454711296,1371
364,35.01701631680362,165
365,-76.75829488211934,1029
366,-116.92138016657736,529
367,261.48300973486965,305
368,-590.1976412046338,914
369,-36.293317929168666,184
370,163.04589682222013,1346
371,-118.94037974297697,200
372,-210.7860720752654,242
373,-118.38411473880421,324
374,-630.1013882163447,994
375,-225.5315115218143,918
376,-79.78393383831144,1287
377,-326.2143714004785,625
378,-779.5310809882437,983
379,17.372666190743672,185
380,-274.97911500155135,342
381,-333.87828972876355,1162
382,-615.9093476149301,855
383,-389.8960080685092,307
384,358.924315867003,546
385,7.382392993529862,182
386,-211.5364103934678,292
387,-316.1009411654236,187
388,25.062763033914962,276
389,-210.02772749570568,605
390,-392.70536660303196,391
391,-2.5817826731081936,409
392,-222.36890753466378,374
393,-160.81086683264073,353
394,111.41012330029463,257
395,-434.1907156347297,599
396,-125.97178818902216,450
397,-128.4557817104881,239
398,-320.5249594620235,329
399,-130.14500136289718,311
400,-58.37198221171832,432
401,-56.933779145952485,998
402,-331.44529809777737,896
403,-9.653201135495806,410
404,206.58914871960764,399
405,-172.05692654463542,248
406,-704.5526440580204,1087
407,-264.28318494644907,348
408,141.7589457923164,379
409,-1100.125163773051,971
410,-272.58383651399276,346
411,100.37221023864507,304
412,-39.73101769228231,295
413,-487.40944881516975,633
414,-194.34612083404738,325
415,-819.2988304934668,957
416,-197.3845693230519,353
417,-61.48040468105796,345
418,184.5774679577027,428
419,-58.93692594971344,431
420,106.77883618378496,1306
421,-88.38400886955719,1002
422,-255.59507528047527,387
423,-155.29701420022047,1249
424,-570.9545158380556,646
425,-496.5482039748074,1303
426,-30.867637419123355,262
427,11.257397680182294,547
428,46.24003391906626,266
429,156.1793027234911,677
430,-275.4245594867392,637
431,-559.3636967644707,978
432,100.77255469846051,402
433,-796.7242154199262,1758
434,-197.0530589864734,1958
435,-34.56653347077577,695
436,-476.2892078416471,1278
437,-136.0442401675291,1003
438,-540.0104899888595,1145
439,-369.278654497519,740
440,-31.588372319379232,1105
441,-112.82368535399144,777
442,-353.56437223261764,1894
443,-394.5827712499711,1499
444,-141.99850937325562,718
445,-297.16384134580926,1215
446,-451.11979833153146,832
447,-312.4494329629324,1072
448,-350.44309902664827,1402
449,-319.84477433312577,2003
450,-61.882835030772185,590
451,-57.95439004631339,750
452,-793.7230746805812,1467
453,-382.3045757243772,1291
454,-109.89313666780322,1181
455,39.318007754012115,1146
456,-232.7453006939486,1698
457,-292.03418699683084,1063
458,-709.5643722326176,1538
459,-281.9447812985386,654
460,-180.97763528824726,989
461,-232.16384134580926,1280
462,-732.0300343121946,1185
463,-384.0235755866938,1646
464,-501.40163968002776,1205
465,-352.76908215023377,1941
466,-752.7892504203439,1253
467,-306.8394845775731,1004
468,-424.5754637078967,1893
469,-236.4765031184197,1399
470,-113.97244166442715,1246
471,-243.75381641673448,1098
472,-498.84477433312577,1824
473,-418.13328163294045,1373
474,-904.0867628806536,2270
475,-490.44309902664827,1262
476,-345.4581171663683,1406
477,233.45775648191884,408
478,-286.499497407563,1699
479,-645.7242154199262,1909
480,-1248.5994117802165,948
481,-66.27371830798393,1063
482,-756.7242154199262,1798
483,-183.7751285644299,1125
484,-286.65132713768367,1319
485,-286.84875156742964,1773
486,114.70452280735981,1286
487,-353.0308165862152,1385
488,-193.7671662572361,1066
489,-486.7279061714503,1262
490,-52.59452105589992,767
491,-953.9821812440227,2315
492,-198.33204873328782,1372
493,-310.0235755866938,1720
494,-331.27298069287076,1408
495,-289.22202802288007,652
496,-326.14544769126087,1389
497,189.56969050921953,1440
498,-278.84875156742964,1781
499,442.03080197287613,943
500,-14.815307458010466,1820
501,-123.18414673783911,805
502,-215.25110857849177,1063
503,-720.7207351207735,1475
504,-290.11485518002564,1932
505,-764.4725224686981,1560
506,-7.654342740803372,208
507,-196.15722471402387,1404
508,-273.10760852560065,370
509,-155.56587813657666,274
510,-320.7652559864773,344
511,95.85662179241862,327
512,-116.73886185448896,477
513,-185.42865256938398,952
514,-141.95983686471595,566
515,478.1869001513742,678
516,-57.867637419123355,235
517,158.9021412185271,197
518,-82.29636452920397,398
519,-159.96360356686034,240
520,-118.39140376173276,330
521,6.592158654426726,533
522,-90.45904072349299,1728
523,-197.8853198842486,680
524,-120.74352667518212,653
525,-206.98887630142661,251
526,-409.6851646559294,860
527,-134.9583111608564,216
528,-998.2285934387833,1439
529,-812.6398367677816,1756
530,150.12897535143935,350
531,-85.8180115110357,252
532,-241.7364545626706,427
533,-324.36540505625396,412
534,-47.12854644937693,1154
535,-47.40301287574198,354
536,-20.08117932270295,409
537,296.321122398594,466
538,63.0416888391436,414
539,80.80545957101708,331
540,127.4970453240038,279
541,90.27117472282742,489
542,-90.97990237728146,385
543,-75.84895211835476,537
544,-126.66084608938559,345
545,-222.64488990129246,444
546,-247.7504822824169,936
547,125.69103596636992,233
548,-52.67712839929874,309
549,-282.71778655061075,268
550,46.48072731513673,640
551,109.12897535143935,309
552,108.69636546694858,679
553,-370.6380128939695,371
554,-147.8028309604963,564
555,205.29463339696804,989
556,-473.0894861964023,576
557,25.873208717908028,543
558,-192.171177178628,520
559,27.664869105852972,599
560,-43.47073473163471,854
561,30.356143798531264,103
562,281.27038611707195,424
563,427.5760103354355,1521
564,3.3943116481208335,820
565,-750.8905889378066,1799
566,-268.44529809777737,959
567,-236.14466563189512,1515
568,-90.42098030191636,374
569,507.06574267711267,731
570,-400.94203513231434,575
571,-391.00791337629994,719
572,-357.9207865097269,308
573,-132.439558742342,445
574,17.197340904354974,400
575,-65.83946159224911,496
576,-167.78669285004912,996
577,30.691035966369924,138
578,63.89613331275012,256
579,-468.02975421932933,442
580,405.33680982046883,464
581,-202.1477296474601,282
582,-247.02344627306093,870
583,688.969114547623,999
584,24.069118420506584,1159
585,22.756636956053512,208
586,-656.7956167246289,1010
587,-64.1801419054957,1095
588,-46.19454042898292,204
589,-140.07178267182792,373
590,-54.35770486958046,366
591,-717.7584075818222,1033
592,-548.803198813313,2184
593,-111.77560931347932,361
594,-155.3854943540008,273
595,303.0851377272527,1016
596,-89.12753259257192,178
597,81.15406024830585,310
598,-389.89240249116506,700
599,-62.90772260803317,544
600,-558.7066973190008,709
601,-33.896858932112536,496
602,-741.2623942899068,1446
603,-469.11703764945537,789
604,8.258873404513963,371
605,-120.97729821569106,253
606,-1055.7988427337305,1215
607,77.06836877211754,393
608,-175.52851155316137,356
609,5.186997507776255,166
610,272.1915921625416,676
611,63.90759384992634,193
612,117.11006758597125,750
613,21.55229219826728,262
614,-224.3346410678149,594
615,-257.6126158750694,933
616,-145.4379499016859,390
617,-461.65800409888357,1470
618,-197.42896821074078,319
619,-137.67712839929874,224
620,-236.3144805495524,307
621,69.24247744514128,358
622,-76.89702195849111,840
623,-1125.0571168245851,1203
624,-534.819564159129,1164
625,-325.45161273466806,733
626,-627.5981687062126,2033
627,439.87383831784473,972
628,-18.271452965333083,1140
629,623.0450185339148,971
630,-214.84663374790102,525
631,-207.75149334154366,1128
632,82.48041065678194,289
633,-964.7495393694253,1383
634,-199.76633700649086,942
635,116.0052900114884,615
636,21.275054697172948,445
637,-105.57339689854348,415
638,-382.16610472456193,557
639,-43.63285243983387,857
640,-113.9848294267083,316
641,-85.83933838456778,242
642,-366.4050320545862,1056
643,-497.8632508975297,1574
644,60.525416667673994,516
645,-367.48237892987527,1345
646,-12.80306759879204,1870
647,40.97763494530557,927
648,-215.04432560388545,255
649,-109.71902409673359,120
650,-42.02441137091728,638
651,-48.274715416290235,458
652,-34.41109831253934,194
653,95.99545956762023,602
654,-267.4289501394886,259
655,-83.88194748751357,593
656,545.3995717685075,1074
657,-302.3271181664463,2031
658,69.88600263350128,324
659,-105.06739322398585,1096
660,103.30407939309401,535
661,54.794122338954764,346
662,84.54264215382838,181
663,-78.33464106781491,740
664,-1.6860698639552538,287
665,-194.39439976692006,363
666,-328.02975421932933,582
667,-501.4880736439982,1028
668,-90.52596795139652,1144
669,-530.2332114880726,1059
670,-100.47665255180436,1956
671,-609.5178312263456,1691
672,-187.04432560388545,283
673,-8.774663943160476,329
674,-210.82248647973813,256
675,33.81557681639288,508
676,-111.4117199102194,443
677,-312.9574928661518,431
678,-61.76257048254598,277
679,-280.0817773454544,711
680,-530.579569076168,471
681,-306.1009411654236,197
682,-193.92731885987382,520
683,135.4664354155408,352
684,-243.36983296377525,1292
685,178.84907576117763,549
686,-112.40188946635124,435
687,-286.71494115791495,265
688,-82.40301287574198,319
689,-334.8715990458504,896
690,-358.52133280369026,1257
691,-1178.826349698836,1497
692,-484.19792324864807,645
693,-30.11407328314897,311
694,-16.52909519031391,264
695,-230.00085131589503,1339
696,-434.3606960972776,278
697,-230.89600806850922,466
698,-99.89935097569452,343
699,-234.64488990129246,432
700,89.98234750211395,407
701,-447.2170060575204,613
702,-244.22670606122972,259
703,-165.47159336266213,873
704,-1120.5237454711296,1289
705,-384.230830680155,599
706,-548.530977254858,1210
707,42.13348382016886,261
708,-104.22587966809931,168
709,-16.720924193592907,306
710,-76.19425362747529,405
711,-63.01666512177388,319
712,-150.0478135215692,246
713,96.46643541554079,313
714,44.456389915631235,403
715,-19.86546931381389,211
716,155.63482939027028,347
717,-24.96991996950061,383
718,128.2210151094904,573
719,-27.250961682230468,302
720,-137.31750660984778,283
721,-116.36560494846975,292
722,-189.66856410642777,415
723,130.0651794100925,377
724,-208.38695406228805,455
725,-134.72958154528914,222
726,-183.9929335225379,422
727,275.71801954010505,597
728,-207.4835120172529,189
729,-329.0264974803821,539
730,-144.70096219028324,370
731,-99.80840783745839,304
732,-196.6171274724029,341
733,16.899192607525947,549
734,-278.8842747778508,284
735,-1018.8276096356976,1771
736,-64.52849475613732,271
737,-89.62716007997824,363
738,241.1904046599227,1097
739,150.03393161622364,316
740,58.88600263350128,313
741,-22.601638015510844,1813
742,38.64229513041954,459
743,-360.9851030158054,1074
744,-22.772493076967407,52
745,-154.9815187898604,270
746,-34.229625973015914,363
747,-71.35965046922956,253
748,-218.1779692967845,228
749,18.41501469286129,539
750,-17.507024337970705,137
751,-166.72958154528914,190
752,1053.402925736504,1531
753,-253.1009411654236,250
754,-92.33644718795682,369
755,-157.3827484797069,322
756,889.5196273789577,1136
757,-227.75873374209607,460
758,10.79374811993614,559
759,-85.35902924291076,281
760,-12.52849475613732,323
761,-10.09445188107236,432
762,-57.359650469229564,267
763,-195.2417035148179,226
764,-158.15092423882237,212
765,-139.587702338337,338
766,-271.6387640726123,1055
767,-226.55181814588025,657
768,-15.639926491356618,386
769,-161.59694379205717,219
770,-263.9341515057073,296
771,-83.24170351481791,338
772,-170.16952750289465,1152
773,582.5439412935846,762
774,158.90759384992634,288
775,-290.0460746955439,833
776,60.926361584819915,529
777,976.7383021620701,2204
778,-62.32998357593101,480
779,-97.66907705913832,278
780,-200.92526154633595,341
781,-332.0420050181833,1074
782,-175.47841285869822,421
783,-309.14646452987665,408
784,-278.21572503614414,261
785,38.582988774217995,429
786,1.4378910392726993,942
787,-27.87249966823424,289
788,-311.9016699354654,266
789,-241.33278926234902,413
790,-166.34383779372718,376
791,-52.83611607865362,820
792,285.2876902011767,680
793,-353.91499367965673,448
794,26.634829390270284,218
795,112.49107433552587,386
796,280.48041065678194,487
797,98.50030006231299,285
798,0.9521864784308036,397
799,-133.72855397808524,229
800,-267.63097996112856,810
801,5.723973436981737,953
802,253.57434074592686,908
803,-262.96732331002,488
804,-54.73886185448896,539
805,124.46643541554079,341
806,-206.58862764454602,375
807,-313.10760852560065,330
808,-120.13149063384378,471
809,-103.01837008931142,399
810,-152.71793150321002,244
811,-20.72737429873382,480
812,-132.71900156481172,347
813,60.45115697203403,374
814,-212.30527216784515,278
815,-281.673139299574,427
816,-324.7569128099044,597
817,-157.06401818358108,457
818,-614.4190488652089,921
819,-442.4627920874369,458
820,-112.5730115837448,548
821,-139.54698370893232,595
822,710.5206441667742,1466
823,-21.95702019501539,418
824,-168.14500136289718,273
825,46.01346475334756,221
826,-198.31132332581728,360
827,-259.74429076377294,480
828,-171.346277631825,297
829,-285.99343760335466,203
830,24.48041065678194,231
831,21.340945548759237,449
832,-139.45077067806392,294
833,-158.39140376173276,290
834,-318.16427575382386,575
835,114.99826759165938,186
836,-58.19040852275975,1181
837,-180.99064384550024,279
838,33.49194809482543,182
839,99.31102166190146,682
840,-149.30527216784515,341
841,148.7478537528986,259
842,-225.00454043237977,281
843,146.21383504356186,261
844,-135.33756305590975,304
845,-92.3978646167825,213
846,-149.88257013255657,454
847,33.46608970594286,637
848,-415.9308139911702,1284
849,-192.89054462456556,825
850,-198.5202791860704,380
851,-77.89837672633064,639
852,-132.4389924107499,260
853,131.17797607321893,526
854,175.60859623826724,624
855,47.97290292063332,240
856,-59.50997562448265,588
857,429.47135427884166,973
858,-184.49940819531116,831
859,-231.74288729920409,873
860,-148.9583111608564,202
861,-16.52864572115834,527
862,-109.75583765097582,352
863,-42.62808371204528,962
864,-29.92338604821682,5
865,-312.8427372578034,592
866,-166.16503860054462,156
867,-289.1139642271405,736
868,-78.29636452920397,402
869,-229.04432560388545,241
870,-305.1974609187404,645
871,245.99240370053002,613
872,324.9620963638504,667
873,57.60322576823796,452
874,99.50820014120231,298
875,77.50030006231299,264
876,-164.56777401095724,303
877,-80.48237892987527,1632
878,-115.7806767185615,366
879,54.09453797943931,300
880,-148.9583111608564,202
881,95.77145312971035,316
882,-187.10760852560065,456
883,-229.2128397486104,217
884,84.97290292063332,277
885,-138.31793196740875,488
886,69.64401053681189,461
887,-1384.750672579234,834
888,15.961426683333684,1272
889,-22.322060130434693,1015
890,-982.5901204307092,1794
891,-218.02380699433934,930
892,-275.8686035076448,1333
893,-156.30632042981983,1287
894,-54.72134832593713,745
895,230.22419635166852,1259
896,115.78778637299209,340
897,-428.73357997609855,690
898,-1171.7242154199262,1383
899,-464.6404051180439,1443
900,54.56180341597397,131
901,50.23283374276389,1310
902,739.2697736068291,1305
903,-187.1334468407997,940
904,-259.8999149162569,845
905,79.90034138030671,601
906,83.08770312535444,717
907,9.815853262160886,938
908,156.55145767275212,1256
909,18.110516663553653,1098
910,11.67979691414962,1311
911,-154.47955969514237,917
912,387.5290296014282,1294
913,-566.4712646542166,1024
914,3.0594958783701145,336
915,36.9888121180262,478
916,105.2235431424034,919
917,16.269773606829062,582
918,-632.2729806928708,1107
919,63.98468410627737,328
920,174.8166615566425,339
921,963.2149003735203,2175
922,-5.1334468407997065,1122
923,12.181242468893743,461
924,-131.67513323867252,1959
925,-34.82076285088493,448
926,-64.44196136750338,1084
927,-95.56437223261764,2152
928,140.2389415521315,387
929,17.3394339159413,1735
930,148.94234094996364,771
931,0.26252714461861615,664
932,79.36173292689267,160
933,100.45987416131334,208
934,-635.3465987908726,1060
935,-70.03110906804318,1414
936,80.34420515584065,1190
937,-115.27865449751903,994
938,-157.55266764527278,1036
939,-288.278654497519,821
940,-314.7795660270492,523
941,-147.89991491625688,957
942,-228.8063303795443,841
943,103.73014172686158,1879
944,-392.84477433312577,1930
945,-319.3853555807459,1236
946,-122.3290255932568,879
947,75.09267706657761,1235
948,-403.73357997609855,715
949,-394.4581171663683,1357
950,159.1521762895595,326
951,-52.93538872013494,808
952,-54.03110906804318,1430
953,-48.302896222790366,353
954,-104.88948333644635,975
955,279.44443548972004,1955
956,-3.383236684727194,457
957,-61.1354039239875,917
958,828.1105166635537,1908
959,-425.22376576667943,683
960,-215.3548403948364,899
961,-375.9632151134367,1337
962,-696.9397853386711,1161
963,139.56235221768262,363
964,-132.14363366170005,1130
965,-113.29512467514132,1191
966,-389.0308165862152,1349
967,-110.71928351293991,693
968,904.8285478107169,1003
969,-134.3246405484698,694
970,22.81126041709979,309
971,87.0759421082231,699
972,235.86807281757933,843
973,-241.84028105932543,1323
974,33.779113084492224,609
975,-18.74436742933176,1046
976,-253.3122407786566,997
977,622.9505534655207,1452
978,-858.3898488545465,1455
979,-92.27368300968573,366
980,125.42218001772059,347
981,154.85141466414234,1278
982,-404.38895818890046,1027
983,-413.16245384702324,1043
984,-303.67869124525896,814
985,176.8665531592003,1304
986,-63.55266764527278,1130
987,127.2892577881716,300
988,98.6957489158043,757
989,137.73767638448027,216
990,123.44443548972004,1799
991,-290.43361691039377,815
992,93.659508290328,246
993,60.116849101873555,227
994,-135.14858533585766,988
995,-772.9897124834279,2187
996,61.224196351668525,1090
997,-689.0362131035506,1212
998,30.533886639446735,481
999,-202.98432261453058,1276
1000,-321.4472983412618,928
1001,124.26977360682906,690
1002,172.7822296232183,285
1003,76.16769844167732,445
1004,-19.275300914591526,537
1005,7.913601580531974,513
1006,86.1812071705956,1206
1007,-96.23138233617601,727
1008,126.98085554892802,255
1009,-29.27127145272425,1317
1010,51.29231282164761,134
1011,32.29231282164761,115
1012,-93.8242993978456,1092
1013,-1349.5994117802165,847
1014,-596.2871788617899,2017
1015,96.56544214213318,1167
1016,95.6709744067432,1097
1017,65.29481219227875,591
1018,6.362726817615226,669
1019,-131.43856643164713,1295
1020,-643.2422803201889,1499
1021,-136.39162192777053,983
1022,-131.66537517729785,1193
1023,-35.30602319451259,1037
1024,43.513806318134584,671
1025,-216.7795660270492,621
1026,-388.751432655097,947
1027,231.2408234372249,899
1028,-204.5688815157598,934
1029,222.18124246889374,671
1030,-787.6939615117931,1363
1031,-577.581331901536,1826
1032,11.566727936144758,219
1033,-1123.4032984148357,1676
1034,262.48177227870974,1647
1035,-66.69274672914742,719
1036,212.03590937479044,840
1037,-27.5545840982727,503
1038,-41.899914916256876,1063
1039,-1071.0543372587958,1135
1040,-306.61674507620705,1582
1041,8.446219868544574,492
1042,-525.2285454550827,1297
1043,200.63115756732554,1318
1044,915.9006453477552,1296
1045,-122.56214759368959,1689
1046,-79.38319919125138,1281
1047,117.80496546446,206
1048,-13.722028344349383,842
1049,-803.4527458271627,1743
1050,-225.03110906804318,1259
1051,-132.7255015141916,1886
1052,-123.01400517385946,1001
1053,18.145145578110487,2000
1054,-23.10662367036207,1365
1055,133.08770312535444,767
1056,265.71277296309785,644
1057,52.17923714911507,535
1058,-265.0311090680432,1219
1059,48.72198168129859,275
1060,-98.47631050163204,1088
1061,-237.86713465185517,790
1062,61.889697011935255,811
1063,0.9888121180262033,442
1064,-110.43409095774996,964
1065,58.886410267790666,153
1066,-25.011187881973797,416
1067,226.6487234150918,1413
1068,-371.2033933370076,772
1069,-183.12372159372944,949
1070,43.62613371743399,247
1071,-543.9724856305152,1289
