movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
2275,49.370053999999996,18.480334,49.438214,18.770764,157,10/21/2016 15:22,10/21/2016 15:54,25858.690459999998,32.15,115,15,8.659728448,22478.122069999998,286,15,118.5897878,118.5897878
2302,49.370096999999994,18.480377,49.445338,18.896805999999998,171,10/24/2016 15:59,10/24/2016 16:32,36797.975,33.11666667,115,15,13.49063643,22473.564830000003,43,15,8893.11473,9039.083626
2322,49.370065000000004,18.480420000000002,49.407669,18.613715,77,10/25/2016 20:00,10/25/2016 20:21,12946.5679,20.63333333,115,15,10.99912011,22471.84281,243,15,1400.003694,11984.690929999999
2374,49.36999,18.480206,49.407594,18.613801000000002,73,10/30/2016 19:07,10/30/2016 19:21,13034.118040000001,14.06666667,115,15,10.60993439,22489.26905,243,15,1391.827231,11981.106000000002
2427,49.370011,18.48027,49.379259000000005,18.527026,26,11/6/2016 6:53,11/6/2016 11:49,3653.468791,296.6166667,115,15,6.985708995,22484.11151,115,15,3537.3386689999998,18947.822119999997
2447,49.370086,18.480291,49.427710999999995,18.628370999999998,95,11/8/2016 20:08,11/8/2016 20:29,15263.49479,21.41666667,115,15,12.88976188,22479.84428,243,15,2612.541648,10493.04585
2450,49.370086,18.480313,49.368874,18.473039,43,11/9/2016 1:20,11/9/2016 1:33,5573.196084,12.63333333,115,15,12.44255684,22478.344240000002,115,15,544.0751672,23020.17304
2455,49.370172,18.480248,49.438676,18.772395,155,11/9/2016 7:14,11/9/2016 7:49,25527.13166,35.78333333,115,15,22.9554348,22479.52855,286,15,45.19716246,45.19716246
2494,49.370065000000004,18.480334,49.399772999999996,18.488617,34,11/11/2016 21:30,11/11/2016 21:40,5212.720331,9.85,115,15,9.873319054,22477.70619,115,15,3370.529739,20992.43578
2560,49.370451,18.479754999999997,49.438718,18.772008,145,11/16/2016 20:15,11/16/2016 20:44,25527.936130000002,29.63333333,115,15,68.19579525,22502.65602,286,15,57.37866799,57.37866799
2593,49.370118,18.480549,49.380354,18.547282,32,11/20/2016 0:01,11/20/2016 0:07,5274.216969,6.783333333,115,15,21.26884847,22461.043869999998,115,15,4986.828089,17533.663930000002
2596,49.370160999999996,18.480377,49.378766,18.531146,24,11/20/2016 2:45,11/20/2016 2:52,3950.95443,6.766666667000001,115,15,20.56931169,22471.14705,115,15,3809.487721,18687.66619
2612,49.370086,18.48027,49.359229,18.454821,43,11/21/2016 14:22,11/21/2016 14:34,4432.302925,12.5,115,15,13.47978445,22481.27614,115,15,2203.876527,24632.30599
2660,49.370118,18.480291,49.47186,18.60745,123,11/25/2016 12:57,11/25/2016 13:22,23087.401169999997,24.16666667,115,15,16.28748542,22478.63527,243,15,7724.691284999999,12508.18901
2663,49.370065000000004,18.480656,49.369035,18.475013,9,11/26/2016 4:42,11/26/2016 4:47,577.0002532000001,4.883333333,115,15,24.18192735,22455.75361,115,15,400.90267739999996,22879.445069999998
2675,49.370472,18.480163,48.167426,17.090328,509,11/26/2016 18:54,11/26/2016 20:57,202425.7341,123.11666670000001,115,15,56.76329039,22474.02733,280,7,187.45818590000002,44.85995893
2685,49.36999,18.480313,49.376191,18.510525,20,11/27/2016 21:33,11/27/2016 21:39,2443.11562,5.316666667,115,15,3.111557742,22481.97449,115,15,2293.903105,20188.05695
2688,49.370108,18.480291,49.375375,18.479454999999998,13,11/28/2016 4:27,11/28/2016 4:30,653.4400826,3.433333333,115,15,15.21761697,22479.013030000002,115,15,604.4021058,22344.35638
2723,49.370118,18.480420000000002,49.438461,18.772116,219,12/1/2016 16:27,12/1/2016 18:43,31211.54783,135.06666669999998,115,15,16.47369639,22469.83935,286,15,29.57539552,29.57539552
2755,49.370344,18.480141,49.413506,18.562002,91,12/4/2016 16:48,12/4/2016 17:05,17392.33529,16.8,115,15,43.59808507,22480.34313,243,15,5197.120422999999,15481.41591
2772,49.36999,18.480248,49.367189,18.480957,9,12/6/2016 7:29,12/6/2016 7:31,374.1369602,2.516666667,115,15,7.6052312429999995,22486.405730000002,115,15,313.4522444,22546.17356
2788,49.370204,18.480291,49.376523,18.508122,16,12/7/2016 20:59,12/7/2016 21:05,2237.399859,5.8666666670000005,115,15,25.64108194,22475.38856,115,15,2140.7715559999997,20339.10483
2806,49.370086,18.480377,49.358016,18.567045,82,12/9/2016 0:04,12/9/2016 0:17,12897.21635,13.43333333,115,15,12.27932209,22473.98059,115,15,6424.541222,17353.56585
2820,49.370086,18.480206,49.404676,18.623328,81,12/9/2016 20:30,12/9/2016 20:48,12771.7463,18.18333333,115,15,16.05322198,22485.63997,243,15,655.9835601,11424.05512
2828,49.370494,18.47997,49.369979,18.469905999999998,9,12/11/2016 8:38,12/11/2016 8:40,867.8364981000001,2.016666667,115,15,63.83570938,22486.37001,115,15,757.1385756,23193.24527
2840,49.370096999999994,18.480420000000002,49.380901,18.554277,36,12/12/2016 14:13,12/12/2016 14:19,5783.863772,6.716666667,115,15,14.26400968,22470.633009999998,115,15,5494.42344,17040.53175
2844,49.370065000000004,18.480334,49.375386,18.479454999999998,8,12/12/2016 16:55,12/12/2016 16:57,610.4923736000001,2.416666667,115,15,9.873319054,22477.70619,115,15,605.6195437000001,22343.97046
2855,49.370612,18.477159,49.438826,18.772094,140,12/13/2016 18:04,12/13/2016 18:32,25701.4739,27.86666667,115,15,241.93753619999998,22673.89924,286,15,65.73783623,65.73783623
