,Time Error [s],Whole trip time
354,-270.32236506065396,901.322365060654
355,-314.8081218315614,643.8081218315614
356,-436.2960043023676,662.2960043023676
357,-872.8311866692811,1810.8311866692811
358,307.0926003516179,1616.9073996483821
359,-600.0605309858738,957.0605309858738
360,-250.7289101471216,587.7289101471216
361,-230.002169645648,677.002169645648
362,-644.9069157424401,1246.90691574244
363,888.1460307492591,704.8539692507409
364,-858.3906154595818,1382.3906154595818
365,-766.2183067677424,1674.2183067677424
366,-267.6389103281724,630.6389103281724
367,1078.445042476023,890.554957523977
368,-661.2581799575532,1861.2581799575532
369,-539.7149069665072,1391.7149069665072
370,-629.354036177257,883.354036177257
371,-276.04339358771983,670.0433935877198
372,-7.82637360478958,474.8263736047896
373,-473.04004115078203,958.040041150782
374,-642.9936724467861,1030.9936724467861
375,-748.6773099997733,1554.6773099997733
376,-1108.6885157723132,1533.6885157723132
377,-571.2465554812045,1281.2465554812045
378,-1230.757111512273,1788.757111512273
379,-414.9372355303608,727.9372355303608
380,-850.0383580428659,1634.0383580428659
381,-1535.5104831985063,3228.5104831985063
382,-980.7688100204291,1711.768810020429
383,-751.0361929533042,1904.0361929533042
384,-996.9474012972357,1510.9474012972357
385,-522.1034336341743,1269.1034336341743
386,-836.9013146828161,1591.901314682816
387,-1144.5884561307967,2700.5884561307967
388,-535.1413744331471,1022.1413744331471
389,-32.90499021240112,351.9049902124011
390,-623.9256907631243,1182.9256907631243
391,-863.007548856805,2232.007548856805
392,-1059.0997936666513,1913.0997936666513
393,-549.4206639193058,1333.4206639193058
394,-976.3295085925165,2025.3295085925165
395,-1151.3702323542066,2270.3702323542066
396,-119.50565555034473,535.5056555503447
397,-491.06211678522357,849.0621167852236
398,-935.1792213386423,1927.1792213386423
399,-170.04992405786305,359.04992405786305
400,-171.64412485862852,734.6441248586285
401,-416.62056156184985,1082.6205615618499
402,-519.5514745944237,1006.5514745944237
403,-933.0128399109581,1273.012839910958
404,83.94520654474081,248.0547934552592
405,-438.46609595443783,902.4660959544378
406,-947.0091885396885,1603.0091885396885
407,-530.9302637705149,660.9302637705149
408,-321.1929275761372,754.1929275761372
409,-213.17058745474856,651.1705874547486
410,-283.5818736224693,734.5818736224693
411,-1544.4785512156532,3228.478551215653
412,-457.22949769444415,776.2294976944441
413,-322.99363676450594,584.9936367645059
414,-152.72010268600621,449.7201026860062
415,-679.2542544083528,1351.2542544083528
416,-721.7658002385417,1354.7658002385417
417,-1001.1523938062455,3352.1523938062455
418,-579.989641039746,2335.989641039746
419,-507.33588119081924,939.3358811908192
420,-1438.3270586566346,2869.3270586566346
421,-1065.4204337625852,2207.420433762585
422,-507.5982987993888,916.5982987993888
423,-185.9834528202237,399.9834528202237
424,-1086.8687730115284,1282.8687730115284
425,-1062.7610389613105,2435.7610389613105
426,-48.569996266453245,643.5699962664532
427,-514.3257689700163,1203.3257689700163
428,-335.14069310792433,974.1406931079243
429,-631.6914055160053,1169.6914055160053
430,-339.22879841998486,634.2287984199849
431,-571.2626757173391,1208.262675717339
432,-2107.902239962128,3412.902239962128
433,-96.74120332071755,751.7412033207175
434,-398.3646973081575,908.3646973081575
435,-693.3805394050601,1157.38053940506
436,-959.2618115901612,1179.2618115901612
437,728.5535155077733,287.44648449222666
438,-599.7076144180201,1032.70761441802
439,-283.13387698384986,701.1338769838499
440,-649.443126851472,1449.443126851472
441,-391.9280441667561,1003.9280441667561
442,-273.20976201910094,1214.209762019101
443,-1278.2289808443309,1850.2289808443309
444,-443.4080977802531,909.4080977802531
445,-1065.6257276491108,1903.6257276491108
446,-353.93478905122333,667.9347890512233
447,-687.7269773804353,1186.7269773804353
448,-834.5829224202464,1546.5829224202464
449,-439.47650003885997,868.47650003886
450,-527.4626890548543,1069.4626890548543
451,-516.496725540625,754.496725540625
452,-502.11223956483786,882.1122395648379
453,-157.42705082001964,491.42705082001964
454,-332.67337960382645,882.6733796038264
455,-828.2102307482692,1583.2102307482692
456,-756.4779724709695,1176.4779724709695
457,-703.5496622858032,1695.5496622858032
458,-712.5303821109383,1056.5303821109383
459,-794.861870311986,1434.861870311986
460,-606.8479601173603,1209.8479601173603
461,-800.5301422607199,1874.53014226072
462,-304.98525766872945,1078.9852576687294
463,-476.15785943333776,902.1578594333378
464,-521.2970570609613,968.2970570609613
465,-578.1593351167969,1029.159335116797
466,-540.8174740222787,1165.8174740222787
467,-338.6982415492471,1469.698241549247
468,-521.4936775044317,1001.4936775044317
469,-587.7247202520011,1232.7247202520011
470,-453.3220485486106,797.3220485486106
471,-73.33286443446559,1018.3328644344656
472,-858.2862136479821,1552.286213647982
473,-459.51989578479606,1456.519895784796
474,-224.5017626465833,649.5017626465833
475,-641.4783563836668,1046.4783563836668
476,-384.7507854350904,828.7507854350904
477,-1466.149585801194,2466.149585801194
478,-662.3333503355777,1088.3333503355777
479,-300.37808132563896,2163.378081325639
480,-477.83720204341455,895.8372020434145
481,-605.524760710377,1101.524760710377
482,-1305.1761547053693,2417.1761547053693
483,-618.5597637565158,1142.5597637565158
484,-545.3173534403218,853.3173534403218
485,-370.4251593880673,918.4251593880673
486,-614.8278909762751,1092.827890976275
487,-383.787316345632,1832.787316345632
488,-809.8708396544753,1131.8708396544753
489,-656.6763449988937,1192.6763449988937
490,-721.9674124420333,929.9674124420333
491,-801.3645266924163,1318.3645266924163
492,-1114.6327287047443,1913.6327287047443
493,-1080.103342012917,1952.103342012917
494,-504.9162607560256,1131.9162607560256
495,-563.620043005283,948.620043005283
496,-733.4470006785025,1246.4470006785025
497,-624.4750755506652,1740.4750755506652
498,-114.98654603219495,930.986546032195
499,-791.0765619332933,2609.0765619332933
500,-398.1812153311903,829.1812153311903
501,-489.0705050690451,1111.070505069045
502,-604.2049611810354,1009.2049611810354
503,-652.1893464572845,1337.1893464572845
504,-86.32232264365064,327.32232264365064
505,-462.583516026962,996.583516026962
506,-926.431740367344,1438.431740367344
507,-54.38854875736433,1364.3885487573643
508,-332.77476408922473,712.7747640892247
509,-653.9608646604354,1717.9608646604354
510,-673.4780121265007,1222.4780121265007
511,-617.960811496495,988.960811496495
512,-131.54332315152436,495.54332315152436
513,-410.7395828658663,943.7395828658663
514,-629.7382281404834,1543.7382281404834
515,-215.09919965453537,898.0991996545354
516,-50.019581505873134,807.0195815058731
517,-542.1682467380595,1510.1682467380595
518,-32.7018887269752,545.7018887269752
519,-217.4576222462315,1581.4576222462315
520,-89.82338855076841,639.8233885507684
521,-160.080571981439,754.080571981439
522,48.635053932894834,447.36494606710517
523,-144.01431067073042,754.0143106707304
524,-86.97819755228659,572.9781975522866
525,-337.3544729332152,1304.3544729332152
526,-538.0213228268271,1954.0213228268271
527,93.55208903631882,389.4479109636812
528,284.51512523864085,436.48487476135915
529,-434.79377811125755,1512.7937781112576
530,-12.144643176128511,1917.1446431761285
531,-174.09834989078092,633.0983498907809
532,-1090.5457632989255,2568.5457632989255
533,-164.84327136486672,1269.8432713648667
534,-1072.6853850397179,2852.685385039718
535,-1841.2435876730501,2881.24358767305
536,154.40644535329932,879.5935546467007
537,-228.85351787968227,796.8535178796823
538,-226.68390386147576,916.6839038614758
539,19.208400131386952,425.79159986861305
540,-54.398059668806866,309.39805966880687
541,-377.4351900730371,1273.4351900730371
542,-282.67156461288164,879.6715646128816
543,-88.25190070995586,909.2519007099559
544,27.269975411215,832.730024588785
545,115.30186924908486,168.69813075091514
546,-14.185740150322772,1428.1857401503228
547,-273.26081381988183,1378.2608138198818
548,147.66580610918555,308.33419389081445
549,-181.80576053056325,693.8057605305632
550,-58.18242722604134,324.18242722604134
551,12.765012690085882,767.2349873099141
552,-1343.9946593471122,2656.9946593471122
553,-87.74160487060306,880.741604870603
554,-32.866941850815806,630.8669418508158
555,-102.65832679659218,577.6583267965922
556,-88.04523103109409,811.0452310310941
557,-150.84754610403274,813.8475461040327
558,-318.86131277295283,863.8613127729528
559,-227.0714230639967,871.0714230639967
560,-653.9784979160515,1700.9784979160515
561,-207.23227192178558,714.2322719217856
562,-234.8089867395846,749.8089867395846
563,-23.068359837467085,421.0683598374671
564,-1072.0225467937053,2299.0225467937053
565,-349.0588104906269,799.0588104906269
566,123.48726164738298,276.512738352617
567,40.86731914801851,389.1326808519815
568,257.63239066212464,891.3676093378754
569,-376.20737241486495,754.207372414865
570,-91.91400009253562,605.9140000925356
571,-343.32773300052554,1136.3277330005255
572,673.7295793162957,848.2704206837043
573,-19.454495587974748,855.4544955879747
574,-501.8750986481922,963.8750986481922
575,-32.60449331953498,513.604493319535
576,-755.6597074972929,2388.659707497293
577,-405.96302018322194,1343.963020183222
578,-352.11674268859247,1256.1167426885925
579,-452.18378669016533,1961.1837866901653
580,-446.97509189948096,1196.975091899481
581,-432.54537205268105,938.545372052681
582,-95.70972561870929,597.7097256187093
583,-215.23679986613138,998.2367998661314
584,-292.24212427849307,2351.242124278493
585,32.619241070539545,364.38075892946046
586,-36.011425971864156,215.01142597186416
587,-132.58941162442034,854.5894116244203
588,-245.5076056980215,960.5076056980215
589,-354.59323886276457,1454.5932388627646
590,-15.557332864181717,1004.5573328641817
591,-625.5894993304564,2305.5894993304564
592,-1254.9789866932515,2265.9789866932515
593,-489.9662630770333,1106.9662630770333
594,-359.8275841843804,1026.8275841843804
595,-179.3059533514072,934.3059533514072
596,-328.6345203661506,996.6345203661506
597,-162.39899181837973,850.3989918183797
598,-271.7729809542443,1766.7729809542443
599,102.35429717492144,265.64570282507856
600,-139.63686959677045,750.6368695967705
601,-10.157138834091029,297.15713883409103
602,-561.0137669437784,1941.0137669437784
603,-840.333541549352,2135.333541549352
604,120.52280763714782,695.4771923628522
605,-209.97968557919967,883.9796855791997
606,-74.94040591850899,546.940405918509
607,8.324725733438868,657.6752742665611
608,-259.4824295289394,928.4824295289394
609,-132.71383387832873,534.7138338783287
610,-265.4181320348624,818.4181320348624
611,-42.088140911260666,877.0881409112607
612,-69.9884123227979,829.9884123227979
613,-308.4552391450452,1781.4552391450452
614,-187.07413597861932,1255.0741359786193
615,341.8730647575126,461.1269352424874
616,-333.9075964487845,945.9075964487845
617,-42.246348162238974,1239.246348162239
618,60.68015035229354,317.31984964770646
619,247.39125823410495,400.60874176589505
620,-404.6285209544785,1364.6285209544785
621,-180.4335077346425,749.4335077346425
622,-189.77556137126055,907.7755613712606
623,-1067.741700746462,2346.741700746462
624,-256.6445129780442,859.6445129780442
625,-82.15652830997732,441.1565283099773
626,130.51187771018158,1122.4881222898184
627,-59.40311450233503,339.40311450233503
628,2.5556322019166373,630.4443677980834
629,209.44299319596698,164.55700680403302
630,122.92589088638624,121.07410911361376
631,59.746642446539965,189.25335755346003
632,-937.7015000168581,2033.701500016858
633,-1019.8879698869268,3412.887969886927
634,-169.44332940169727,704.4433294016973
635,-179.47515545599094,591.475155455991
636,-788.5022178279805,1851.5022178279805
637,41.31696730455917,696.6830326954408
638,-111.81943551055997,516.81943551056
639,-365.18169716493776,977.1816971649378
640,-127.0907542721319,823.0907542721319
641,-1392.7343864296017,3518.7343864296017
642,-301.4974811260304,600.4974811260304
643,-127.82503021757293,1481.825030217573
644,-299.9113725562586,1042.9113725562586
645,-57.26816365766376,671.2681636576638
646,-51.376946106155174,743.3769461061552
647,586.4074319092413,339.59256809075873
648,-110.57625704607926,469.57625704607926
649,-185.2607749019445,490.2607749019445
650,-960.2640763357676,2326.2640763357676
651,-100.45341144558063,947.4534114455806
652,96.40582288100103,263.59417711899897
653,-822.2861687354316,2679.2861687354316
654,-65.9660861572454,744.9660861572454
655,-25.964606625824104,421.9646066258241
656,-243.28066438588814,467.28066438588814
657,-1005.9826461416151,2425.982646141615
658,50.11784273050151,221.8821572694985
659,-75.42995327511892,295.4299532751189
660,237.7274982229016,185.2725017770984
661,-1284.905401082745,2546.905401082745
662,273.62098425455827,379.37901574544173
663,-429.6391492976661,1128.639149297666
664,-185.8589637207706,711.8589637207706
665,-254.23985402475853,977.2398540247585
666,-251.93849476283492,832.9384947628349
667,-215.68772687907335,812.6877268790734
668,-561.2067863831646,1282.2067863831646
669,203.68274085701478,199.31725914298522
670,-239.62322107354157,2267.6232210735416
671,-100.77521682145175,468.77521682145175
672,-95.5273249725933,634.5273249725933
673,-141.43818375998865,829.4381837599886
674,-169.09766326668023,730.0976632666802
675,-157.19723288982857,701.1972328898286
676,-297.449636060958,1124.449636060958
677,-1155.9444798578807,2342.9444798578807
678,-55.84865653321657,388.84865653321657
679,-22.565924915929486,325.5659249159295
680,-433.3220247590416,1528.3220247590416
681,-456.62109292815285,1213.6210929281528
682,-333.393683028723,1152.393683028723
683,-254.93902822007112,725.9390282200711
684,-141.69950517321888,597.6995051732189
685,173.14601693896338,1715.8539830610366
686,37.59517741545665,864.4048225845434
687,-161.4275969456952,776.4275969456952
688,-388.5567458550197,1063.5567458550197
689,-393.6721323315463,753.6721323315463
690,-377.3085301674399,978.3085301674399
691,-715.1286072062492,1561.1286072062492
692,-348.0416284576403,864.0416284576403
693,-383.79208131618157,1490.7920813161816
694,-802.6198454553291,1330.6198454553291
695,-746.4062869965053,1428.4062869965053
696,-1220.0628715489283,1750.0628715489283
697,-302.3206605184781,757.3206605184781
698,-891.9166792952169,1477.916679295217
699,225.40314831747924,1833.5968516825208
700,-983.7592377580283,1440.7592377580283
701,-1056.233211931803,2777.233211931803
702,-551.9141367537488,1093.9141367537488
703,-655.7208735393724,1637.7208735393724
704,-574.8972564666603,1084.8972564666603
705,-214.62025677236295,931.620256772363
706,-672.5467108222354,1193.5467108222354
707,-580.2056134067454,1454.2056134067454
708,-813.595534401891,1238.595534401891
709,-1543.4574855983883,3067.4574855983883
710,-532.7869037442559,1000.7869037442559
711,-517.6554700517024,826.6554700517024
712,-709.921610879401,1134.921610879401
713,-666.2426585638771,1563.242658563877
714,-1065.2315560359975,2199.2315560359975
715,-698.7600724370809,1597.760072437081
716,-1222.3393391130062,1665.3393391130062
717,-877.8819355165406,2397.8819355165406
718,-592.4384095679877,1127.4384095679877
719,-476.8703000986734,1661.8703000986734
