,Time Error [s],Whole trip time
1066,-247.06501120873122,618
1067,140.10957300985876,653
1068,-149.81832387827183,481
1069,-287.96680059870164,1050
1070,-5.475060045794237,304
1071,-229.53237589269247,593
1072,294.0139809192246,660
1073,-498.8414011411545,409
1074,-223.44534349322385,395
1075,-209.69135883555145,623
1076,-217.46958556742516,891
1077,-334.7904634062004,737
1078,184.58125021166654,437
1079,-466.3712503642346,627
1080,-694.5933275553243,782
1081,-167.87881019075758,421
1082,280.9898662906955,394
1083,72.89160716213678,911
1084,-333.4560817821856,686
1085,-845.3071426641236,1089
1086,-259.87683949875213,923
1087,-122.59618573886019,468
1088,-358.0645475405305,636
1089,-59.51997015453895,430
1090,-173.11404724459777,316
1091,-115.11531349055383,870
1092,-606.4018266138526,1028
1093,-212.28846930841985,510
1094,-164.86497614891425,643
1095,238.78924819881425,368
1096,-174.9290393590631,158
1097,-301.5502075735344,826
1098,269.7619955431412,1038
1099,-366.8728497043239,906
1100,-196.10433966103676,646
1101,414.466135855003,480
1102,-297.7964255681677,617
1103,-89.89919455174663,955
1104,-119.84586606168477,869
1105,-236.52542512091406,703
1106,-555.8660204169082,959
1107,-127.22720189387223,1260
1108,-381.0043566341045,551
1109,-600.20907699184,1822
1110,-857.1365833236978,1371
1111,-346.89402393564535,427
1112,-153.55380139379554,972
1113,87.5516383733455,537
1114,-773.0990713036044,698
1115,-86.16972348917966,976
1116,-253.82075197400877,823
1117,-187.05989263350352,829
1118,-69.43570304649916,1221
1119,-180.04815860260635,630
1120,179.2511617671717,275
1121,-386.74785736189483,451
1122,-516.0148326866201,805
1123,-437.25656314190906,711
1124,540.5831532953333,550
1125,162.131446699786,1058
1126,-558.9605254101937,626
1127,294.5154238244281,1548
1128,-345.9247480889601,481
1129,-235.4338888069608,527
1130,-299.326442956798,967
1131,-429.5205866498784,1142
1132,-220.07051451375787,531
1133,-1017.9178835617422,1169
1134,-45.409540727281865,523
1135,-1097.7947212220192,1389
1136,-110.59116083800654,1149
1137,-552.4567274719755,1072
1138,79.59687590071427,111
1139,-843.1120188377995,1424
1140,617.0958283949053,923
1141,-553.2539828104123,909
1142,-685.2450651424226,797
1143,-392.1632719377574,932
1144,-158.83197773438565,784
1145,-196.2293143367449,766
1146,-548.3294707119433,811
1147,-338.33730259613367,936
1148,106.06722402253632,338
1149,37.69613889612435,462
1150,-272.4216739311447,550
1151,269.9420254515852,525
1152,-50.96922552314936,561
1153,-249.6117141523946,516
1154,-290.326442956798,976
1155,-156.9586425754287,984
1156,-166.07307414563627,702
1157,100.40457675783318,1089
1158,15.794532353273212,943
1159,174.43142761499246,538
1160,113.38536218701057,451
1161,-736.4322827193341,1461
1162,-418.53834392594354,1253
1163,18.612763546715087,870
1164,-141.51587754314096,1972
1165,107.06719036590425,1227
1166,-136.1230275167331,257
1167,-764.8015812377216,1656
1168,20.358613710984514,943
1169,-282.5108101904043,793
1170,117.5313485720701,1437
1171,-171.56274284499477,887
1172,-175.46069607768618,1191
1173,-394.11703396656594,1033
1174,-337.3526391336695,715
1175,-486.1308617742902,761
1176,-138.31460741450655,1068
1177,-803.4322827193341,1394
1178,-193.13964994195544,536
1179,-65.4318403592224,918
1180,226.15798830933318,608
1181,-72.61638028454672,592
1182,-507.4051671232937,1018
1183,-154.40166644327246,422
1184,-342.82276418406104,1186
1185,-391.59223990392,1689
1186,-20.96832786469639,491
1187,-955.2595072176696,1563
1188,-314.3345919870469,791
1189,-327.6976657113296,769
1190,-251.9273693830719,967
1191,-580.2882280251197,1636
1192,-130.73290301614003,313
1193,-439.96967892768475,565
1194,-224.75758117416058,420
1195,-172.96805613734182,1076
1196,-697.9139053577387,1418
1197,-79.36092049428407,609
1198,-480.96209691081367,964
1199,-91.75843484082702,787
1200,-377.1020107422046,466
1201,-373.92957003063793,880
1202,-17.221705173811074,696
1203,147.4155367295059,744
1204,103.87198699576714,311
1205,-485.92683259009937,806
1206,-454.21237932160034,605
1207,-95.37152702629476,761
1208,-306.2780918583667,400
1209,-204.83495112738797,625
1210,-238.29243023159563,678
1211,7.689554738887637,1017
1212,159.29322532493745,640
1213,-728.0412007831978,1556
1214,-414.46398025885355,1852
1215,-292.9087625481509,1200
1216,-801.2535977899379,1656
1217,15.578168069757623,259
1218,-775.4547320882102,1412
1219,195.66049871790437,1543
1220,-577.5097882142231,1681
1221,-165.84993199720083,342
1222,138.19547352575802,491
1223,-578.1010937993215,1673
1224,-143.61753029257397,2293
1225,1711.91757182156,1939
1226,-38.948130965291966,435
1227,146.5411863377687,235
1228,295.40476494205245,2054
1229,153.47865617366585,246
1230,25.32744997913727,428
1231,151.01745370892831,604
1232,-726.3699196975763,1429
1233,-138.9028294868565,505
1234,-390.64256353056726,1892
1235,-89.11920225633958,756
1236,165.21623970554762,228
1237,-445.8247616968081,1502
1238,-150.38742494699773,749
1239,-197.8030466204225,692
1240,-307.5129345505891,768
1241,-180.26124376600148,540
1242,-50.35141425013984,441
1243,-741.5761327141549,1578
1244,36.39616147362969,191
1245,-762.881606515723,1482
1246,-1002.9551619242634,1590
1247,-521.2571128630464,1477
1248,-666.8713234266872,1321
1249,-606.0157443038829,1454
1250,-506.0716461623465,1346
1251,-170.2649223781981,769
1252,-467.0150854696021,674
1253,-73.72210362600936,1122
1254,143.72134911964622,580
1255,460.8389604080926,1672
1256,6.5348228040323875,598
1257,64.26921858971559,1022
1258,-178.48203622103608,670
1259,510.9089245526286,1228
1260,82.93083900853549,497
1261,46.296262143790045,736
1262,-517.8623239637991,851
1263,-960.5837010218361,1997
1264,-628.5084272284334,1354
1265,-442.6944081604156,1309
1266,-4.187864627756056,179
1267,304.35591639265857,425
1268,-754.1543824295363,1266
1269,115.16783744758015,533
1270,-55.82310644322894,388
1271,-348.3889323900373,928
1272,3.554690105246891,570
1273,62.62041179724446,243
1274,-137.66084348825166,608
1275,-49.842314577730576,983
1276,-612.2347614979203,1531
1277,-173.5890939347653,803
1278,-208.06828387452174,673
1279,35.88281329904976,598
1280,-1.1665108071885015,525
1281,160.56141179557994,1076
1282,114.07491570293354,360
1283,-175.91741449373353,817
1284,-499.82274950720443,1049
1285,-299.1925073411538,480
1286,9.356109663641348,498
1287,-285.3854552202722,960
1288,-872.6146733290489,1695
1289,-562.6337358804117,1979
1290,-1570.7470430576304,1997
1291,-202.76862458775076,1362
1292,236.5192587292077,652
1293,-305.12174172008326,1395
1294,138.3353044613863,309
1295,158.440420126944,734
1296,5.495608848046402,446
1297,174.83586852435542,374
1298,196.49574250821775,246
1299,-69.48473531527202,792
1300,1133.3291322109935,1361
1301,-382.062540555326,1067
1302,-233.20709176907667,257
1303,-104.61473903756792,595
1304,107.96552015218737,431
1305,48.38374626131417,637
1306,-402.40069968176795,1194
1307,304.76497345259634,1323
1308,-435.3440845670136,1124
1309,-57.91071785916813,743
1310,-319.8761046226866,172
1311,-180.30279658671043,740
1312,-114.24021560665784,369
1313,-57.08156341819995,515
1314,-633.0679122662655,1334
1315,440.0103275008722,604
1316,-287.92361740566173,591
1317,-18.435094073047424,239
1318,49.657419552410374,877
1319,141.70868863279418,536
1320,-475.3087454180247,748
1321,-618.1782567170446,1257
1322,-32.45347546421306,474
1323,-142.5371550580353,844
1324,-255.06726262886036,1186
1325,-572.2963360238234,861
1326,-278.4736623974819,508
1327,-140.45095289257472,556
1328,-91.81708560618858,346
1329,-284.29943970015347,887
1330,-85.4501561575131,289
1331,-243.0662210372741,896
1332,-121.41015405381745,916
1333,1221.8344368833577,1788
1334,843.6427472,978
1335,1301.2241940693293,1926
1336,-133.21382307108797,733
1337,-12.730815905422787,468
1338,-101.11381949846759,443
1339,21.511442419554214,611
1340,-44.723883683588156,360
1341,-334.80732057013347,641
1342,-500.6021105688068,480
1343,-110.69902769507422,299
1344,279.86424648677655,360
1345,-846.1122392997261,1029
1346,-282.3886822144675,526
1347,-7.909696751137062,594
1348,-45.92921512340786,1326
1349,-508.4779928926073,1439
1350,-491.0942929658363,743
1351,2.2728160250623546,413
1352,20.136398908606907,609
1353,339.07042898890586,1032
1354,-237.11177388859562,612
1355,-377.5005461370415,713
1356,-863.4300535167017,1091
1357,147.2271271241928,410
1358,-473.0471848742327,1535
1359,-533.4074406085319,753
1360,-412.61251526109254,757
1361,-848.8664976323673,965
1362,-315.98040102888535,858
1363,-590.6009536594745,1311
1364,-11.385812466804964,120
1365,191.61180667618183,336
1366,-1271.7754558459505,1964
1367,150.96742420659348,554
1368,-25.143427846588395,433
1369,-420.1304982859101,605
1370,-7.482312013620799,285
1371,-372.31442631326854,1391
1372,-107.62194965177764,296
1373,338.0,338
1374,-503.7501572994727,751
1375,-576.9478151257424,1306
1376,-539.1179099129099,1401
1377,-124.92717033947679,529
1378,-1049.4779928926073,898
1379,-437.77883227652273,873
1380,-196.80489800576765,1704
1381,-351.89241032705604,814
1382,-104.98395558491575,622
1383,-533.2200173870222,1370
1384,-594.4379393833217,734
1385,101.66668751799688,581
1386,-273.9868105177809,928
1387,-583.1151716545376,695
1388,-86.90450328357076,908
1389,-697.769779301404,1233
1390,-335.1514484787142,1066
1391,-781.7366723380135,1027
1392,-55.563694364657294,687
1393,-339.6816793853527,759
1394,-33.58740086145906,263
1395,-109.95860261616826,174
1396,-339.9916044827214,1734
1397,-173.61788329695594,616
1398,-51.34772683348501,906
1399,-259.42668459799415,1297
1400,75.85869483020196,362
1401,-271.4180444021058,1882
1402,78.2757524637982,438
1403,5.671785635794663,719
1404,-346.4729617690559,356
1405,51.45425167098841,506
1406,-443.09750900235736,1282
1407,-205.99113347963214,801
1408,-174.69445826642607,752
1409,-388.03404574622414,914
1410,48.019776421181405,326
1411,448.21618507328856,973
1412,-92.99214959368885,258
1413,-199.05914830602728,761
1414,-523.5563463608421,996
1415,-166.39629086734237,363
1416,-445.98315304717335,914
1417,-200.07861838955125,701
1418,-895.7181632329136,1032
1419,-28.54886206809465,1765
1420,330.45250293857373,1178
1421,-95.76385848418468,126
1422,167.93032899754104,486
1423,-799.6552509596359,2214
1424,-252.90014226354583,1235
1425,-31.748198010011038,1642
1426,-167.7506205773808,574
1427,-329.41155922378493,1486
1428,-260.977512150914,959
1429,4.980937625310759,153
1430,-180.15974124046932,535
1431,-31.668419176198086,383
1432,9.230685657140725,324
1433,-206.14171327096005,516
1434,71.47497834301961,146
1435,-28.27197963383719,591
1436,-92.9868122876594,473
1437,-20.552241794635506,396
1438,-370.9980602038364,357
1439,-441.9705732417308,785
1440,-564.6724433480736,554
1441,-11.748827773043558,491
1442,-1188.4064875509016,1129
1443,-613.072012992249,1379
1444,132.4266049562853,532
1445,65.71485361611934,405
1446,-553.2892939781409,1856
1447,172.78717736914155,2194
1448,-681.5602450870124,1997
1449,-77.72027635643065,533
1450,50.96103821548121,327
1451,-170.38779434938476,422
1452,-852.2363122618538,952
1453,155.35834030970136,240
1454,-56.55810803070642,623
1455,-118.14245729767379,303
1456,-874.1295926224282,959
1457,-610.718743318843,1347
1458,599.8030369521812,2132
1459,-448.17690363910083,1473
1460,38.04012393245932,232
1461,-121.33167744428124,402
1462,-740.2970600046042,959
1463,-438.78030708347046,448
1464,323.1982869675751,992
1465,107.94833224386076,318
1466,-59.16567758592771,753
1467,22.972472069803075,924
1468,-413.8915112140826,1260
1469,293.2003445356796,349
1470,-110.33365527893386,454
1471,-215.159101664457,485
1472,-1061.875072111984,1409
1473,-440.71400363359135,1476
1474,-298.5063606175795,849
1475,29.8125512263983,139
1476,-181.0246910700405,677
1477,-36.18723374887395,916
1478,64.08708263556025,715
1479,-177.3351325830527,203
1480,-335.1964751458165,1313
1481,-118.24578005992714,488
1482,-461.17690363910083,1460
1483,-97.89698029635088,462
1484,-37.32166525714666,437
1485,-182.48878090313428,1442
1486,37.06318355731105,1962
1487,-114.90475253192767,210
1488,785.7152742121345,1899
1489,-307.45079217326884,402
1490,-90.43210320886578,1054
1491,-1084.093329837936,1492
1492,-540.124281389101,1346
1493,-424.9425331097739,1520
1494,-438.45930254330756,764
1495,-335.34422897071863,1023
1496,-477.5685775037425,960
1497,-754.0464751059335,1349
1498,-272.4015342377934,393
