,Time Error [s],Whole trip time
712,-304.33589288504436,599.3358928850444
713,-298.3941001516074,565.3941001516074
714,1662.1746951248208,644.8253048751792
715,-1645.5129532605415,2206.5129532605415
716,-867.2066501064328,2863.206650106433
717,-1550.4161951872436,2016.4161951872436
718,-1712.2457966139993,2045.2457966139993
719,107.29453537626864,1371.7054646237314
720,-140.2972015753254,672.2972015753254
721,-327.0523705472417,1296.0523705472417
722,-1546.2789347709136,3934.2789347709136
723,-598.428797849957,992.428797849957
724,-738.8887286682159,1219.888728668216
725,-189.02974243180734,2021.0297424318073
726,-1263.3469108980028,1680.3469108980028
727,-574.2021399982991,935.2021399982991
728,-777.5979260927711,1042.597926092771
729,-434.3317564929906,682.3317564929906
730,-254.5849649571711,665.5849649571711
731,-825.649966748756,1316.649966748756
732,-489.21477583227045,780.2147758322704
733,-1081.654713704168,3030.654713704168
734,-1346.726598909491,1989.726598909491
735,-199.11237736885414,725.1123773688541
736,327.2551615352281,1011.7448384647719
737,-1038.593362065896,1670.593362065896
738,-198.24850717040135,916.2485071704014
739,-269.6508776903047,565.6508776903047
740,-439.1356946758658,747.1356946758658
741,-336.5988216232191,630.5988216232191
742,27.90602701765158,365.0939729823484
743,-910.3691944939615,1339.3691944939615
744,-1282.6174912119643,1669.6174912119643
745,-1134.320744884602,1602.320744884602
746,-422.3518528990172,783.3518528990172
747,-143.5509762764907,490.5509762764907
748,-1359.7822753068494,2132.7822753068494
749,-153.88567255991802,1160.885672559918
750,-296.53480495384235,667.5348049538424
751,-761.4636577332585,1153.4636577332585
752,-781.8053071697839,1236.8053071697839
753,579.311113737135,1467.688886262865
754,-382.80871096701503,742.808710967015
755,-814.4789136239901,1282.4789136239901
756,-1119.5965313625356,1545.5965313625356
757,-783.9552603375271,1592.955260337527
758,-183.26036791729257,556.2603679172926
759,-345.18186850382153,629.1818685038215
760,-1166.0548930636307,1550.0548930636307
761,-1058.5704067773797,1899.5704067773797
762,-57.679133594593736,853.6791335945937
763,149.466229769886,673.533770230114
764,-942.2883582091088,1351.2883582091088
765,-616.1127434939705,953.1127434939705
766,-533.9997679993764,939.9997679993764
767,-1081.6681678210741,1644.6681678210741
768,-932.8619139855305,1462.8619139855305
769,-939.5211751565566,1154.5211751565566
770,-539.5452394362549,809.5452394362549
771,-550.6365798151887,811.6365798151887
772,-802.9061325234677,1271.9061325234677
773,-616.9825909027022,1291.9825909027022
774,-183.51412479830606,778.514124798306
775,-1266.529623755678,1751.529623755678
776,-463.2749849790554,840.2749849790554
777,-598.4192927814246,979.4192927814246
778,-800.4940836193589,1157.494083619359
779,965.0926232443383,1191.9073767556617
780,-1021.6809274561328,1340.6809274561328
781,-598.8893981161045,1026.8893981161045
782,-1556.178742367846,3180.178742367846
783,-643.6024650108722,910.6024650108722
784,-801.6241354539334,1080.6241354539334
785,-221.97224866676606,581.9722486667661
786,-331.16219303070943,596.1621930307094
787,-433.3519419023364,748.3519419023364
788,-484.24737209224475,912.2473720922447
789,-614.8564055699723,961.8564055699723
790,-305.53480495384235,667.5348049538424
791,-972.936636437631,1253.936636437631
792,-1065.433538784317,1395.433538784317
793,-688.9949391855325,1067.9949391855325
794,-369.50638523605244,680.5063852360524
795,20.67788445051417,976.3221155494858
796,-359.7977431721548,816.7977431721548
797,-417.597010337037,841.597010337037
798,-358.65399117590766,624.6539911759077
799,-639.7153458053616,874.7153458053616
800,-425.94658941909825,709.9465894190982
801,-985.8346535574237,1287.8346535574237
802,-643.6538898092108,1118.6538898092108
803,-401.141049422567,1050.141049422567
804,-392.8072965003927,766.8072965003927
805,-1066.774629064738,1466.774629064738
806,-957.1884361151256,1357.1884361151256
807,-656.0977635128233,1039.0977635128233
808,-907.4504933322103,1411.4504933322103
809,-487.165772142292,791.165772142292
810,-711.7161097100225,1042.7161097100225
811,-658.4113200753775,1181.4113200753775
812,-1292.583661433749,1579.583661433749
813,-1205.5562531111746,3164.5562531111746
814,-745.6560811821616,1062.6560811821616
815,-580.970398608539,868.970398608539
816,-987.1854344843498,1329.1854344843498
817,-809.2382269175137,1266.2382269175137
818,-366.07214175655565,911.0721417565557
819,-224.58474413403633,714.5847441340363
820,573.6887168145709,915.3112831854291
821,-772.3548712699096,1367.3548712699096
822,-553.3678356397077,1046.3678356397077
823,-410.3094082785452,825.3094082785452
824,-1369.2828187979399,2153.28281879794
825,-864.1663970937936,1408.1663970937936
826,-526.7752550197808,956.7752550197808
827,-158.22767410388667,619.2276741038867
828,138.55931477732133,1554.4406852226787
829,-371.86708279878974,790.8670827987897
830,-229.11792544801494,779.117925448015
831,-463.41756226124187,997.4175622612419
832,-1033.7933273739472,2954.7933273739472
833,-488.0688754075761,1015.0688754075761
834,-701.399191419853,1158.399191419853
835,-383.39860999610084,853.3986099961008
836,-275.5924784236108,695.5924784236108
837,-541.2600534800649,1122.260053480065
838,-817.3724730134104,1341.3724730134104
839,-730.4604573402235,1334.4604573402235
840,-172.69135959762764,765.6913595976276
841,-705.0501813564597,1564.0501813564597
842,-211.78400229367082,610.7840022936708
843,-309.7952274540969,694.7952274540969
844,-683.3259369058467,1119.3259369058467
845,-737.0533363540628,1171.0533363540628
846,-556.688796367007,1234.688796367007
847,-445.4239981105728,827.4239981105728
848,-465.9507907274773,820.9507907274773
849,-393.8906167302026,982.8906167302026
850,-230.79632434594282,730.7963243459428
851,-667.456513625473,1198.456513625473
852,-687.1074705178562,2668.107470517856
853,-494.65771011201605,1024.657710112016
854,-281.3826791604441,817.3826791604441
855,-317.6084045594638,796.6084045594638
856,-448.50387564237985,1041.5038756423799
857,-515.0522385133631,1085.0522385133631
858,-280.72458164442423,1394.7245816444242
859,-342.0931353853646,901.0931353853646
860,-774.4604573402235,1334.4604573402235
861,-659.9630629206295,1223.9630629206295
862,-598.4259649560536,1145.4259649560536
863,-321.2554810471296,717.2554810471296
864,-416.40298670915934,908.4029867091593
865,-656.9085291149051,1156.9085291149051
866,-565.470506635495,1019.470506635495
867,-693.4503614037535,1149.4503614037535
868,-96.0761406334318,721.0761406334318
869,245.66210283758983,887.3378971624102
870,-859.6628854980684,1198.6628854980684
871,-419.3094082785452,825.3094082785452
872,241.00672595574656,892.9932740442534
873,-79.33909142470134,878.3390914247013
874,-1200.6926661512707,1720.6926661512707
875,-377.5801635584601,881.5801635584601
876,-217.7037915934145,709.7037915934145
877,-181.76272762936196,748.762727629362
878,-349.24525840136914,935.2452584013691
879,-84.99196049173247,549.9919604917325
880,-548.9784798535513,1040.9784798535513
881,-512.6775227585773,1003.6775227585773
882,-459.6213413476996,1144.6213413476996
883,835.0841973771492,804.9158026228508
884,-1086.9220077513428,1826.9220077513428
885,-922.660705280136,1432.660705280136
886,-375.1432029379946,1039.1432029379946
887,-197.96330118135825,784.9633011813582
888,-888.4512100666664,1370.4512100666664
889,-226.67961386939896,758.679613869399
890,-783.8938939764353,1278.8938939764353
891,-471.79219154096177,919.7921915409618
892,-333.9456618415935,735.9456618415935
893,-191.3157975054953,1191.3157975054953
894,-455.7567132308718,1284.7567132308718
895,-159.94426139880647,754.9442613988065
896,-246.2554810471296,717.2554810471296
897,-439.74015690310375,854.7401569031038
898,-361.3298068230572,1250.3298068230572
899,-816.4717361579694,1361.4717361579694
900,115.24922098837328,1178.7507790116267
901,-1150.825092946874,1584.825092946874
902,-1014.3857018067522,1450.3857018067522
903,-1200.718119736701,1834.718119736701
904,-337.04230721206613,1657.0423072120661
905,163.7445189528704,717.2554810471296
906,-1243.6443182443238,1821.6443182443238
907,329.6104086861794,1211.3895913138206
908,-272.5938410209952,799.5938410209952
909,-435.9674020292871,888.9674020292871
910,-670.1663045144517,1068.1663045144517
911,-1160.50862921723,1773.50862921723
912,-1237.2764071048987,1809.2764071048987
913,-645.0598084300154,1056.0598084300154
914,-446.00903939919385,850.0090393991939
915,-573.0309320886324,1141.0309320886324
916,364.95622919512164,726.0437708048784
917,-265.40013618682224,792.4001361868222
918,-700.2822154369521,1205.2822154369521
919,-201.50246789142363,836.5024678914236
920,-643.4817549181098,1158.4817549181098
921,-507.41756226124187,997.4175622612419
922,-145.22597882867456,522.2259788286746
923,-384.8345439241367,766.8345439241367
924,-401.3370642132452,798.3370642132452
925,-608.7588422212998,1056.7588422212998
926,-497.693190962073,975.693190962073
927,-1016.3023769487208,1454.3023769487208
928,-229.2890652322991,794.2890652322991
929,-444.43297108161846,894.4329710816185
930,-423.48705722100533,889.4870572210053
931,-359.2343414716179,939.2343414716179
932,-960.8516216255332,1698.8516216255332
933,-612.0983456542888,1190.0983456542888
934,-335.70972973824155,778.7097297382415
935,-646.47127821551,1065.47127821551
936,-850.9601847843312,1318.9601847843312
937,-359.2975193271084,866.2975193271084
938,-414.48513669458373,905.4851366945837
939,-486.268434559747,915.268434559747
940,-416.5673771677833,945.5673771677833
941,-358.811470190293,1118.811470190293
942,-278.3600296572922,833.3600296572922
943,-523.6376009125306,1053.6376009125306
944,-520.9469373442766,988.9469373442766
945,-687.9097827286118,1151.9097827286118
946,417.0548467061051,1311.945153293895
947,-287.2554810471296,717.2554810471296
948,-173.2169885400433,612.2169885400433
949,-292.9544808604147,784.9544808604147
950,-289.89622943449046,668.8962294344905
951,-746.7507790116267,1178.7507790116267
952,-477.6879792582946,933.6879792582946
953,-680.7523097906478,1188.7523097906478
954,-436.50063360327977,1013.5006336032798
955,-669.3715714485259,1178.3715714485259
956,-317.3787789668138,795.3787789668138
957,-425.92516865284665,869.9251686528467
958,-236.46167386947388,665.4616738694739
959,-364.83840888921793,951.8384088892179
960,-13.414581138319818,688.4145811383198
961,-284.48039041981247,790.4803904198125
962,-236.7500652414676,947.7500652414676
963,-188.29706535651428,640.2970653565143
964,-874.2916106754528,1722.2916106754528
965,-482.5660736129598,1399.5660736129598
966,-274.70442530865193,774.7044253086519
967,-265.73052466904767,865.7305246690477
968,-488.87540035067593,938.8754003506759
969,-1079.7650577075312,1653.7650577075312
970,-1325.613033538404,1881.613033538404
971,-479.77728390611856,1118.7772839061186
972,-988.5844746224973,1898.5844746224973
973,-947.5134099876045,1958.5134099876045
974,-1163.0349578050368,2196.034957805037
975,-736.5484949466381,1774.5484949466381
976,-863.0463836992576,1844.0463836992576
977,-696.4437761684012,1799.4437761684012
978,-866.585543490442,1862.585543490442
979,-1034.6856927211531,1953.6856927211531
980,-704.9645354766783,1743.9645354766783
981,-656.1298128849044,1708.1298128849044
982,-561.4692042486654,1617.4692042486654
983,-718.4850769312932,1849.4850769312932
984,-644.7559785601011,1560.755978560101
985,-929.368391626293,1878.368391626293
986,-832.8909667645121,1946.890966764512
987,-1003.5046995382481,2007.5046995382481
988,-678.5122147444533,1714.5122147444533
989,-672.938954853616,1633.938954853616
990,-688.6750007414976,1689.6750007414976
991,-340.19772484465875,1591.1977248446588
992,-510.16533634083225,1694.1653363408323
993,-442.9921704181422,1581.9921704181422
994,-555.4464300632758,1844.4464300632758
995,1.4322508347845542,1659.5677491652154
996,-387.3137664793878,1762.3137664793878
997,-495.05262912290436,1640.0526291229044
998,-635.9780689268891,1677.9780689268891
999,-862.7137484905379,2037.713748490538
1000,-621.0295368754867,1628.0295368754867
1001,-580.556493338768,1746.556493338768
1002,-1077.5723174511231,2142.572317451123
1003,-650.6056385087127,1817.6056385087127
1004,-693.6551531276741,1908.655153127674
1005,-811.0094078912418,1977.0094078912418
1006,-540.4715382782929,1747.4715382782929
1007,-212.6010219565278,2087.601021956528
1008,586.4943530444696,1701.5056469555304
1009,-682.7030592437754,1727.7030592437754
1010,-632.3476442007968,1858.3476442007968
1011,-585.050981216234,1611.050981216234
1012,-872.9754109374178,2004.9754109374178
1013,-816.9441130528098,2077.94411305281
1014,-782.585543490442,1862.585543490442
1015,-248.08304492589673,1813.0830449258967
1016,-240.31140459670974,1540.3114045967097
1017,-653.6633958871337,1695.6633958871337
1018,-958.8942781859423,1817.8942781859423
1019,-875.7672574138539,1850.767257413854
1020,-934.0680299436951,1937.0680299436951
1021,-1217.3053604119154,2136.3053604119154
1022,-398.8565207352758,1746.8565207352758
1023,-694.6922299389403,1724.6922299389403
1024,-666.8628679033104,1766.8628679033104
1025,-1084.4550921720202,2097.45509217202
1026,-514.0413326843404,1626.0413326843404
1027,-648.1349073470219,1861.134907347022
1028,-974.0095149790043,1796.0095149790043
1029,-663.928645231905,1884.928645231905
1030,-588.5493229621948,1907.5493229621948
1031,-717.8628679033104,1766.8628679033104
1032,-732.6292704494738,1752.6292704494738
1033,-988.3734931664796,1898.3734931664796
1034,-618.0776125443413,1627.0776125443413
1035,-1029.7552254615916,2006.7552254615916
1036,-759.9469555178985,1815.9469555178985
1037,-1097.248322497998,1937.248322497998
1038,-526.9921704181422,1581.9921704181422
1039,-656.8246341360091,1730.824634136009
1040,-577.9947939896747,1867.9947939896747
1041,-486.57179039671246,1641.5717903967125
1042,-616.928931354169,1689.928931354169
1043,-832.8236838213115,1823.8236838213115
1044,-689.5088942306536,1896.5088942306536
1045,-586.4896027131642,1663.4896027131642
1046,-527.964734616849,1955.964734616849
1047,-281.341712515464,1811.341712515464
1048,-544.350001965104,1819.350001965104
1049,-886.8002086328197,1994.8002086328197
1050,-612.1352043783556,1591.1352043783556
1051,-942.585543490442,1862.585543490442
1052,-253.78726043099596,1522.787260430996
1053,-664.1653363408325,1694.1653363408325
1054,-703.8755111387059,1831.8755111387059
1055,-461.9921704181422,1581.9921704181422
1056,-747.3714996404765,1702.3714996404765
1057,-741.3271688560433,1887.3271688560433
1058,-772.094510002845,1775.094510002845
1059,-858.6551531276741,1908.655153127674
1060,-909.3210450185925,2020.3210450185925
1061,-905.964734616849,1955.964734616849
1062,-741.9002139978197,1975.9002139978197
1063,-695.5316029434598,1766.5316029434598
1064,-603.2483224979981,1937.248322497998
1065,-801.9202594563294,1769.9202594563294
1066,-643.6922299389403,1724.6922299389403
1067,-528.2383201490122,1608.2383201490122
1068,-547.500387192998,1967.500387192998
1069,-866.1407481836052,2007.1407481836052
1070,-776.5759748899079,1797.575974889908
1071,-769.0286355897576,1936.0286355897576
1072,-372.15225715260453,1549.1522571526045
1073,-657.6800515816003,1865.6800515816003
1074,-121.68313261448702,1541.683132614487
1075,-857.1851076551052,1934.1851076551052
1076,-650.190649106941,1561.190649106941
1077,-640.545994106227,1934.545994106227
1078,-468.78054351349215,1743.7805435134921
1079,-1467.1875252523314,2611.1875252523314
1080,-32.34443035636127,2042.3444303563613
1081,-755.4147746831859,1990.414774683186
1082,-755.311549341194,1961.311549341194
1083,-633.6551531276741,1908.655153127674
1084,-417.17049133210867,1686.1704913321087
1085,-615.4896027131642,1663.4896027131642
1086,-445.83241139762686,1660.8324113976269
1087,-411.1586448407829,1769.158644840783
1088,-878.8893591113267,1916.8893591113267
1089,-456.6007114150957,1608.6007114150957
1090,-511.8443671795528,1673.8443671795528
1091,-1061.8321579857857,1990.8321579857857
1092,-603.1748932511262,1690.1748932511262
1093,-605.7141934416532,1723.7141934416532
1094,-655.1349073470219,1861.134907347022
1095,-656.4826221453966,1882.4826221453966
1096,-560.4082972276713,1863.4082972276713
1097,-493.97806892688914,1677.9780689268891
1098,-449.21789548596007,1622.21789548596
1099,-741.3628466259722,1882.3628466259722
1100,-858.3599553688364,1945.3599553688364
1101,-590.9579971444741,1644.9579971444741
1102,-1026.4644139988027,2171.4644139988027
1103,-932.3068952188805,2098.3068952188805
1104,-487.06919254349395,1701.069192543494
1105,-541.5451048280986,1892.5451048280986
1106,-380.37268649247153,1846.3726864924715
1107,-418.5983040993235,1739.5983040993235
1108,-399.69009543283164,1602.6900954328316
1109,-785.5802689955615,1852.5802689955615
1110,-717.5733235747782,1744.5733235747782
1111,-998.7193993762698,2049.71939937627
1112,-896.585543490442,1862.585543490442
1113,-725.9173853307727,1851.9173853307727
1114,-555.2691501136821,1603.2691501136821
1115,-803.3041991556092,2053.3041991556092
1116,-876.9648296430034,1908.9648296430034
1117,-599.0171672180327,1689.0171672180327
1118,-559.13588217811,1619.13588217811
1119,-416.85467126682715,1680.8546712668272
1120,-570.3733390196448,1739.3733390196448
1121,-516.8905355594898,1644.8905355594898
1122,-547.6630478493412,1601.6630478493412
1123,-726.9535283121161,1858.953528312116
1124,-633.7753965472878,1800.7753965472878
1125,-598.5375914476599,1623.53759144766
1126,-1020.3599553688364,1945.3599553688364
1127,-735.1615963809802,1722.1615963809802
1128,-914.8085200349042,1965.8085200349042
1129,-798.3073038826742,1855.3073038826742
1130,-546.1532324914256,1589.1532324914256
1131,-801.5089404326432,1922.5089404326432
1132,-643.3733390196448,1739.3733390196448
1133,-729.5033463664186,1938.5033463664186
1134,-785.4082972276706,1863.4082972276706
1135,-619.500475058833,1874.500475058833
1136,-415.4866301568875,1925.4866301568875
1137,-449.0939294758764,1607.0939294758764
1138,-486.6290482657039,1556.629048265704
1139,-743.2283744264328,1972.2283744264328
1140,-329.7559785601011,1560.755978560101
1141,-662.5918586942121,1726.591858694212
1142,-782.0995928429597,1888.0995928429597
1143,-526.3758212813207,1647.3758212813207
1144,-1281.810953724716,2324.810953724716
1145,-608.7831396833556,1567.7831396833556
1146,-847.760749824633,2061.760749824633
1147,-561.1704913321087,1686.1704913321087
1148,-496.05262912290436,1640.0526291229044
1149,-653.988007019519,1719.988007019519
1150,-348.48960271316423,1663.4896027131642
1151,-599.8324113976266,1660.8324113976266
1152,-545.011637756498,1797.011637756498
1153,-493.80763548574737,1651.8076354857474
1154,-521.676902875704,1576.676902875704
1155,-663.4387131653898,1739.4387131653898
1156,-492.19750863514673,2034.1975086351467
1157,-546.8142679021723,1738.8142679021723
1158,-516.7364301724604,1734.7364301724604
1159,-628.5218516696561,1701.5218516696561
1160,-1232.7744993536376,2288.7744993536376
1161,-645.4953760199865,1777.4953760199865
1162,-862.8164635793655,2027.8164635793655
1163,-802.6228977937412,2175.6228977937412
1164,-764.5042210719473,1956.5042210719473
1165,-708.6502543108518,1816.6502543108518
1166,-767.1414002426745,1794.1414002426745
1167,-884.7004596690251,1964.7004596690251
1168,-625.0795401162079,1586.079540116208
1169,-487.1048912638705,1844.1048912638705
1170,-589.4482032824599,1643.4482032824599
1171,-840.078582512024,1992.078582512024
1172,-660.7078496868371,2108.707849686837
1173,-395.17686973867376,1672.1768697386738
1174,-569.965852259427,1794.965852259427
1175,-463.1934707568412,1685.1934707568412
1176,-597.3052918662163,1771.3052918662163
1177,-985.3053604119154,2136.3053604119154
1178,-609.3137664793878,1762.3137664793878
1179,-269.4537986966002,1797.4537986966002
1180,-445.4721309155361,1742.4721309155361
1181,-588.565021828033,1711.565021828033
1182,-704.9100709121626,1898.9100709121626
1183,-897.7579201571625,1937.7579201571625
1184,-837.4568757376433,1895.4568757376433
1185,-355.34001966314213,1635.3400196631421
1186,-394.4579776360065,1737.4579776360065
1187,-680.6357191570219,1782.6357191570219
1188,-650.9521793643503,1830.9521793643503
1189,-796.6053723384457,1800.6053723384457
1190,-817.8491694270876,1950.8491694270876
1191,-607.3819764822242,1662.3819764822242
1192,-676.7080935145138,1767.7080935145138
1193,-540.586107975779,1655.586107975779
1194,-726.7139805199383,1736.7139805199383
1195,-675.4646846375649,1625.464684637565
1196,-813.4568757376433,1895.4568757376433
1197,-780.3881139993978,1832.3881139993978
1198,-849.8691419888328,1914.8691419888328
1199,-955.969554648861,2000.969554648861
1200,-697.3785088129105,1914.3785088129105
1201,27.97226127505141,147.0277387249486
1202,-651.3327824490043,1697.3327824490043
1203,-934.7843377131976,1890.7843377131976
1204,-423.0171672180327,1689.0171672180327
1205,-564.8546712668274,1680.8546712668274
1206,409.499524941167,1874.500475058833
1207,-772.2829178693962,2013.2829178693962
1208,-756.5440922709802,1780.5440922709802
1209,-748.0511149493454,1728.0511149493454
1210,-569.0776125443413,1627.0776125443413
1211,-673.646942461779,1589.646942461779
1212,-555.5398468124602,1674.5398468124602
1213,-779.0662931078107,1820.0662931078107
1214,-513.7041239898308,1685.7041239898308
1215,418.2493463421822,1906.7506536578178
1216,-246.32716885604327,1887.3271688560433
1217,-745.3073038826742,1855.3073038826742
1218,-134.18510765510518,1934.1851076551052
1219,-774.964734616849,1955.964734616849
1220,-616.1748601912082,1956.1748601912082
1221,-429.13520437835564,1591.1352043783556
1222,-535.5281844702156,1631.5281844702156
1223,-128.2739357867124,1621.2739357867124
1224,-603.283654462022,1759.283654462022
1225,-167.7192971901884,1737.7192971901884
1226,-521.5488803319756,1814.5488803319756
1227,226.7260642132876,1621.2739357867124
1228,-825.9496356071627,1926.9496356071627
1229,-137.22407669131985,1614.2240766913199
1230,-680.7192319130327,1713.7192319130327
1231,-368.96918717849394,1719.969187178494
1232,-709.3137664793878,1762.3137664793878
1233,-131.54888033197562,1814.5488803319756
1234,-371.10579074574434,1742.1057907457443
1235,-843.3162264433699,2157.31622644337
1236,-649.8579255221625,1918.8579255221625
1237,216.035265383151,1955.964734616849
1238,-541.1012101809602,1651.1012101809602
1239,-583.5014962237678,1806.5014962237678
1240,-486.33979399921213,1696.3397939992121
1241,-824.3073038826742,1855.3073038826742
1242,-499.558592574301,1749.558592574301
1243,-863.7513983406536,1836.7513983406536
1244,-673.4703205568239,2009.470320556824
1245,-481.48960271316423,1663.4896027131642
1246,-694.1396885371059,1674.139688537106
1247,-491.77962012283615,2012.7796201228361
1248,-74.2422461878316,1564.2422461878316
1249,-582.1358821781093,1619.1358821781093
1250,-758.2003198223406,1811.2003198223406
1251,155.35214709116826,1944.6478529088317
1252,-509.0184873354044,1728.0184873354044
1253,-710.5759748899079,1797.575974889908
1254,-456.07761254434126,1627.0776125443413
1255,-560.9780689268891,1677.9780689268891
1256,420.62666098035515,1739.3733390196448
1257,-847.0616318059194,1928.0616318059194
1258,-515.0296487721337,1788.0296487721337
1259,-912.5595513216815,1884.5595513216815
1260,-593.4766024541022,1744.4766024541022
1261,-706.368391626293,1878.368391626293
1262,-519.5417786648425,1682.5417786648425
1263,-945.5102324133609,2161.510232413361
1264,-447.2422461878316,1564.2422461878316
1265,-632.8510116328505,1832.8510116328505
1266,-988.9793967865708,1981.9793967865708
1267,-167.2596447841156,1817.2596447841156
1268,-837.2335334001825,1946.2335334001825
1269,456.5307957513346,1617.4692042486654
1270,-1560.9921716175586,2912.9921716175586
1271,-823.0258593465817,1844.0258593465817
1272,-884.3502187051824,1917.3502187051824
1273,-506.44590166554167,1752.4459016655417
1274,-846.4521418710888,2077.4521418710888
1275,-569.6297133760802,1682.6297133760802
1276,611.6599803368579,1635.3400196631421
1277,171.2773415406707,1547.7226584593293
1278,-921.8321579857857,1990.8321579857857
1279,-588.4760390802153,1651.4760390802153
1280,-688.2029196042677,1764.2029196042677
1281,-501.6290482657039,1556.629048265704
1282,-758.7192924804997,1820.7192924804997
1283,-24.694861241319813,1625.6948612413198
1284,-685.8604734745104,1768.8604734745104
1285,-841.4459519513812,2007.4459519513812
1286,-875.8080263084444,1954.8080263084444
1287,-650.9279440410346,1596.9279440410346
1288,-884.3502187051824,1917.3502187051824
1289,-504.0187512231421,1721.018751223142
1290,-542.675973821506,1639.675973821506
1291,-761.3931744971646,1831.3931744971646
1292,-585.0067963984923,1812.0067963984923
1293,-233.51597590747429,1844.5159759074743
1294,-921.0237021806092,1908.0237021806092
1295,-710.1468767359424,1753.1468767359424
1296,-554.9678347803329,1633.9678347803329
1297,-532.2739357867124,1621.2739357867124
1298,-1032.7313640068492,2013.7313640068492
1299,-882.7552254615916,2006.7552254615916
1300,-805.6053723384457,1800.6053723384457
1301,-446.228763886176,1525.228763886176
1302,-333.31140459670974,1540.3114045967097
1303,-783.3516058641587,2030.3516058641587
1304,-783.5014962237678,1806.5014962237678
1305,-728.556493338768,1746.556493338768
1306,-688.9354091535897,1666.9354091535897
1307,-418.54045634469844,1679.5404563446984
1308,-1037.6714777870739,2152.671477787074
1309,-998.0451564240809,2033.045156424081
1310,-708.8316333278797,1703.8316333278797
1311,-992.5995218895587,2149.5995218895587
1312,-615.5425462887231,1683.542546288723
1313,-516.6800515816003,1865.6800515816003
1314,-746.1765404916432,2019.1765404916432
1315,-591.9753828273765,1736.9753828273765
1316,-697.3733390196448,1739.3733390196448
1317,-575.6007114150964,1608.6007114150964
1318,-633.3376727774419,1847.3376727774419
1319,-890.0221825007989,2013.0221825007989
1320,-803.7456765729985,1897.7456765729985
1321,-647.9026100535809,1854.902610053581
1322,-811.661907835811,1816.661907835811
1323,82.41445650955802,1862.585543490442
1324,-693.5677491652154,1659.5677491652154
1325,-544.190649106941,1561.190649106941
1326,-568.6328372711632,1741.6328372711632
1327,-594.1424046237253,1607.1424046237253
1328,-976.4175932907856,1965.4175932907856
1329,-696.7715787400875,1822.7715787400875
1330,-824.8979955162488,1790.8979955162488
1331,-625.1298128849044,1708.1298128849044
1332,-523.465271931271,1706.465271931271
1333,-620.8876960574603,1727.8876960574603
1334,-677.9446172065118,1665.9446172065118
1335,-434.01128876534267,1616.0112887653427
1336,-683.6551531276741,1908.655153127674
1337,-802.4896918800064,1830.4896918800064
1338,260.1289092505135,1979.8710907494865
1339,-739.8490540847447,1854.8490540847447
1340,-488.5071916976849,1663.507191697685
1341,-553.190649106941,1561.190649106941
1342,-289.6414626484345,1505.6414626484345
1343,-409.06140115589415,1714.0614011558941
1344,-797.5238294999078,1817.5238294999078
1345,-542.7080986658364,1941.7080986658364
1346,-625.2788854883916,1724.2788854883916
1347,-722.9947939896747,1867.9947939896747
1348,-672.554633379383,1726.554633379383
1349,-696.2889263863292,1810.2889263863292
1350,-587.6402960588521,1745.640296058852
1351,-214.37050377393348,866.3705037739335
1352,-293.83944645147017,550.8394464514702
1353,-577.1717919011195,942.1717919011195
1354,-955.0815090542103,1261.0815090542103
1355,-466.45069356182967,800.4506935618297
1356,-1165.9999847633462,1689.9999847633462
1357,-1496.0568076825218,1796.0568076825218
1358,-438.29857683116575,1010.2985768311657
1359,-859.1276729383487,1725.1276729383487
1360,-643.3083511257662,1049.3083511257662
1361,-703.1985139914282,1164.1985139914282
1362,3.297179310819274,865.7028206891807
1363,-875.4341783478742,1194.4341783478742
1364,-328.4446957314681,651.4446957314681
1365,-304.61177673992916,977.6117767399292
1366,-1206.0596463192035,1754.0596463192035
1367,-845.1193184786393,1275.1193184786393
1368,-223.9688301788541,625.9688301788541
1369,-577.9886297063624,981.9886297063624
1370,-578.9209120151983,973.9209120151983
1371,-1231.5595427048952,1691.5595427048952
1372,-1665.1757802517027,3638.1757802517027
1373,-338.7491368744004,753.7491368744004
1374,-458.5807130231084,765.5807130231084
1375,-860.6180498663157,1171.6180498663157
1376,-813.4088415901231,1639.408841590123
1377,-1026.0391777795219,1509.0391777795219
1378,-258.58869978613177,780.5886997861318
1379,-593.6495628536597,854.6495628536597
1380,-826.5584624136236,1570.5584624136236
1381,-728.0793586756383,1990.0793586756383
1382,-1045.4460027694358,1372.4460027694358
1383,-355.7525159599893,664.7525159599893
1384,-548.2850442559785,999.2850442559785
1385,-1907.63246448069,3842.63246448069
1386,-179.8261109355322,385.8261109355322
1387,-358.0356422070229,970.0356422070229
1388,-1574.098854274287,3513.098854274287
1389,-395.4741380773679,708.4741380773679
1390,-722.1247874586886,1214.1247874586886
1391,-524.2012934170416,1049.2012934170416
1392,-188.4195614882741,516.4195614882741
1393,-1434.6742154024673,3376.6742154024673
1394,-359.8731343458941,752.8731343458941
1395,-661.2469652238833,1082.2469652238833
1396,-1748.0978585481234,3740.0978585481234
1397,-357.65396208583115,663.6539620858312
1398,-514.1898681084095,886.1898681084095
1399,-380.7405278171377,1039.7405278171377
1400,-254.07109649774225,1195.0710964977422
1401,-1662.8688034436582,2144.868803443658
1402,-656.2139488079674,1086.2139488079674
1403,-658.1550817775358,989.1550817775358
1404,-313.81419363413374,638.8141936341337
1405,-342.18492268083025,693.1849226808303
1406,-566.3839376186886,1080.3839376186886
1407,-1227.360324671056,1651.360324671056
