,Time Error [s],Whole trip time
1064,-197.17250763220864,674
1065,286.2233405605507,1268
1066,-609.7431540205007,1566
1067,-1561.31735214325,1568
1068,-736.043732851675,1118
1069,-663.4290636015069,1222
1070,-898.1713009300383,1189
1071,202.42328019529077,2079
1072,-327.3156468145514,784
1073,2.8602252765349476,1374
1074,-478.3547230573072,1655
1075,-407.5979520958267,939
1076,-491.34035950418115,1128
1077,154.6709002186982,928
1078,-2046.8274630850105,1465
1079,-576.5736513155312,2371
1080,333.94352249561086,572
1081,-1400.227006535266,1741
1082,-446.2406567950975,1697
1083,-133.01486904557214,1137
1084,-784.3546571193767,1075
1085,-333.959100194753,534
1086,-582.485814655297,1142
1087,-793.9052151187766,1222
1088,-578.439745183272,1808
1089,-859.0141088491569,2172
1090,131.8371510202046,799
1091,-623.7914322343563,1336
1092,483.6556076386951,2142
1093,66.75725020773666,1517
1094,-567.50703374368,2281
1095,-517.3471088578956,1410
1096,16.321030648534816,261
1097,1044.89226924155,2347
1098,-921.9376322820422,1932
1099,-615.6125258000607,1713
1100,-1258.2368229692083,1959
1101,-841.5348457025914,1109
1102,-1220.0687869092135,2270
1103,-806.6078112921814,1396
1104,168.82162363015607,1092
1105,-16.318295939873337,736
1106,-308.7416767159058,551
1107,-970.6134662996978,1274
1108,270.990354310485,541
1109,-715.0060414438292,1166
1110,-772.356059450484,891
1111,-70.24720759709976,1211
1112,355.2361533622636,1140
1113,-482.0148067495709,1083
1114,-520.4896375801536,1391
1115,-1060.718489551558,1394
1116,106.85460992534962,385
1117,645.7414549758536,1419
1118,-323.9797417250493,1454
1119,-188.15355397265807,1426
1120,-1020.3961727989392,833
1121,-656.5549603649304,1006
1122,538.3779926464592,917
1123,-1703.928174838656,1622
1124,-651.9078050295216,1187
1125,28.187749662582405,259
1126,-677.1482540672105,1107
1127,-83.1282297005339,1243
1128,442.3210306485348,687
1129,-810.7829232906629,1333
1130,126.54655446867287,967
1131,1014.7310374950612,1514
1132,108.38249038713491,382
1133,-392.3212403878101,1677
1134,-631.3322630844468,1743
1135,-503.82635876412974,837
1136,-146.78728550622645,1664
1137,-853.0210240782503,1429
1138,-146.62965178845707,1404
1139,103.74223867984603,515
1140,-1271.1891547019513,1175
1141,-855.6458469608756,1686
1142,-656.7516410620506,1164
1143,-580.0608146407817,1600
1144,401.71703587035535,608
1145,-691.91541121932,1508
1146,320.7194539317629,1935
1147,-511.2890278005832,1275
1148,-63.991100418197675,1436
1149,-879.8555524706348,1650
1150,711.6812707896056,1863
1151,-26.498396925424913,1787
1152,-241.3489807031808,945
1153,208.89664311157821,1160
1154,654.2035525461881,932
1155,-210.30977504059206,1511
1156,-453.6325273551231,995
1157,-13.12799040529194,1154
1158,-762.0854891536667,1101
1159,-659.508835480377,926
1160,48.10724599803825,1981
1161,87.1753382924598,463
1162,-663.2764564025883,1212
1163,-389.4560441791507,770
1164,-309.53859145842694,1524
1165,20.181577331675044,1336
1166,993.5158910131861,1653
1167,-228.53957621385803,511
1168,719.3841151241479,2228
1169,-732.2679643989122,1248
1170,-456.79340925536667,675
1171,-240.56881181497465,950
1172,-439.6636843834881,896
1173,547.4230256453322,975
1174,-1165.7399913003333,1560
1175,-826.8569821411979,1555
1176,-394.22603672947935,905
1177,-276.13977472346505,1095
1178,-1295.055355002346,1419
1179,-239.20928957614387,1800
1180,181.97458869396337,1933
1181,398.9025522056211,2252
1182,820.3755094670213,1266
1183,-436.6619145190655,1236
1184,114.0162784709321,1447
1185,3.4708035325352284,2262
1186,75.0270329574048,788
1187,-987.20238413471,1593
1188,-233.97362304874287,1400
1189,-72.45701625452853,1191
1190,-450.7651811425276,1809
1191,-53.08625841647233,513
1192,-820.5983825202725,2166
1193,687.8798340305952,1754
1194,-196.85967979747625,1642
1195,-684.5150915445506,1540
1196,-1079.9542005787516,304
1197,-858.4151159202884,1352
1198,-477.34953908575835,2013
1199,-45.949317069635526,1146
1200,-932.4125677470611,1818
1201,475.3210306485348,720
1202,149.2950326932605,2102
1203,-201.67443128089326,1475
1204,-616.5490516589211,2225
1205,7.605853013448268,1125
1206,-669.0501499255147,2061
1207,-79.88408019616281,1084
1208,-1545.380862398899,1730
1209,-746.5032027271707,958
1210,-211.06436692803334,738
1211,-271.60555522870095,1387
1212,-364.7735591038045,1720
1213,-1095.5066564636168,1336
1214,-281.1889609688478,1873
1215,-586.8932569127801,1904
1216,442.1302230114195,1776
1217,1092.723423846245,1137
1218,66.73518719107028,898
1219,-325.9804191133369,1582
1220,1022.2766748535773,2239
1221,-623.1281453712791,2024
1222,42.33518001561606,1709
1223,-808.518770410034,1933
1224,-1379.7674759133565,1084
1225,-620.3116338130985,1738
1226,-538.6943478132584,1424
1227,-1101.8364342327186,2096
1228,-612.2552610674466,1923
1229,75.12727057445056,316
1230,1265.787003766876,1452
1231,-256.9066686617193,1689
1232,-466.61265206998587,1350
1233,-401.8687405688238,986
1234,15.450689225230462,1265
1235,-344.1365170957481,1013
1236,-903.7556785874408,1514
1237,-288.14931438587246,1983
1238,-607.3327369438612,1639
1239,-106.76820832820204,557
1240,-569.2974334750545,1142
1241,-514.3485049129431,707
1242,90.55843629173575,442
1243,201.48583940292858,234
1244,-716.6843039417124,1272
1245,127.45922705430371,636
1246,-737.9776532281007,1267
1247,94.91012926847009,347
1248,153.04999157116913,1176
1249,-742.6426517516866,1508
1250,-296.18517789528187,1567
1251,-217.42916034358382,1505
1252,64.05513607718402,305
1253,-562.3940506007159,1239
1254,-531.5990856755759,1393
1255,-546.7756014113172,1051
1256,893.0405158279046,1565
1257,-299.8148242052705,940
1258,-589.7859280101711,1682
1259,-35.467923129715814,827
1260,-84.59694710707868,1377
1261,10.418720152627827,209
1262,-289.74941311200223,1149
1263,263.79770767724233,308
1264,-613.3775099384957,1065
1265,-925.2194728514783,1635
1266,-885.5695216428439,2244
1267,533.7315528214453,1167
1268,-764.0194260636799,2252
1269,378.02274148604124,1735
1270,-333.0049686403577,1477
1271,663.6646091417203,981
1272,-378.86798601932605,1439
1273,446.5503023734293,2341
1274,-97.44143440408106,1710
1275,-1321.4221010628885,1521
1276,-361.73361097528823,950
1277,-1086.485175150358,1585
1278,1.0859645622065273,709
1279,-595.2223260553869,1727
1280,-722.2093067050091,1404
1281,-775.7710393505649,1047
1282,26.45240963078004,329
1283,-1050.6491338282053,1945
1284,-516.0281622028472,1325
1285,-470.63641666207036,1121
1286,-660.9208532158493,1237
1287,-661.9635840716671,1118
1288,-898.8681468889934,635
1289,-256.2553222436811,1382
1290,-1645.9119988082152,1655
1291,-856.9158396014227,1979
1292,-558.5163855437149,1086
1293,-149.38760035315408,950
1294,-321.5219370187108,738
1295,825.319331020607,1034
1296,-655.4396516296902,1731
1297,54.60099275781272,706
1298,-840.2791253972337,1468
1299,-374.77024004178224,1228
1300,-633.6969270503162,1108
1301,-941.3120788587348,1624
1302,-133.09864397049728,1882
1303,-88.40024096007278,771
1304,-551.2037812697422,1051
1305,-393.9206244971308,1202
1306,-496.75645915859195,1396
1307,-565.7308831153446,1704
1308,-388.6050948839811,1294
1309,-446.6636843834881,889
1310,-633.809729248668,661
1311,630.9150663007165,1167
1312,-326.9909987376477,484
1313,-293.2548166326226,391
1314,488.82658961276275,1109
1315,-142.55361761641234,233
1316,-989.6053575305923,1061
1317,-679.3513864388938,540
1318,-487.729260564584,357
1319,-1400.7352905511257,1570
1320,-409.4955108769909,804
1321,-1503.0280141302105,1175
1322,-416.6539294279835,773
1323,-656.3286608931242,828
1324,-593.9559249139219,422
1325,-707.7240307077973,1415
1326,-299.2920448257747,272
1327,-296.67485517127056,1114
1328,-441.0855546754674,292
1329,-28.451256797576207,307
1330,-569.1828249212738,458
1331,-1398.8507298459112,1740
1332,117.55574315490367,271
1333,-348.8284753766982,796
1334,12.688558531199078,943
1335,40.105047084029025,819
1336,230.52117228699842,785
1337,1017.9396713411168,1120
1338,-887.0448570626268,528
1339,299.50398080076843,1008
1340,-588.8495110287815,507
1341,-153.8650047118199,1409
1342,78.64967477751361,272
1343,36.071231570388306,393
1344,-812.2559215308756,1680
1345,-535.8579913552932,332
1346,-671.6273318915594,833
1347,-755.537564413436,1570
1348,-1191.0298352038644,882
1349,1799.3124868474135,2016
1350,-264.7203702669033,428
1351,-430.2463205901561,404
1352,115.36306047603344,278
1353,98.62435835177962,542
1354,-334.6906880246281,249
1355,1848.870066055153,1882
1356,-105.53204120359601,517
1357,-340.1013000196954,309
1358,-368.6323081521897,242
1359,-263.6651173569113,377
1360,477.66322068654483,971
1361,-541.69253616991,1201
1362,-275.8894035769572,380
1363,258.3064080360033,429
1364,-221.30485447969943,586
1365,-667.1094472755431,355
1366,-186.91990561987484,781
1367,-239.30273212460258,381
1368,-1000.0433249428015,1987
1369,-547.779024055649,740
1370,-762.9026674967959,566
1371,-336.4303616165221,651
1372,-27.580804351873894,434
1373,-491.979589390647,251
1374,-503.18027152306377,474
1375,-286.95929256705745,320
1376,-389.3556361726421,1401
1377,-213.4083934410446,489
1378,-285.442363726674,207
1379,-137.38502923824035,556
1380,269.96676851400673,701
1381,-223.37363293351996,440
1382,-382.49072292668563,491
1383,-705.2763544776672,1878
1384,-313.7607459258735,539
1385,132.44672567592113,889
1386,-258.14531370137684,497
1387,49.252845547559104,742
1388,-1087.7580438233108,1756
1389,-206.082572170787,363
1390,-508.1992806166911,1276
1391,216.5394004229078,380
1392,-210.3776975308233,236
1393,47.893085790849,1151
1394,-355.8733435113139,462
1395,465.21379164073056,930
1396,140.52293847669887,738
1397,52.911184864614825,1784
1398,-273.7145958733,322
1399,64.64671810917838,214
1400,-1337.2459960489655,1572
1401,-129.6028173218964,787
1402,-342.6693074798985,364
1403,-228.32880228991314,676
1404,-565.9007879196508,518
1405,137.41676745071754,1068
1406,74.00284774530144,1076
1407,-631.5658328722161,2287
1408,-457.513704614541,1436
1409,942.0756151109615,1846
1410,50.923253907404614,465
1411,-578.3663062337785,579
1412,-355.0251869690277,412
1413,-745.8326801142891,327
1414,-81.73188724653653,826
1415,246.79850147809213,892
1416,-55.26377472500724,664
1417,-368.44903568779534,432
1418,-203.55666299238771,555
1419,-1.8642302602283962,594
1420,-173.2053183856342,713
1421,-177.32061134617015,1523
1422,11.731911742958232,881
1423,193.21183681733237,1057
1424,-949.2448800654984,1733
1425,-361.2806310323235,285
1426,1.0012853244459166,716
1427,-101.7434934667308,641
1428,-138.6186693615664,977
1429,-365.77984344187655,414
1430,-50.32053753944774,755
1431,-413.07788964885833,317
1432,-279.344859224592,408
1433,357.5406586177497,1254
1434,-1101.6959100316299,1631
1435,571.3908396301747,963
1436,-712.2401026436798,570
1437,-345.77399339011436,512
1438,292.78608223840365,1259
1439,4.181832411041569,1252
1440,1117.8713524460227,1507
1441,27.618351834958162,344
1442,478.27518085325823,1104
1443,-86.83758308408585,399
1444,-301.6586018629637,1249
1445,-389.6930579799607,390
1446,-449.41540640831704,610
1447,-204.06062037684387,1091
1448,-98.18314451589231,552
1449,102.55059600540284,460
1450,-457.42196551356346,294
1451,-449.4572810438642,1420
1452,-369.6548609417082,887
1453,-356.644689681797,488
1454,-309.66508583402765,881
1455,1145.371904140759,2054
1456,395.7833744222834,1039
1457,-355.5743925919594,476
1458,845.0723398326761,1172
1459,-216.17158002328893,468
1460,70.85629834241422,678
1461,710.2317446994325,1402
1462,436.85545549154256,845
1463,820.3807124743583,961
1464,-191.15972523635173,590
1465,316.6515490011377,896
1466,-291.9070268099481,533
1467,-222.44807093807708,1033
1468,-499.84176782443114,483
1469,-395.5231919554923,357
1470,-1558.0987618435784,1569
1471,347.1198075350637,721
1472,585.3132091521788,1032
1473,147.04544535363436,371
1474,-147.53036090073306,1200
1475,-345.95395071318114,418
1476,71.05990346706085,1202
1477,451.2323986003603,812
1478,181.75113552044218,510
1479,-1232.8827756716155,1714
1480,-241.55420664044664,708
1481,54.62845144723042,1228
1482,-531.3256153685716,1746
1483,-292.3046927692185,1100
1484,-512.7396455654675,1013
1485,-498.20857035570975,672
1486,131.30590953747003,308
1487,-117.30405750082525,440
1488,-267.72794096037387,1103
1489,-101.46090194137275,793
1490,-95.06833530767835,977
1491,-149.19889324565668,385
1492,-303.4612964220448,523
1493,535.3862889260549,897
1494,-85.65907336134228,527
1495,-338.6575505476105,247
1496,-248.13585275621597,685
1497,-391.4667596378881,719
1498,-467.5297721921529,788
1499,-258.16875117985524,476
1500,-554.7234364599638,664
1501,-518.8028110186177,371
1502,-560.9236474325791,449
1503,-114.69265282458423,619
1504,-23.692669066208282,273
1505,-298.94775703020025,290
1506,518.888717462215,875
1507,-371.89828677598507,266
1508,-478.0160915597511,355
1509,-535.2289035558542,458
1510,-382.936304615264,386
1511,-182.46054324367503,562
1512,-479.1886448133316,1136
1513,-1579.9534184434747,1516
1514,-893.5834250395105,1249
1515,-114.716323656246,529
1516,-443.44304529108285,698
1517,-237.51366232884232,455
1518,-181.35303184657528,466
1519,-544.0991625633285,543
1520,-319.429458193629,544
1521,-455.1338182280581,1145
1522,73.81126219327507,809
1523,-545.637574126205,485
1524,-218.89582060124133,347
1525,-243.32405704825328,245
1526,-505.1157155398855,596
1527,-284.6429140158009,1019
1528,650.4668578006979,958
1529,4.481964359500807,652
1530,88.12239348150905,581
1531,-669.2237173785795,1172
1532,-359.2699100805912,470
1533,469.47230979245523,1115
1534,-329.6330431963654,742
1535,-1205.8579986759796,1731
1536,-1312.219996363095,1501
1537,-603.1407105988476,402
1538,-370.29481676835235,576
1539,-88.64772168783418,914
1540,-266.3760675103707,412
1541,-31.148517994981717,479
1542,-392.14949253852274,975
1543,-21.203012567169367,565
1544,-342.763312845443,629
1545,-390.33119438836286,368
1546,-505.82370174685343,761
1547,-428.5054487112657,762
1548,492.0469711717867,1815
1549,198.25750021567183,2145
1550,-279.49018524178996,377
1551,74.91002748648913,548
1552,53.3773052050193,922
1553,18.82237737138587,781
1554,-105.52739537380057,2122
1555,-253.3487818327004,393
1556,-117.54491860650796,560
1557,-972.9268342345408,705
1558,-555.8004216479512,1082
1559,-314.43788438399656,349
1560,287.4943393085914,1984
1561,-155.1309561314389,682
1562,-614.308413150131,825
1563,-1058.215001502755,1676
1564,1565.6812777227865,2100
1565,-256.41737875255285,2022
1566,-278.37411256832763,572
1567,-557.4066558850775,540
1568,-271.0255462128075,765
1569,-793.6473154205325,448
1570,752.0877610323577,1114
1571,-284.6443777438285,841
1572,470.6300752325089,600
1573,-212.41147919545165,1805
1574,-118.93280986983382,496
1575,-610.6250717495986,614
1576,-184.69464573155028,1506
1577,-123.72315547427479,2134
1578,-91.23043881350594,405
1579,-819.856553848982,1344
1580,-635.4313810551123,497
1581,-473.69082862852576,314
1582,-301.7673043339338,297
1583,-733.0366177699311,992
1584,-841.3600520625719,2018
1585,133.7064349800902,481
1586,1280.4997579610472,1684
1587,-152.89949180857718,413
1588,-43.45297338030059,1028
1589,-888.7976081646093,1908
1590,467.4254009466158,1085
1591,-305.91213027409367,433
1592,-980.0831053382735,1948
1593,-455.8892621339986,395
1594,-700.1785775320559,2273
1595,-260.50741767424074,1306
1596,720.1640918100535,1123
1597,-579.4444690871858,1432
1598,-846.3188066289276,406
1599,-797.8556337829086,1312
1600,-1.6012856426261806,1368
1601,-477.5876198946928,398
1602,-199.87226489824957,864
1603,333.3667946735668,766
1604,129.7060243797774,322
1605,-305.773907143937,321
1606,-146.10303668070833,1474
1607,-4.913109819682404,973
1608,72.73933899835231,814
1609,-4.873540445876074,712
1610,-398.6926442366191,343
1611,-236.39649032132036,639
1612,-755.0637735506382,950
1613,186.51198190546802,1110
1614,231.5161799106429,1271
1615,-350.70782062827834,862
1616,910.7144684947796,1302
1617,89.28735998808133,1459
1618,-333.7039776685767,362
1619,-43.61226440536814,495
1620,687.352943565433,1273
1621,-386.82310684060883,578
1622,148.06244542631362,938
1623,-166.9001179427214,1208
1624,305.1405767384292,959
1625,-435.7992874399429,1158
1626,235.76851255813517,1078
1627,298.5034570366987,1021
1628,-395.48589146272616,1144
1629,-852.4969255463561,2165
1630,533.4038364114674,1343
1631,466.0256792341153,1028
1632,1325.3281701219435,1893
1633,570.7873898367178,1306
1634,-89.41135679937156,630
1635,335.0473378127467,2060
1636,-309.47716224081694,587
1637,-965.4053173155735,653
1638,-523.0915378336679,1441
1639,-368.5145307369902,396
1640,-1742.583949059856,1361
1641,-237.43629339469794,1274
1642,-575.3297108291756,1417
1643,-46.61509930709042,738
1644,196.75029558147503,1818
1645,-350.7318284159272,508
1646,-95.51000505934371,588
1647,-997.220097872565,1153
1648,342.6642333750284,1060
1649,169.48855066662787,351
1650,-70.6392532132669,530
1651,-528.3399224238534,341
1652,-490.38365496327356,371
1653,-484.2134018611812,674
1654,-787.6265046844114,813
1655,-792.178787771363,762
1656,1147.59003272255,1803
1657,-117.61975664771558,699
1658,-394.3809634753601,325
1659,-282.9264270468949,551
1660,-361.0301325470542,323
1661,-420.0175828610136,759
1662,-892.2135288629729,831
1663,-764.1875506954489,2048
1664,-787.037285954359,2121
1665,37.5641340962481,491
1666,647.3432455767766,987
1667,-1444.7798609642282,1578
1668,-522.9425986102293,497
1669,-518.6999219851427,1974
1670,-914.2763438756401,1697
1671,-380.2256854783327,1818
1672,-1295.990602201784,2239
1673,396.1904130473695,748
1674,-474.66701152614723,2018
1675,-1055.2812560191073,1674
1676,335.93762156141963,835
1677,-874.189891578872,1291
1678,-55.46408623757475,1155
1679,-1038.8278194899026,1322
1680,-1401.0750196457197,1069
1681,510.3411781914242,2360
1682,-966.8388194061331,1758
1683,-426.1282287012059,2358
1684,-828.1606617065722,1164
1685,-388.0401741159744,1679
1686,-418.1183814311844,932
1687,-1228.9177550789918,1655
1688,-995.9969833179507,2039
1689,-966.3028714327957,1657
1690,-1788.4729830595247,1436
1691,-738.8315106545142,2037
1692,-1589.6723269075783,1596
1693,-1355.9972017801279,2135
1694,-1580.8307019206177,1562
1695,-158.59684206590555,722
1696,1451.150694525,1503
1697,-1007.8548504675146,1459
1698,-1033.3983585589244,1758
1699,268.52953309355803,2269
1700,221.10141669639484,1750
1701,246.94836421703545,347
1702,-1919.1299265743937,1596
1703,-636.2812560191073,2093
1704,-83.5576330574545,2125
1705,-1242.9387590114452,1565
1706,148.8380193519265,457
1707,-794.0116187307617,1190
1708,279.87696786004835,1761
1709,-746.9496229115298,380
1710,-1121.3202276535226,1046
1711,-400.19100393091094,1684
1712,-639.0586388800607,1941
1713,225.66115043093373,2118
1714,-1877.874866200435,1280
1715,-437.24596385060613,1800
1716,1205.5032364222448,2240
1717,-1240.2054033845648,1501
1718,-957.7617962218796,1862
1719,-339.4867280996277,2231
1720,-1215.212394599465,1347
1721,-1476.3624433563323,1574
1722,-451.74901348122467,1411
1723,16.53628627548619,425
1724,-948.502289797018,1191
1725,-1493.475941501285,1132
1726,215.11925176981242,836
1727,-35.936985725299905,608
1728,-524.2538212877741,521
1729,-367.6046778515247,428
1730,209.32557387771743,472
1731,-181.928650497548,1197
1732,407.34242002567487,1117
1733,-312.1918888350385,1051
1734,1379.6596411894498,2097
1735,1248.2082789304313,2152
1736,963.2203401877646,1928
1737,301.31344287293666,1120
1738,75.42973365249009,798
1739,1449.3704355196564,1782
1740,155.93205806349647,1463
1741,523.1439307729187,1081
1742,-622.4169686285243,1030
1743,-11.116059671327093,1470
1744,-1081.297153176552,1685
1745,181.27977363345167,1078
1746,-511.67872358258023,856
1747,-115.6377340940279,482
1748,-416.8775536134199,960
1749,-346.9807248168265,1541
1750,-17.763511796502826,1562
1751,301.55670002777265,1079
1752,-354.800217811832,1460
1753,156.0845564212002,831
1754,551.9803605849418,1319
1755,-551.3551276232115,691
1756,-183.73325600813575,502
1757,-409.39777927503053,533
1758,-422.7185220877652,266
1759,392.9493573139423,1484
1760,-971.9073154430243,508
1761,-1718.8509115147267,1144
1762,-390.31036965070575,828
1763,393.9019728857893,1687
1764,-1053.2144036640684,928
1765,-723.3322744482418,908
1766,1009.7224913192338,1646
1767,-391.65504265463665,1184
1768,-170.41323833127603,1598
1769,315.9446625684477,774
1770,-459.39349099536366,800
1771,-579.093591153624,1562
1772,-1524.2735832974045,2287
1773,-510.80073909143357,1926
1774,-205.967657922272,461
1775,-196.54423440152914,628
1776,-778.920742750066,536
1777,-368.75895619564335,2100
1778,1106.50887770089,1868
1779,-263.72895685598087,2338
1780,-356.0779866812727,579
1781,747.5618939353376,1168
1782,28.660084272421273,1065
1783,363.8515223846163,716
1784,-391.04039782444806,680
1785,-106.43397164635684,326
1786,-30.791864896215884,1732
1787,-187.652526300232,1056
1788,1562.476029271408,1667
1789,-526.436983900009,875
1790,-608.8527521796059,671
1791,-604.5323029619083,481
1792,-604.6969368799491,1361
1793,-1102.6683172264852,1575
1794,250.2791676755802,662
1795,-259.46054324367503,485
1796,-584.8003624786677,552
1797,-378.8247625118372,916
1798,41.75733818522849,631
1799,1216.1008075719005,1920
1800,774.8399520744962,1420
1801,236.84637422590868,766
1802,-561.3441152089699,915
1803,534.2510923981837,1185
1804,-775.222447726856,1076
1805,174.8295908068909,524
1806,-501.832583966989,626
1807,-1601.1296481837962,1207
1808,-289.7653106229677,853
1809,-23.4448213852487,739
1810,-65.65630588244915,485
1811,809.059898278526,1364
1812,-1116.5039176920607,625
1813,-835.5635064963353,2010
1814,586.616108872548,1233
1815,-152.98183670544233,351
1816,-245.47785789400268,780
1817,-411.59574670356574,828
1818,-206.11575570011587,596
1819,1136.4648191687802,1700
1820,-131.31140229150185,859
1821,83.9954721200611,2329
1822,-691.5300266805541,1092
1823,-1004.464215515,2144
1824,-125.33120451180855,479
1825,-269.2370064275759,584
1826,-815.4645524902344,1560
1827,-137.21560427488987,686
1828,-479.55132773067794,698
1829,-85.16130838269737,794
1830,715.6976525527774,1109
1831,407.79300553515907,1200
1832,62.595698929290535,194
1833,-150.72775286271258,461
1834,-878.240034456993,1069
1835,182.23772831323868,1405
1836,-507.5019977636514,503
1837,-335.3679444741872,913
1838,-170.2329654413985,726
1839,-364.280781994622,443
1840,-222.92600346723134,898
1841,516.6232997829784,1007
1842,-188.0219137641808,405
1843,1206.6201610940473,1810
1844,366.73000446628134,1287
1845,-341.6702879297561,602
1846,358.8965493845536,1001
1847,-546.9224528078506,449
1848,311.9776222742124,934
1849,-455.26153871542647,494
1850,841.5373258717177,1797
1851,243.99117201220383,1789
1852,874.2842203134885,1704
1853,335.3031965885309,1174
1854,69.30733093379172,366
1855,-873.2117813637733,1484
1856,-113.0357649795576,1031
1857,410.47311250626706,1151
1858,830.1357052948913,1437
1859,-417.20323237583966,745
1860,165.97762227421242,788
1861,1346.1792715948645,2131
1862,-369.2579977054605,501
1863,527.1060227819904,1365
1864,248.45248113836374,802
1865,442.53523673471034,1031
1866,-237.50345722933093,1504
1867,11.172448214213546,1468
1868,48.633222079029736,493
1869,-319.0610807719064,379
1870,229.47674373480157,548
1871,-57.986680026703425,681
1872,-754.9666348896174,1225
1873,216.2657889659697,981
1874,47.985860405816084,218
1875,-36.704749064778184,560
1876,46.04042325069986,1462
1877,-348.20704919943717,464
1878,-185.867279669455,632
1879,-49.167569668103454,395
1880,113.82037631606897,490
1881,-502.0838715237812,622
1882,201.38218469271817,461
1883,-910.256649658973,1635
1884,-168.86143262886083,382
1885,-326.58616979417275,591
1886,721.9472904427549,1479
1887,-593.231871785199,1139
1888,-584.5114964311442,1242
1889,-1409.4292022111931,1834
1890,-80.54781435909786,437
1891,-999.3819403211664,1163
1892,-1578.0527587756474,898
1893,-311.5082775828936,554
1894,-283.21873959399136,1161
1895,-225.61246348047206,263
1896,134.01110821545558,1581
1897,-517.2255726818221,1867
1898,461.05906486166657,1199
1899,830.7478166985877,2122
1900,-57.553925509859596,647
1901,-771.2232734187896,1142
1902,-595.2201617811538,664
1903,-155.1008037524398,631
1904,-504.6974717771984,801
1905,-161.92543152230382,1564
1906,-314.93733460560156,792
1907,-861.0325085549869,954
1908,-508.47895689583993,588
1909,6.05496415521236,965
1910,-701.9153578424357,709
1911,314.6802850958446,1170
1912,-73.70000784133867,949
1913,-377.35129962859435,568
1914,-518.3535031654619,1571
1915,305.3368529491256,1089
1916,-667.6625940564081,1488
1917,-700.7356977941809,694
1918,-170.8312952780051,515
1919,-353.2008140287344,551
1920,-152.6351735522844,685
1921,-442.89831979237033,824
1922,-725.2253755739116,534
1923,-170.76680494853048,309
1924,-243.67827757500436,2152
1925,118.73408813395241,390
1926,-549.675130830755,734
1927,-595.0255942183728,876
1928,-567.7995883883643,1205
1929,176.92107656209419,840
1930,142.49582442392864,1038
1931,-1050.347771837667,1790
1932,207.93708166596912,2152
1933,-1208.975517847813,1938
1934,-273.3931695271697,757
1935,-180.25816280420554,315
1936,130.2604324937971,949
1937,-469.5534448322069,2110
1938,-409.53249444017786,441
1939,-1249.6959100316299,1483
1940,716.5834241734453,1320
1941,178.4014566571189,524
1942,623.6609827278428,844
1943,-508.1786323916708,1396
1944,403.7385019958309,843
1945,907.8959305892113,2028
1946,-128.2250278438098,485
1947,24.896523392996187,1806
1948,92.66697469396024,1020
1949,-74.4489400313305,2166
1950,-448.3884209012024,955
1951,483.2289018617802,1129
1952,-622.8124208768961,503
1953,55.72455420607861,399
1954,-350.7382073543099,1219
1955,-1076.3896855758387,327
1956,-389.68680515668314,331
1957,1515.0864179621049,2080
1958,-356.8263972769116,491
1959,51.77350412699366,742
1960,-608.1128745476324,1337
1961,-360.5077932905649,1521
1962,-113.54414888353085,453
1963,-342.82090433371184,541
1964,-958.4496148973803,910
1965,383.7115735624459,949
1966,-510.55103297981395,1817
1967,-363.81855845690586,300
1968,-509.5917454634423,616
1969,636.2259183293656,1622
1970,-27.592276308640294,1104
1971,671.9771655697085,1610
1972,826.2822433320687,1514
1973,-904.1240632782835,771
1974,-183.04136641180094,662
1975,124.27450842943404,1406
1976,-475.19404396977154,428
1977,-1297.9392999305828,1232
1978,-467.0261681235281,607
1979,568.3238064932852,1558
1980,-41.26519669440495,2043
1981,-232.58239578708753,1425
1982,-526.5477931173675,1391
1983,-744.9356681246602,646
1984,45.1758805156403,454
1985,-36.47714825085052,833
1986,324.1478342826156,1398
1987,-338.01749833425527,442
1988,-42.12956514582106,995
1989,-975.6816276462637,1147
1990,-450.07403176730213,1144
1991,-197.01025656825846,319
1992,-487.53544065131814,1166
1993,-611.4424737741978,264
1994,225.76568200281213,1338
1995,-611.0282062237784,1965
1996,-556.6660895041455,1516
1997,-1539.8745086772,1729
1998,-690.9145425442248,505
1999,-318.5980622991847,746
2000,-707.5107346655475,1053
2001,-497.30629740162476,1588
2002,-1488.0404912407057,1430
2003,51.531402893103404,2171
2004,974.9398394282264,1393
2005,-868.3011891515207,1008
2006,-739.8603003967964,1819
2007,-300.73581654625127,864
2008,71.23826731239592,1050
2009,-635.0468741711295,1085
2010,-1084.2475607280426,1415
2011,-158.39745152558294,1644
2012,-18.73574766908223,1351
2013,-554.7223161647103,540
2014,-740.6661337837261,779
2015,-401.70000380211627,719
2016,42.1782926246982,846
2017,436.32239334338124,1842
2018,-341.81506454127657,1452
2019,-184.2505390736992,1222
2020,42.912666992115305,566
2021,-483.7909185702242,1901
2022,-628.2558050690179,1124
2023,-1378.2311346449478,1722
2024,-378.15801453193217,1174
2025,-474.5943044441783,1634
2026,-1431.8508106534227,1696
2027,-487.48256731768424,1418
2028,-261.4373695766707,366
2029,-457.119353686508,740
2030,-281.2742700374765,1391
2031,-385.74208191782895,549
2032,-235.09546466114193,1395
2033,-702.3841420751244,992
2034,-204.2008470215069,1735
2035,-1329.9498824117004,1438
2036,-534.4197603415694,1191
2037,-941.355037085832,1636
2038,-1113.8908170296115,795
2039,-327.0523634007445,629
2040,-685.7495718017663,1423
2041,-46.701117616932606,469
2042,-99.38456917641975,1520
2043,-611.2551068239004,1398
2044,-1659.4397844867785,1189
