,Time Error [s],Whole trip time
1068,-17.787896249820278,366
1069,-422.1751530549436,1286
1070,-173.0813248853708,555
1071,-471.5869176243209,1119
1072,-660.0199380542256,1183
1073,-795.2765060581446,1324
1074,46.14465899142078,376
1075,-756.1974580465596,1282
1076,-143.16767345095172,526
1077,-1087.4368493509783,1848
1078,-153.40649872090853,460
1079,-243.2950942217118,547
1080,-71.13261831074414,426
1081,-335.63215284910166,926
1082,-101.97253723448875,442
1083,5.078335079167346,327
1084,46.08630191937664,369
1085,-430.95017311529546,1130
1086,-534.4482954518523,348
1087,-61.990164356124524,699
1088,87.19237575865412,280
1089,77.07664095724624,667
1090,-113.49106242534458,717
1091,-182.59115766307332,642
1092,-97.6560612459927,344
1093,199.53775986481168,376
1094,54.615747412670544,310
1095,67.12335825511752,322
1096,-472.4514147361276,866
1097,-152.27890142338902,352
1098,-355.8274086121296,1253
1099,-544.6040914670539,1228
1100,-136.21348334832862,601
1101,180.25216797466635,330
1102,-450.32632203590265,906
1103,-454.52500687728707,1293
1104,82.87253002119488,264
1105,-688.8476670525811,1373
1106,-62.607968160189785,1165
1107,-183.35960156755925,724
1108,-1.6978057134492701,756
1109,-165.89492610149603,338
1110,42.25746200812557,373
1111,-30.92100205008603,590
1112,-654.9738689512562,1235
1113,-317.4922386837045,632
1114,-130.1699850631244,662
1115,187.49417912031447,989
1116,155.6418990634464,327
1117,-689.1042689772069,1249
1118,-630.7441856036328,927
1119,-13.27893234596246,445
1120,-1013.1877701454607,931
1121,-760.1718542332512,1055
1122,104.84776387201003,372
1123,-283.62899657469336,708
1124,-226.9263068494547,1040
1125,80.55673670026749,225
1126,-21.976536103624937,169
1127,-212.4483735747799,488
1128,-139.94406002062328,538
1129,82.79305473182495,552
1130,-624.8808223569956,796
1131,206.03502006510632,344
1132,-344.2539058256925,961
1133,-92.48636138585454,292
1134,27.665743166766106,686
1135,-179.0039596336968,469
1136,58.202125599010174,360
1137,-48.95768461359029,320
1138,97.41543065965129,608
1139,17.992779097675168,205
1140,-85.90748788063831,705
1141,-661.55175089557,978
1142,-86.74079582494664,987
1143,-501.61165378789565,1276
1144,-589.6045196801174,879
1145,160.62798418463558,691
1146,-557.7779161306335,1699
1147,-59.58936367272588,345
1148,-841.2672958560975,1874
1149,-263.1159259682171,511
1150,104.51214315809978,248
1151,-338.23736973778387,721
1152,13.603580831329054,980
1153,-162.94787672482562,931
1154,-526.2602878762873,1130
1155,-1149.8826895517786,2079
1156,-762.0481281432103,2292
1157,127.81471615640385,1013
1158,-646.1402094918667,952
1159,60.765772612686476,530
1160,-910.3942885534382,1058
1161,223.0143076808895,561
1162,-637.2872394893232,868
1163,-65.53466037602493,544
1164,-319.51033190369503,856
1165,66.16644393606308,221
1166,-86.46044779561066,1056
1167,-64.34126629478288,432
1168,-166.70067414221785,972
1169,-58.218749750391794,661
1170,-283.9111171561384,510
1171,-148.64573159426197,686
1172,-261.77626936735464,574
1173,-101.20025528601525,430
1174,274.061587751489,1334
1175,78.71033963336598,313
1176,293.54452145881265,550
1177,-55.97422145281081,346
1178,-255.9518295831216,617
1179,-92.8891097710964,815
1180,135.19882079739168,324
1181,370.83974822812553,718
1182,-508.96385531114447,1512
1183,-297.30386635965544,624
1184,-30.652890531064656,214
1185,125.74308620916221,343
1186,58.25320611255066,211
1187,-452.56528429083664,990
1188,-82.67443351971747,709
1189,-211.39888669366496,976
1190,-269.9846356315961,682
1191,446.5112339418887,588
1192,-697.0705372198909,1176
1193,212.52333903683333,300
1194,-325.23435289314284,707
1195,-649.5017149601972,1312
1196,-53.944831746320915,873
1197,-246.60151775212762,506
1198,-228.87154449431046,2047
1199,-98.49596679310582,322
1200,-323.7433464299547,1292
1201,110.36598740877085,360
1202,-184.8703193031689,657
1203,-101.51730046161737,273
1204,-0.9416915077043484,113
1205,-39.881839340607485,583
1206,76.56554289523388,1031
1207,-18.65080005324637,808
1208,-106.48523613486259,447
1209,-449.09793351382314,739
1210,-193.9762827180299,570
1211,-5.464443033276325,526
1212,63.39705188675893,195
1213,-103.20213996959922,487
1214,-11.085162052021815,1150
1215,-1140.1339362043425,780
1216,32.99554012917588,330
1217,-25.72938375546869,1028
1218,157.77377706297898,328
1219,161.57752840558308,336
1220,-138.27043348647032,668
1221,717.9830113186024,1506
1222,257.24901757705095,368
1223,-67.98560022578278,394
1224,-16.553633641759802,753
1225,-643.336635749263,1023
1226,-792.9006796810609,1352
1227,215.4070808330712,404
1228,-175.60176986648924,381
1229,-679.2846471600376,1268
1230,263.30851463102306,292
1231,-7.479812666535281,563
1232,78.79253255053425,312
1233,-309.4590568598562,1607
1234,-13.492815813811234,197
1235,-4.463897626186565,452
1236,-170.32274329645156,503
1237,111.79994176039943,265
1238,-312.728312542199,684
1239,-209.2287705561779,625
1240,-300.6313694949715,582
1241,-252.34526851173064,920
1242,43.177354817175114,322
1243,252.44562774866768,523
1244,-208.49006536544675,498
1245,-20.9283336280389,348
1246,-548.2201265764284,1186
1247,-293.39205762762776,707
1248,88.1250202014769,692
1249,-91.43415002618366,337
1250,3.004384340971228,421
1251,284.28876774805985,1023
1252,20.3634812169866,389
1253,345.25216797466635,495
1254,12.084996654145357,360
1255,-860.2722939402202,1253
1256,-686.3300941895545,1689
1257,-38.11934668238632,1749
1258,59.77377706297898,230
1259,-176.24786933618202,1799
1260,3.2588202762148626,514
1261,-93.95723796119341,877
1262,217.1400057035,325
1263,-109.68241463806964,339
1264,180.83958153889103,600
1265,52.378219028051376,627
1266,-314.68189812290984,1057
1267,-547.1689922412631,1470
1268,-618.4175386210431,979
1269,-660.7242243188314,1090
1270,-271.4727661324591,1348
1271,196.09940799841533,344
1272,-39.9006333352213,464
1273,-495.05120500099656,1536
1274,-39.07099177878513,358
1275,119.56316474066705,328
1276,197.75871968566116,1906
1277,-89.79154756727985,784
1278,-913.3180967034727,1114
1279,-16.283140514638376,171
1280,17.463344797914175,253
1281,261.93138061900004,361
1282,-122.61234145158721,704
1283,74.7559973289093,867
1284,-106.95471978741955,760
1285,490.16859493974107,1365
1286,24.715613012424683,726
1287,-156.28645939224498,849
1288,-118.37515753473366,268
1289,295.2130091012869,582
1290,-536.8703481006089,1212
1291,-1336.8335388876258,1335
1292,-20.509100705949805,195
1293,278.36997549825435,697
1294,116.50699042095403,390
1295,6.6754461789958555,360
1296,-119.04742178365143,713
1297,72.36841310685043,900
1298,-446.16003810103393,1104
1299,100.48542675111355,760
1300,-753.048236406974,1747
1301,-322.18654074816504,865
1302,43.804332297598336,239
1303,-703.0575352944495,1028
1304,459.80411098014963,1287
1305,36.92677676387552,855
1306,-457.16965936194515,1241
1307,98.56587518640356,804
1308,44.28602242884858,713
1309,-343.77786739513385,746
1310,-261.5709346802114,1045
1311,-488.31234475872066,848
1312,-591.3273769584819,1252
1313,-37.24617661566117,583
1314,149.03572198922762,459
1315,-133.2920861006712,1185
1316,-685.57498611752,1228
1317,-691.0410518147442,1146
1318,116.51189766758796,197
1319,12.910754270099773,191
1320,72.3331952389878,519
1321,-14.84186718533931,423
1322,-113.35952306769491,512
1323,231.4846127943925,739
1324,-36.030858506487164,277
1325,-251.98475612052925,621
1326,-22.649006812629068,1019
1327,702.1494805139444,2247
1328,14.034068307159657,522
1329,-512.5273853274293,1571
1330,115.88828825777989,326
1331,-185.93022090545037,539
1332,-250.01406542579434,1171
1333,-783.012397549471,767
1334,382.94136397620287,832
1335,-530.0832274151626,828
1336,-87.45015658768665,235
1337,-694.967976232718,1186
1338,-92.63456611555682,599
1339,-174.43071561193204,273
1340,75.32944245060196,361
1341,56.1639427678667,254
1342,-477.80380556802606,969
1343,-44.661621022136956,230
1344,82.73396706241917,205
1345,713.3859911994751,905
1346,-180.44119186187595,787
1347,-554.3657535298419,1281
1348,-183.55788816691188,692
1349,-35.234933487351896,907
1350,-1024.5415894118928,1562
1351,-4.183759976701026,340
1352,-113.34645036065444,1041
1353,-184.438945864561,1146
1354,-789.2504692523491,1006
1355,-200.37913441561568,1117
1356,-743.9558643078644,2072
1357,-716.044877208969,900
1358,101.70469150213361,328
1359,-151.25832107194435,666
1360,-621.9869958490683,1040
1361,-952.2676816491057,1336
1362,248.58742670822653,1044
1363,-265.5979384685454,675
1364,212.4455393789973,331
1365,-223.55573268302635,697
1366,37.527649860347424,402
1367,-672.1602135879548,1146
1368,74.1172833753862,205
1369,-276.7190445271219,793
1370,175.01938239503374,234
1371,-146.64675760473324,648
1372,139.4186447612189,531
1373,-48.116394785769444,1253
1374,-405.6890667101245,1162
1375,-35.92464712292997,888
1376,-27.978273551139637,934
1377,19.273177239238407,290
1378,-465.95219992233615,1385
1379,-339.2022012107882,897
1380,-378.48160024531785,771
1381,-23.74009987332863,747
1382,159.74978947436253,285
1383,159.13609278756016,326
1384,-543.8848100395937,1201
1385,132.99277909767517,320
1386,-101.69987417219477,766
1387,-122.49824152816893,748
1388,166.22707027417243,242
1389,120.02520805324144,235
1390,1178.6733698193248,2290
1391,-608.3140203517812,1087
1392,-209.50227640800415,550
1393,-201.55859895233812,1222
1394,-119.27523328835332,866
1395,-262.89237766760016,1161
1396,32.20297419810669,236
1397,-121.28530975857086,613
1398,-22.309459980333486,119
1399,-201.58965254721477,636
1400,49.782321297373755,617
1401,141.70599096295717,299
1402,-22.446564469071063,309
1403,-137.26818688088224,598
1404,16.52325198392171,265
1405,-0.9283336280388994,368
1406,-423.8484179915988,844
1407,-171.665220962582,326
1408,-403.87067272967965,592
1409,-280.9226304635878,270
1410,-269.0848724824141,358
1411,-119.66920308909715,153
1412,-698.6815498799153,880
1413,-443.32393637237317,433
1414,-213.01593351350425,276
1415,-1209.9770146051565,1650
1416,-302.9395348501307,379
1417,-600.8249256137192,812
1418,-231.8457736987972,673
1419,-241.02862729212438,920
1420,-236.52555394237754,678
1421,-467.7700548035418,1202
1422,-217.50331649391325,180
1423,-523.3091545009561,748
1424,-59.71665376391854,306
1425,-239.65810447445517,267
1426,-344.04810852819344,263
1427,-914.9622592033354,812
1428,-88.03099175339986,247
1429,-256.7312773127511,705
1430,-202.90394413101677,300
1431,-15.54808014172005,367
1432,-56.62332721114467,151
1433,-76.25158902219079,280
1434,-276.3048216364749,698
1435,-6.017427926864912,382
1436,-229.264722467639,352
1437,-341.7967575294224,716
1438,-84.17747492134276,273
1439,-370.3812961391782,310
1440,-475.72765313638615,555
1441,-267.56235260123105,415
1442,-603.4123587417428,613
1443,-718.9591919298707,900
1444,-457.8906204667487,759
1445,49.411885965446174,393
1446,-273.7610227499655,449
1447,-1698.6699848804983,1822
1448,215.3310535521905,334
1449,-174.96261090954158,360
1450,-8.764725087574675,517
1451,-112.9728151894825,445
1452,-349.74739481382835,1636
1453,-4.817834729776166,378
1454,59.23479695214763,382
1455,-37.367719238402856,326
1456,99.93740393217212,244
1457,251.827770095,313
1458,-329.14272698847776,361
1459,-11.562551012383437,405
1460,-211.78279506600677,496
1461,-572.3908322997221,365
1462,275.88230620130673,952
1463,619.8062361440308,1146
1464,-96.64258724453515,315
1465,-264.44868705051215,659
1466,-305.81777852301457,551
1467,-219.3702817371917,461
1468,-470.46987111140913,173
1469,-246.57400781098784,159
1470,-383.6376354491797,466
1471,-135.47652231831398,469
1472,-262.4310422851354,1050
1473,-411.2191580660308,483
1474,-63.4459206940179,357
1475,123.14968322777779,159
1476,119.87780165799273,392
1477,68.22987033330261,114
1478,-523.7689085217662,363
1479,-1146.5310926477628,1409
1480,14.708530489549162,381
1481,-70.2870880654574,905
1482,2.622897964999993,130
1483,-49.641527680889226,472
1484,-1497.5435169123275,1205
1485,-190.1997994805664,373
1486,-780.3932783924722,747
1487,10.337830810394678,390
1488,56.61016319042892,366
1489,-423.67749034392523,894
1490,-395.1977196406483,357
1491,-1.7978470808168368,122
1492,-143.67470906788674,393
1493,-495.1724810548078,987
1494,-41.157647091979925,536
1495,52.19275059093394,439
1496,-362.7343396248907,181
1497,-404.27941766194954,669
1498,-122.65206107350002,415
1499,-516.8503147828587,563
1500,-208.21650861339708,379
1501,-96.58929713268901,318
1502,-499.163620376376,723
1503,-391.0722140474486,202
1504,-447.0158415767528,722
1505,-246.4544034293865,573
1506,198.28705865784264,483
1507,-190.86448905058023,679
1508,-334.29298747010705,411
1509,-174.95764736626722,338
1510,-267.6319411141902,720
1511,-1393.0224490816177,871
1512,-274.6458439478994,198
1513,4.89380135831766,265
1514,-225.7193284316478,347
1515,-348.3420043436262,469
1516,-351.6517093732716,452
1517,-89.4994085262781,435
1518,-489.46227383668975,728
1519,-467.58994859468123,551
1520,-321.8221091960471,447
1521,-451.1325935273758,844
1522,-496.1371140711344,537
1523,-1988.8625765469928,1200
1524,-142.04189385014706,192
1525,-476.2670117342335,433
1526,-203.99127225435348,459
1527,-126.78428434601955,364
1528,-122.19807578637074,389
1529,-275.7196468979389,498
1530,-83.47829943967793,352
1531,92.58264311072787,421
1532,-315.1077300068051,322
1533,119.1565849312538,366
1534,-162.9874268276218,178
1535,-411.5612109948013,471
1536,-221.20367465053914,651
1537,143.94269567781842,300
1538,-414.5002853083673,419
1539,-219.00161765640655,228
1540,-122.07844371163844,342
1541,-213.60689040695513,407
1542,-62.97739891224137,348
1543,-376.74563836746756,607
1544,-22.19004045588406,527
1545,-74.67388747846451,585
1546,-489.0642980843811,723
1547,85.03307738130042,382
1548,-247.69434103498224,431
1549,-135.40814609228988,324
1550,-520.0970777931898,1099
1551,-489.3309197534402,782
1552,-343.7656631174607,381
1553,-687.0174038821124,513
1554,-320.5189678425307,158
1555,129.8319668126686,300
1556,-117.4650360312811,462
1557,-141.0141456529783,261
1558,-80.4499794591851,463
1559,12.517603679112824,349
1560,-334.43365416631013,472
1561,368.941481099231,600
1562,112.82770300934502,291
1563,-127.81579751197171,393
1564,-199.6650285777257,323
1565,113.88596327984538,510
1566,-523.3351387073435,310
1567,-313.9059107201989,383
1568,-283.1162346763181,301
1569,-664.4947655510359,1645
1570,-203.64725250212643,340
1571,-298.18490787889385,157
1572,-30.263908146652057,383
1573,-645.5065014454344,618
1574,-241.93902245870697,383
1575,-315.69972670341315,682
1576,-136.74417478055966,179
1577,-63.88200118728173,391
1578,-433.79996072780455,163
1579,-360.1586072515844,418
1580,-650.5081291958693,595
1581,-1060.6267631593328,1081
1582,-671.3422870100087,578
1583,-513.0939068391651,584
1584,-664.4862411546515,456
1585,-24.401550828038125,297
1586,45.22589603754952,281
1587,-69.15632879679686,319
1588,-259.9766065960721,814
1589,-329.7900309125125,882
1590,-497.02466599704655,514
1591,142.36363553597988,559
1592,-285.0722855782917,529
1593,-259.924565223787,546
1594,-346.31806865934357,218
1595,-214.59602647705685,237
1596,-433.02001105319994,426
1597,-130.25057526696037,914
1598,-220.21777808820787,349
1599,-144.91654188889675,653
1600,-234.1656898819731,356
1601,-484.55496362687495,397
1602,-276.67519530056666,592
1603,-256.0380116001892,286
1604,-152.2298307032085,308
1605,-98.21371966630028,263
1606,-68.92918794168656,461
1607,-123.68472479175398,523
1608,-172.3551733330179,413
1609,-227.57211925584306,951
1610,159.47842815079954,281
1611,-452.77130747193064,182
1612,-126.11169149784928,582
1613,-375.06217624392775,1105
1614,-123.16495307190036,264
1615,-517.3908926414024,1165
1616,-58.943654812058014,364
1617,-272.0161079401679,504
1618,-581.9523571572904,323
1619,-71.10937228499972,266
1620,-637.5257737748634,513
1621,-487.6688565903512,438
1622,-100.26871407678448,591
1623,-581.6681278312324,666
1624,-103.19256694803653,471
1625,100.85052679219064,374
1626,234.84413195939368,529
1627,-191.84325446619675,317
1628,-308.3107608979959,668
1629,-847.3838292477835,610
1630,308.627770095,357
1631,-80.05600737274779,244
1632,60.80245270562182,234
1633,-118.052884906141,432
1634,-425.96979680556274,644
1635,-200.1361138237727,364
1636,-267.34473840528744,878
1637,-483.4620479482419,696
1638,-231.11842187676552,284
1639,-133.51081166822405,336
1640,-64.67239894020156,467
1641,-193.69674658120397,263
1642,-305.5377340586625,606
1643,48.014528665380055,356
1644,105.06913302944443,140
1645,-506.55311158823883,511
1646,-355.12130006407745,419
1647,-461.4939592436822,626
1648,-34.19511481237424,440
1649,-321.214846318185,733
1650,-344.3415591946077,394
1651,-276.0330594056187,589
1652,-591.8081819334955,979
1653,136.4539050200612,281
1654,55.57150556725867,439
1655,-121.24003377499696,310
1656,29.80628012429287,421
1657,-559.785279475826,1047
1658,-177.657872468027,405
1659,209.62802220599525,251
1660,-422.37204714734185,1411
1661,-453.65074417098936,561
1662,-725.8918372315547,851
1663,119.38021582771034,410
1664,-273.93193343439634,868
1665,-26.159944012525045,324
1666,-337.1899359279188,563
1667,335.56492749723793,915
1668,98.76561451060172,565
1669,-291.8790815406139,617
1670,-102.26574473057639,361
1671,-726.4117327602551,493
1672,-545.726357056697,664
1673,-221.21153500488242,527
1674,-124.3362951454215,188
1675,-105.71119348666127,538
1676,-1158.4508886419476,1480
1677,-491.48144591391656,844
1678,-88.33847624655215,347
1679,-163.71362426366022,644
1680,-556.3939549349318,806
1681,-344.99941993856373,1051
1682,-292.31788475705844,1040
1683,398.2356331235639,904
1684,-318.7883360518299,1165
1685,-426.0117207379127,459
1686,-178.22709954893355,212
1687,-110.95643120415855,503
1688,-308.7281858041565,877
1689,-54.181732803614636,543
1690,-263.2886004088657,410
1691,-101.67291407207398,246
1692,-509.7332349953806,769
1693,-212.4065965858838,368
1694,-14.901175259283434,259
1695,-242.7269498593863,642
1696,83.90229033502362,573
1697,-23.970644419991174,473
1698,-82.90278307160986,238
1699,-834.4922925105548,1951
1700,-116.78218316965945,778
1701,80.6318847248973,614
1702,21.41292153795507,1288
1703,-12.311967929711898,317
1704,-194.49828364014593,859
1705,-332.4820799547116,384
1706,-81.89036903870351,1902
1707,-631.6711134185443,1062
1708,-135.80376200771525,638
1709,-166.10039119097002,340
1710,-146.29590292801254,459
1711,-88.89594574567684,235
1712,-195.4660586944613,190
1713,-116.4002399373602,407
1714,-455.4007160722822,776
1715,120.34179153285947,1012
1716,-635.2696522661611,1278
1717,-154.87102386994155,202
1718,-86.26767805274494,540
1719,-704.9537912180328,957
1720,-136.2084138051747,177
1721,-17.415219119167716,269
1722,-635.8536012832835,569
1723,194.18428963898947,576
1724,-21.73573863149835,360
1725,-450.1259580156368,392
1726,-68.2018412521449,256
1727,-427.676725306138,462
1728,-543.567035974917,974
1729,105.90656659732167,436
1730,-415.7485591795661,446
1731,-284.15601911895214,1248
1732,-253.10359739819376,351
1733,-1125.3832970257454,1808
1734,65.73537882825232,316
1735,-229.86856811542157,745
1736,-348.19730827953356,231
1737,-407.62325058041847,961
1738,23.528008295123016,333
1739,128.80686734508004,334
1740,280.43037085424794,1370
1741,-707.2170455235928,1311
1742,-40.20934785331855,246
1743,-20.60186345261735,260
1744,123.80133580752877,300
1745,33.09395739879699,313
1746,-830.0139827236535,1445
1747,-164.9629627094754,171
1748,-655.3063618691162,946
1749,-9.213615047750409,1322
1750,-22.66340005560835,569
1751,-184.1478390929292,666
1752,-534.8420963192416,864
1753,-33.693925914982344,215
1754,-124.24255323690272,262
1755,-137.24692913932972,1141
1756,-399.0117389071179,1303
1757,300.282332968475,776
1758,-523.1801144050328,924
1759,341.24239319837164,462
1760,-39.40023652590287,303
1761,-83.62846287155094,1444
1762,160.53847488310876,282
1763,-196.91846605676636,170
1764,63.034938370784175,720
1765,-146.72470536406854,290
1766,-602.0799423193523,1232
1767,-85.37019812497078,291
1768,-355.39348669235005,592
1769,-727.310485703332,649
1770,-694.1711327991231,523
1771,-780.9257238365653,1622
1772,-380.8686238058416,245
1773,-57.08642671181349,229
1774,99.69536911224682,255
1775,-523.2624926779433,561
1776,-135.08829812428496,330
1777,-448.21425250242623,412
1778,-611.1215161231032,835
1779,-1133.8750601424454,1746
1780,-969.8948130905715,1487
1781,-51.020015162005166,312
1782,-16.37400185497347,361
1783,-550.1846933020392,728
1784,-290.51406590255215,434
1785,165.93990090226364,421
1786,-277.9501333907407,464
1787,97.1807241332854,296
1788,-71.16290658996013,212
1789,136.85426713502375,215
1790,-202.78589533629145,794
1791,-149.07904484165658,341
1792,-735.3438968412624,1646
1793,-193.80278200571956,882
1794,42.58210890815144,647
1795,219.9095118195271,1053
1796,-19.005402565761017,118
1797,-45.8554981051218,663
1798,-1027.9395456375532,1176
1799,-634.16543479435,1207
1800,-407.480090272275,932
1801,22.717123992075358,543
1802,40.717385217018716,527
1803,-568.0445391135199,1549
1804,-325.70839179215545,571
1805,-6.232056042299234,336
1806,-34.038681401811004,601
1807,-301.63205233203416,939
1808,1015.7371235082783,2232
1809,-4.8367698192857915,879
1810,-440.159973361973,1033
1811,-646.2526067757253,1173
1812,-73.73652955787111,514
1813,50.15946664712351,660
1814,-366.20582213517446,459
1815,-11.255384439755574,435
1816,0.7559077785626016,140
1817,133.8061811475,167
1818,67.01933246177725,875
1819,44.17437127540609,206
1820,-617.0870726879555,1328
1821,-477.47150862928925,734
1822,-91.90815192510593,439
1823,-280.2256902358224,718
1824,-586.1929070358453,1057
1825,-578.3736692347966,922
1826,-706.3210686290363,1567
1827,-51.32107905817077,219
1828,-69.14953103196149,618
1829,-61.624291948644895,669
1830,-14.092583510126758,405
1831,-402.74930833329586,728
1832,-300.15554569675135,438
1833,2.0448589231666574,133
1834,-147.95632848279695,414
1835,-358.01240581806996,880
1836,-733.6816070066834,1167
1837,-246.850165630231,628
1838,-458.3181455054264,801
1839,-76.63397072078419,786
1840,-15.842053251134416,313
1841,30.18445041433688,228
1842,-519.0706028934461,467
1843,50.37933640839597,189
1844,237.33491301780646,903
1845,-369.0485424836377,1014
1846,80.35030713265587,637
1847,29.886849738059254,185
1848,-240.9318972302608,749
1849,342.0138672310653,1200
1850,1046.8537799102635,2014
1851,-182.722582742972,684
1852,63.98483385383116,287
1853,-616.532019000944,1417
1854,-994.9736560315696,1569
1855,-224.0748119596957,391
1856,-24.541273495711636,124
1857,-223.4374743555319,516
1858,-950.7848279485402,1549
1859,-191.9175361878177,314
1860,-164.83642487158352,498
1861,-94.70186816074363,518
1862,84.9790623751968,433
1863,-575.4939820246634,1126
1864,-222.1537807407626,1194
1865,6.504703762988129,781
1866,-62.10265139683855,396
1867,-71.82166023593936,680
1868,212.4326113833912,894
1869,-229.96912515996928,1101
1870,-27.307047616038744,1821
1871,39.865689252312734,517
1872,282.8844089421608,364
1873,-183.5932486492993,555
1874,-45.56504496152263,357
1875,-73.65827789685432,334
1876,-152.11710498494517,1086
1877,15.230142725875737,447
1878,211.40672020414866,990
1879,-123.59062131746032,1027
1880,89.52487249512797,525
1881,-377.70707228522406,428
1882,-535.7454698791408,372
1883,49.349592021868375,417
1884,-326.5101128611734,632
1885,-293.57250030399314,937
1886,-322.13113987868564,720
1887,-176.33374618399625,685
1888,-69.94406226358274,1201
1889,-88.68123598832096,437
1890,-333.7232958207403,1600
1891,-202.4640945776784,187
1892,-36.70651873943109,314
1893,-178.72696616523103,854
1894,3.5295113961560673,275
1895,-385.5641094880275,644
1896,-90.45833941445409,184
1897,-87.92647960210763,261
1898,71.21400747466271,639
1899,-54.603669429199044,701
1900,-729.7613269868409,1217
1901,-422.47192539329797,458
1902,-252.56908453289452,882
1903,117.14561178076099,740
1904,-1010.8411613043766,696
1905,-331.6176480568606,572
1906,-246.24689375088383,426
1907,-445.16188070979524,987
1908,407.25617550991285,826
1909,-309.6651638264086,1122
1910,53.68034403696947,349
1911,-209.0307541771897,669
1912,870.3257409171877,2378
1913,-243.31981085394864,883
1914,-421.63869162092055,586
1915,-455.58769924251874,1368
1916,-358.843433892195,1534
1917,49.95663671461298,268
1918,-180.5843559100997,621
1919,-119.08227515773581,476
1920,-645.6211444223595,1318
1921,-71.04544891012199,738
1922,221.5295912882574,459
1923,-629.0593881783336,868
1924,-230.7906855855632,595
1925,42.32094929531303,176
1926,152.1520702808349,483
1927,-462.97842416630283,1634
1928,195.02036274969294,542
1929,-360.6511511273583,618
1930,-64.78338016672745,353
1931,-179.64420928100003,870
1932,-497.3025676238411,522
1933,-25.67027244058454,297
1934,-326.78232043057926,684
1935,-307.0922991297334,634
1936,-114.83160028166287,378
1937,-489.1543619094771,910
1938,-399.2589866206731,1668
1939,-256.35016649121417,969
1940,5.4319612039387835,247
1941,134.71580393445342,287
1942,-73.95414156391689,577
1943,-499.7162895519248,863
1944,-62.843464402167115,398
1945,-234.89246410389364,447
1946,-75.92894613927865,225
1947,34.505191878988,409
1948,-368.50006218213093,554
1949,19.544208154580076,295
1950,-425.12612588038223,578
1951,-30.03374244284703,367
1952,-224.38752977702165,590
1953,-911.8019100393408,1345
1954,-353.2290943946689,670
1955,-342.84067439685396,945
1956,-242.49529573910365,553
1957,-312.5639099427849,335
1958,-189.3562710338976,209
1959,-357.9688437591425,584
1960,-1060.301259211411,1469
1961,-119.61786153338392,436
1962,-148.5403739566878,262
1963,-563.2621791132196,490
1964,-485.7785919395385,496
1965,-262.9306613394199,781
1966,-43.683137564416654,388
1967,-262.351137231891,442
1968,-373.40432582756034,1432
1969,-543.0476715961513,1016
1970,-1513.3100728797908,1165
1971,90.482091548655,274
1972,-226.41779420915896,371
1973,-588.3802493949265,1145
1974,-350.67398920538903,481
1975,-930.1310221043168,1400
1976,35.73179583829494,588
1977,13.673184472537685,332
1978,-7.375588594738076,383
1979,-202.0315676674977,235
1980,-160.95551884050826,326
1981,-109.6441987589842,669
1982,-653.5040329321282,899
1983,-63.301028100885674,675
1984,-76.8444455978771,521
1985,-216.6028579989686,527
1986,181.1210709526839,1021
1987,4.3323758212938515,454
1988,-618.2557572611101,663
1989,-34.857775177560484,373
1990,-1041.3891154942849,1286
1991,-187.38740928445247,334
1992,-322.4321554751836,124
1993,67.75354520239947,127
1994,-36.80923936335836,427
1995,168.01073390397215,324
1996,-158.84151108373294,632
1997,-235.31929006888004,366
1998,-547.7460739749681,476
1999,15.999265109093301,195
2000,-145.08075204598913,911
2001,48.67381706564504,412
2002,138.7804278063586,732
2003,-40.08030714546322,277
2004,-368.66448169852265,685
2005,-231.1299379402194,449
2006,-24.75712609919725,355
2007,-177.85547334825935,352
2008,-150.51587956085746,532
2009,-216.52070224061754,398
2010,-77.92494354757719,245
2011,162.753145878988,560
2012,-577.8094095785925,1465
2013,-113.4612583336779,341
2014,20.299642094772338,210
2015,-292.7012384375864,352
2016,-463.1462625265815,666
2017,-743.6463268666944,574
2018,159.54430368547366,513
2019,-58.12403456305469,257
2020,675.6858757029713,1414
2021,39.683475184970234,664
2022,-524.7750538827936,1194
2023,-132.84098496085767,460
2024,128.5164411211922,1182
2025,-317.93100764494204,352
2026,-296.9007483345832,443
2027,-359.6566034009438,800
2028,-46.424299299528116,625
2029,-423.0302904418303,216
2030,433.93828123821675,1083
2031,-259.40709781144346,479
2032,423.2158731753202,578
2033,-592.3553601123599,1269
2034,-27.88505588274154,785
2035,2.1262850351945417,461
2036,-165.09601088593786,429
2037,-126.18905438126478,202
2038,-350.5107867221259,836
2039,-538.8559437669551,894
2040,-270.7641988399257,970
2041,-413.6170856224378,322
2042,2035.049357669132,2298
2043,-51.515030211779504,405
2044,-436.21398483895746,624
2045,-249.19989652085678,1320
2046,-324.4777833121882,545
2047,-105.31750766916531,294
2048,-429.77746882231213,678
2049,-648.6329361081105,651
2050,117.54323380611791,315
2051,-518.6414168135426,408
2052,-226.15676610402556,321
2053,-240.79839019479664,917
2054,-217.83766336179872,543
2055,-377.5610292588865,596
2056,-759.7894852787012,916
2057,-105.26903170332719,467
2058,-628.3340911135083,715
2059,-374.5179439123099,414
2060,-475.5484070622301,777
2061,-517.2968939747741,441
2062,313.099773667185,372
2063,-357.42571113787324,476
2064,170.80982324394432,337
2065,60.96611070560198,662
2066,-388.10995795623546,347
2067,-900.6418993886762,984
2068,-81.94391074246789,376
2069,86.19452495329449,452
2070,-582.0729491072545,769
