,Time Error [s],Whole trip time
557,-157.47401530840568,963.4740153084057
558,-234.58978873088154,1800.5897887308815
559,-65.32583393810546,1944.3258339381055
560,461.5996527050704,325.4003472949296
561,557.0732951924012,195.9267048075987
562,-504.44093579315995,2293.44093579316
563,-50.52967144208833,2347.5296714420883
564,286.0030836781732,936.9969163218268
565,663.0613409473096,681.9386590526904
566,-608.122956213261,1239.122956213261
567,285.1249997918353,941.8750002081647
568,629.6405709920953,445.3594290079047
569,-39.56833701854316,822.5683370185432
570,380.5948533930624,908.4051466069376
571,103.682952863433,1056.317047136567
572,-252.26291048600615,2446.262910486006
573,67.15314374328,247.84685625672
574,28.580631898501338,678.4193681014987
575,-554.2489508079757,1793.2489508079757
576,599.0433911036966,445.9566088963034
577,-378.5828465802349,1577.582846580235
578,-508.00393884283403,1772.003938842834
579,-68.82720959468656,1250.8272095946866
580,-109.29316771325227,970.2931677132523
581,735.9959408237612,1131.0040591762388
582,489.1733489030077,282.8266510969923
583,-78.80272614580622,1332.8027261458062
584,272.01086092061985,1021.9891390793802
585,-234.30087839027465,886.3008783902746
586,-223.76806631633303,738.768066316333
587,849.3193157332164,208.68068426678354
588,644.0297713981445,130.97022860185547
589,-578.670476353441,1987.670476353441
590,-51.83492636738788,667.8349263673879
591,-456.8117180396305,1542.8117180396305
592,-605.811458685638,1891.811458685638
593,-1.497097309089554,728.4970973090896
594,1261.323264452762,612.6767355472381
595,-6.081432688773816,928.0814326887738
596,446.3092518277523,305.6907481722477
597,487.09366014827606,1698.906339851724
598,-73.13985951681161,1219.1398595168116
599,-284.8000835855687,895.8000835855687
600,741.7683736825311,825.2316263174689
601,138.71719766650926,199.28280233349074
602,521.8969633364387,623.1030366635613
603,-201.3569795315135,792.3569795315135
604,-487.5071481261534,2605.5071481261534
605,-1.9840525804050912,989.9840525804051
606,-565.8744170101138,1740.8744170101138
607,1217.9389355943117,165.06106440568828
608,-581.2628311533413,2922.2628311533413
609,721.653873482036,1202.346126517964
610,-384.09861758382226,1157.0986175838223
611,-342.26856141974474,817.2685614197447
612,19.353390448172718,672.6466095518273
613,463.74104998738295,432.25895001261705
614,-982.2146554394121,2453.214655439412
615,1075.3381876864205,270.66181231357945
616,897.6899332036523,413.3100667963476
617,-775.7522965416374,2615.7522965416374
618,175.6622802438598,287.3377197561402
619,111.5901963900402,972.4098036099598
620,1629.2220564055515,688.7779435944484
621,-81.97137365113213,935.9713736511321
622,-17.567356657499317,827.5673566574993
623,451.69460560806453,931.3053943919355
