,Time Error [s],Whole trip time
1071,-617.3196031540278,1729
1072,233.55995363032957,1920
1073,-578.9141246041263,996
1074,-465.72991868105646,2000
1075,284.20294013365674,1328
1076,112.05232346705384,839
1077,433.3908485515956,1493
1078,-60.579074999705426,1090
1079,275.5720172312667,1936
1080,202.1377973087819,293
1081,-219.04345295648272,1048
1082,51.60392812831378,1290
1083,-340.13004727234215,1167
1084,520.08969249282,1960
1085,-470.01273268226055,982
1086,-970.7935671361706,1469
1087,44.21266972963417,970
1088,220.19427307882415,1567
1089,92.94141201920161,618
1090,50.7155577209561,694
1091,-376.13751274478886,1241
1092,-101.25384004736588,467
1093,-126.6311800798037,1549
1094,-214.80247514058283,2161
1095,142.4934743857625,687
1096,-1158.9589691877604,1747
1097,-224.9234841793634,993
1098,-112.48980091817816,1115
1099,-748.5373290202242,1628
1100,57.10868265800946,612
1101,463.19849186974125,1088
1102,-292.12683702849483,713
1103,-85.33073106961353,615
1104,-542.8636122118278,1526
1105,-60.34920076433855,578
1106,-470.9916536752828,880
1107,-195.41848427948207,728
1108,-803.7824179830654,1353
1109,-139.270676709177,702
1110,-921.5842694462822,1599
1111,-949.8361081367407,2067
1112,-511.6722442457692,914
1113,566.1514413502094,1156
1114,-100.26378680960761,430
1115,877.9780236016783,970
1116,-551.1666883549858,884
1117,-478.3501098767438,709
1118,-215.5156156837188,823
1119,-78.10306137589498,576
1120,-539.0988400064346,751
1121,-110.58166418807184,737
1122,-177.42839362590007,911
1123,-431.75164615497545,411
1124,-1243.4066811402686,1474
1125,-755.0012469199819,1718
1126,-307.33208321460893,1045
1127,319.2496612303089,2104
1128,1157.8461239257063,2339
1129,-313.5593373760703,1995
1130,1467.3068723579825,1872
1131,-955.6555800230244,1558
1132,-1127.9439338750726,2016
1133,-445.2648680559571,895
1134,67.72610296649293,1026
1135,-1017.0012469199819,1456
1136,98.1572267309491,2135
1137,1372.575523732342,1557
1138,-426.1831650378357,530
1139,608.2850506588486,1043
1140,-369.44024867239887,1896
1141,-1005.3344959131737,1532
1142,108.365031309394,435
1143,1022.4365756700167,1097
1144,141.3928653960445,679
1145,672.1685230914615,1396
1146,-758.1025439491245,1685
1147,-748.9904097677527,1168
1148,2137.0615870869838,2163
1149,457.9670265602252,778
1150,626.5691442093708,754
1151,-232.43270853135186,1725
1152,-94.41905275554836,813
1153,-78.90260950583843,985
1154,-380.44101280213454,755
1155,-69.2581186607448,588
1156,-646.3573909021147,1943
1157,603.6829718067936,825
1158,-1254.9646413974633,1549
1159,-827.6742572222129,1236
1160,-637.6401175262206,1291
1161,-691.1856167211731,1397
1162,-340.8888587113503,643
1163,-418.0048428178857,1042
1164,-187.25141115954943,1144
1165,93.01731794683542,1471
1166,231.50903934450002,840
1167,14.257879802119987,1043
1168,77.20853792389596,928
1169,1274.6696637783334,1416
1170,310.44337013515565,1036
1171,39.535261930891295,397
1172,-65.28474180617809,680
1173,-520.1993364104867,818
1174,-538.6126957091842,1420
1175,-621.7375381824249,1227
1176,362.6741270308566,507
1177,3.4809914324227975,1963
1178,160.55986415370882,565
1179,1300.5084184643742,1442
1180,311.4179595975456,786
1181,-309.608808797803,1107
1182,544.6852307356866,1077
1183,881.2829851464367,1037
1184,23.154579285032128,865
1185,-216.80969831393645,861
1186,-674.3498462557468,1676
1187,-339.32308425824704,846
1188,-259.11799657507436,729
1189,-149.12827920137636,604
1190,984.3292107352034,1040
1191,-254.3389090275714,979
1192,250.1980893159835,661
1193,169.20433138144176,1376
1194,-585.5186799695596,1047
1195,70.44521913977366,543
1196,923.0371539503749,2144
1197,-911.4434802762748,1816
1198,82.50198072887164,96
1199,-622.4338195774244,1892
1200,-380.0595331008594,2248
1201,-1151.965287470845,1183
1202,1360.3891762210037,1802
1203,-479.10048302274663,1294
1204,899.4283326142508,1277
1205,94.10428610586871,754
1206,291.0375322708139,563
1207,356.03895958172535,631
1208,-312.797655074849,862
1209,-416.78220623255584,1050
1210,882.2065420500428,1403
1211,1027.6750523220103,1968
1212,311.66587132835303,598
1213,446.6335857892852,507
1214,1147.1284793221666,1271
1215,-409.6757335284474,1312
1216,345.2267578896473,1167
1217,766.6209275067498,888
1218,-665.7788137726043,1184
1219,55.46073547187643,962
1220,1327.9764083258137,1609
1221,-377.304176035974,766
1222,1131.5033104690588,1656
1223,-478.147301784551,1737
1224,233.2054370259521,402
1225,-448.0427046877887,853
1226,235.13850369169722,1157
1227,137.72473347754539,423
1228,404.67092353288126,1770
1229,-330.7802139926232,1551
1230,793.5985617100495,1141
1231,331.84869449197845,680
1232,-67.78603176373144,1301
1233,-452.4111790950142,857
1234,-251.31185818477434,478
1235,-14.911615844186258,609
1236,400.8526255901656,723
1237,-226.3825308976825,1188
1238,527.9374802061045,954
1239,-663.0332012487388,2226
1240,535.7244584377352,1637
1241,-61.79254125802743,954
1242,152.7045714289763,634
1243,-305.3783993100833,2146
1244,-44.63606427322668,128
1245,124.88254064897876,615
1246,235.9964743632636,1381
1247,271.5949831889162,745
1248,1189.0535989169523,1398
1249,-178.5873222869775,555
1250,-506.7865446136825,789
1251,330.9616957265166,1283
1252,-466.86978778224125,592
1253,414.3408014208911,947
1254,-559.6594139767144,1653
1255,-318.53983105016414,550
1256,-60.923469478655875,600
1257,-406.16149580592355,1135
1258,-462.64809215820446,1056
1259,-63.01431781153087,491
1260,28.631802024718695,979
1261,71.29421996020386,530
1262,-281.49389859804364,1714
1263,-554.7927780789487,1418
1264,-1020.4461165233511,1039
1265,-624.1950892553814,831
1266,-434.9929936596968,1588
1267,-586.8083145615076,1439
1268,470.2940027199661,958
1269,-10.658637052550375,494
1270,-155.31153033999055,569
1271,-499.6977436886407,759
1272,-462.7807528481487,1569
1273,1306.0181456891464,1790
1274,-467.1319691800379,806
1275,-730.3560778873575,1311
1276,-393.0579411604135,1466
1277,102.15185991253668,875
1278,-578.8447165605207,1533
1279,985.7912353693636,1656
1280,-556.8152996331958,1251
1281,-504.58033918846536,1515
1282,-705.8997436539214,1041
1283,-612.2539633510576,1345
1284,-367.7880039042966,890
1285,1506.2585830916578,2111
1286,-198.31738860819587,1576
1287,-623.723108084439,919
1288,139.03235799374704,685
1289,-119.79118079280329,1128
1290,59.99661679302358,1561
1291,-647.8447165605207,1464
1292,-259.84727795018625,976
1293,444.65879502333996,1935
1294,-645.9863404562843,1434
1295,27.339359315752176,949
1296,-332.14849755425894,910
1297,1723.925456734432,2088
1298,580.9020460343602,964
1299,-127.81529963319576,1680
1300,-110.16363985543126,808
1301,-144.873966102125,899
1302,-733.8447613875844,1286
1303,220.17419651652176,538
1304,-350.4325690765736,1964
1305,389.41703544916777,797
1306,669.1849466167586,1178
1307,798.8759887924946,1382
1308,154.45981160790006,766
1309,-447.73720119185737,1412
1310,1202.3271609672024,2133
1311,-377.6482636343667,887
1312,565.4141793225317,975
1313,30.402629932370132,658
1314,-95.81511361902255,810
1315,-168.28554114587928,1485
1316,1174.2046752425363,1886
1317,-158.99499627275486,923
1318,-438.8146196664784,1433
1319,-315.4748550506554,807
1320,-1168.9777317054509,905
1321,1044.3998452046208,2105
1322,1592.1112406892967,1728
1323,1044.2949166914514,1384
1324,177.71496685467218,1871
1325,-244.40577466623722,1136
1326,1345.3972222664183,2231
1327,83.59683264808541,1520
1328,762.530965562647,1082
1329,1650.1038130729476,2346
1330,371.50821484259086,1588
1331,-442.5926973778603,545
1332,-460.60381777166333,495
1333,-84.71279025032379,609
1334,-277.0156601120899,615
1335,-372.348422797558,980
1336,836.018099983107,1272
1337,-459.6689315331389,1408
1338,-775.1856167211731,1313
1339,273.1608359916355,726
1340,-1002.3226230003506,1597
1341,-1219.1256971185271,1282
1342,1282.6041979583867,1576
1343,18.997229356550292,883
1344,-503.6301293901183,1604
1345,1950.0103550925555,2098
1346,13.63296874805269,695
1347,579.2944420694988,1419
1348,422.3598824737794,2351
1349,-678.7682078660989,1159
1350,-675.6742572222129,1388
1351,100.23455179625739,820
1352,-673.3755672847931,1092
1353,318.67390431253966,1205
1354,509.37861286426084,1158
1355,510.0082742762347,856
1356,-153.472052497395,655
1357,,1403
1358,-560.8476902996288,1290
1359,417.12875927,480
1360,105.61443602851637,605
1361,-118.6270422296883,655
1362,-349.51626604183457,2151
1363,-505.9296901731964,1516
1364,-207.98979630924532,1097
1365,900.5037794804327,1036
1366,114.50212834394927,922
1367,182.55750010233828,1356
1368,326.37169563353484,986
1369,548.7133236980592,874
1370,-467.74812376070236,1240
1371,662.1084068416529,1519
1372,-729.1487173007911,1271
1373,-570.968792952126,1504
1374,-635.0690761434475,1469
1375,330.53256554422023,702
1376,922.6351346005833,2109
1377,227.53866802653965,1429
1378,-65.01174378631026,1184
1379,-1200.660118784002,1533
1380,-801.3487933135048,960
1381,-642.6742572222129,1421
1382,-737.5987485584265,1560
1383,-297.41943855723525,945
1384,-648.3070943096959,935
1385,-265.21574692433705,1122
1386,-742.0814438749778,1285
1387,-161.92346947865587,499
