movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
690,49.417926,18.670793,49.438728999999995,18.772287,67,4/18/2016 7:11,4/18/2016 7:26,10230.87013,15.08333333,243,15,3164.603323,7697.285337,286,15,51.74623802,51.74623802
693,49.403517,18.622920999999998,49.438697,18.77233,91,4/18/2016 9:07,4/18/2016 9:28,13474.276280000002,21.0,243,15,691.4998112000001,11494.80609,286,15,47.80273748,47.80273748
700,49.470755,18.611226000000002,49.438728999999995,18.772479999999998,104,4/18/2016 14:30,4/18/2016 14:55,16804.49263,24.9,243,15,7544.975309,12210.848559999999,286,15,51.42276079,51.42276079
706,49.400341,18.622363,49.43874,18.77188,92,4/19/2016 0:56,4/19/2016 1:15,14213.06065,19.06666667,243,15,853.6215060000001,11656.54856,286,15,64.45357694,64.45357694
715,49.437495,18.778274,49.438761,18.772651999999997,17,4/19/2016 14:11,4/19/2016 14:34,748.5424533,23.76666667,43,15,296.72886339999997,433.87074810000007,286,15,57.62149026,57.62149026
718,49.393775,18.612170000000003,49.43874,18.772438,96,4/19/2016 15:56,4/19/2016 16:30,15132.7998,34.05,243,15,1880.8717629999999,12616.814409999999,286,15,52.39241934,52.39241934
721,49.404697,18.730681,49.438708,18.772008,56,4/19/2016 18:16,4/19/2016 18:29,8272.349521,12.83333333,286,15,4805.605545,4805.605545,286,15,56.41381326,56.41381326
724,49.43992,18.639592999999998,49.438718,18.772502,78,4/19/2016 20:02,4/19/2016 20:18,12332.49887,16.6,243,15,3989.9162189999997,9615.142767,286,15,50.41473556,50.41473556
727,49.431262,18.771535999999998,49.438643,18.772223,26,4/20/2016 0:14,4/20/2016 0:20,2428.95868,6.05,286,15,782.630354,782.630354,286,15,43.45401278,43.45401278
730,49.418999,18.594768,49.438728999999995,18.772008,114,4/20/2016 6:28,4/20/2016 7:21,15997.27419,53.61666667,243,15,3172.355388,13038.52801,286,15,58.44610024,58.44610024
749,49.407647999999995,18.613801000000002,49.438472,18.771944,83,4/20/2016 18:16,4/20/2016 18:32,13869.153330000001,16.25,243,15,1393.380508,11979.388009999999,286,15,39.94008791,39.94008791
