,Time Error [s],Whole trip time
466,-2768.073091817333,4447.073091817333
467,-2255.188421705229,3889.188421705229
468,-2351.780164235698,4158.780164235698
469,-1968.9884749907842,3832.988474990784
470,-2515.7301057006625,4520.7301057006625
471,-2465.849507084182,4200.849507084182
472,-1586.2891385946732,3683.289138594673
473,-948.4069505639404,3002.4069505639404
474,-1779.8064389724664,3502.8064389724664
475,-1987.2905014531798,3390.29050145318
476,-1854.0175153685768,3731.017515368577
477,-2320.1170197409397,4029.1170197409397
478,-1823.8119059980513,3682.8119059980513
479,-608.4428164527981,2760.442816452798
480,-2689.273994011367,4160.273994011367
481,-2387.1170197409397,3996.1170197409397
482,-992.4755056957083,3280.4755056957083
483,-2939.771568753921,4571.771568753921
484,-2822.983686407607,4490.983686407607
485,-1038.9600497387369,2880.960049738737
486,-3208.549450995485,4961.549450995485
487,-2761.585134973455,4569.585134973455
488,-1750.6708101667687,2260.6708101667687
489,-773.3939929868714,1839.3939929868714
490,-2427.3363676763265,4427.3363676763265
491,-2075.4324682587835,3875.4324682587835
492,-1661.5375051920134,2001.5375051920134
493,-1138.872868134289,1455.872868134289
494,-790.1299085944379,1076.129908594438
495,-1773.0502035192862,2276.0502035192862
496,-1488.025279294367,1816.025279294367
497,-876.233755411261,1106.233755411261
498,-1048.3993824463391,1255.3993824463391
499,-1938.003706774798,3770.003706774798
500,-921.773012449147,1315.773012449147
501,-1100.6718649535806,1359.6718649535806
502,-668.5303817518176,847.5303817518176
503,-303.4002544717382,2304.400254471738
504,-559.4319698568659,832.4319698568659
505,-1628.5859995988142,1974.5859995988142
506,-1299.3901776913121,1585.3901776913121
507,-1653.4771202381173,2040.4771202381173
508,-1545.8432886373225,1853.8432886373225
509,-1520.1103744594575,1809.1103744594575
510,-1053.0879444980096,1418.0879444980096
511,-2914.9743863415506,4663.974386341551
512,-133.8699633699634,186.8699633699634
513,-921.4190539326648,1192.4190539326648
514,-880.2579534778129,1131.2579534778129
