,Time Error [s],Whole trip time
704,-872.2005416685772,1143.2005416685772
705,-1802.8624842601039,2572.862484260104
706,-981.5902386236546,1291.5902386236546
707,-440.31951307819816,925.3195130781982
708,-604.549945567509,1136.549945567509
709,-1662.0750719992243,2410.0750719992243
710,-1326.098916032127,1614.098916032127
711,-1299.1475400863076,1543.1475400863076
712,-1354.8019023671654,2170.8019023671654
713,-831.9379495213223,1217.9379495213223
714,-1487.056953250727,2213.056953250727
715,-863.2938383569008,1299.2938383569008
716,-1347.8125602357618,1638.8125602357618
717,-630.2556711933559,914.2556711933559
718,-1302.8184981460026,1750.8184981460026
719,-881.325946314276,1120.325946314276
720,-1286.4488862125872,2797.4488862125872
721,-700.418040242266,1071.418040242266
722,-420.72872801345625,673.7287280134562
723,-1565.0378589208456,1893.0378589208456
724,-732.0238849532984,1047.0238849532984
725,-1190.1155213355873,1595.1155213355873
726,-607.7426390246278,1081.7426390246278
727,-692.5590000641848,1623.5590000641848
728,-635.3435411315018,1175.3435411315018
729,-264.5482793241798,528.5482793241798
730,193.41888475200892,461.5811152479911
731,-827.1597016609987,1817.1597016609987
732,-387.9602876057361,716.9602876057361
733,-504.2412350404911,727.2412350404911
734,-1921.1510878390231,3011.151087839023
735,-350.9061547344583,481.9061547344583
736,-1462.171735251115,2123.171735251115
737,-174.26817817612482,530.2681781761248
738,-93.72731712178177,364.72731712178177
739,-667.6662217424305,1132.6662217424305
740,-755.8977083819225,1346.8977083819225
741,-496.7999785807565,1372.7999785807565
742,-470.68614913111014,820.6861491311101
743,-403.12991927080594,491.12991927080594
744,-131.47108238613419,457.4710823861342
745,-492.99724245171546,879.9972424517155
746,-2303.8142073875465,3218.8142073875465
747,-605.990234229072,1192.990234229072
748,-712.0227411982635,1154.0227411982635
749,-433.6652008804872,1080.6652008804872
750,-1256.2405446725852,2151.240544672585
751,-610.2091043206924,1024.2091043206924
752,-271.2052942913117,520.2052942913117
753,-2545.6654305308275,4473.6654305308275
754,-1161.60288657682,2016.60288657682
755,-1688.2802345414952,3115.2802345414952
756,-280.90873961763054,1078.9087396176305
757,-939.7187439803415,2270.7187439803415
